Date,Open,High,Low,Close,Volume,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume,Dividend,SplitFactor
2023-05-11,215.58,217.46,214.98,216.99,18416,208.860308225167,210.6817080742407,208.27901040099448,210.22635811197227,18416,0,1
2023-05-12,215.11,215.11,212.97,214.11,25304,208.40495826289856,208.40495826289856,206.33166269001674,207.43612855594444,25304,0,1
2023-05-15,214.61,216.08,214.055,215.15,39800,207.9205434094215,209.34472307864402,207.38284292206197,208.4437114511767,39800,0,1
2023-05-16,215.07,215.25,213.72,214.39,29280,208.36620507462035,208.5405944218721,207.05828497023234,207.70740087389157,29280,0,1
2023-05-17,214.49,215.9,213.5,215.6,40346,207.804283844587,209.17033373139228,206.8451424347024,208.87968481930605,40346,0,1
2023-05-18,214,214.69,212.91,214.69,15524,207.32955728817947,207.9980497859778,206.2735329075995,207.9980497859778,15524,0,1
2023-05-19,215.74,217.2992,215.4,217.19,37759,209.01532097827965,210.5259202573625,208.68591887791524,210.42012405336308,37759,0,1
2023-05-22,219.29,219.61,218.31,219.1,17418,212.4546664379667,212.76469194419204,211.5052133251517,212.27058879364543,17418,0,1
2023-05-23,207.11,207.17,202.23,202.65,48821,200.65432060726567,200.71245038968289,195.92643163732959,196.33334011425035,48821,0,1
2023-05-24,201.27,203.2,201,202.25,21250,194.99635511865367,196.86619645307508,194.73477109777605,195.94580823146867,21250,0,1
2023-05-25,204.78,206.6,204.18,206.07,26747,198.3969473900626,200.16021745671907,197.8156495658901,199.64673771203337,26747,0,1
2023-05-26,208.07,210.77,207.49,210.3001,30094,201.5843971259416,204.2002373347177,201.02247589590823,203.74498425541995,30094,0,1
2023-05-30,212.65,212.9,208.7,210.06,38862,206.02163718379143,206.26384461052996,202.19475984132268,203.5123682427803,38862,0,1
2023-05-31,204.4,205.28,202.59,204.18,23685,198.02879210142004,198.88136224353963,196.27521033183308,197.8156495658901,23685,0,1
2023-06-01,202.92,206.17,202.18,205.54,16268,196.59492413512794,199.7436206827288,195.8779901519819,199.1332579673477,16268,0,1
2023-06-02,209.79,211.025,209.28,209.62,24603,203.25078422190268,204.44728890999102,202.75668107135607,203.08608317172047,24603,0,1
2023-06-05,205.88,206.13,204.81,205.18,14088,199.4626600677121,199.70486749445064,198.4260122812712,198.78447927284424,14088,0,1
2023-06-06,204.01,205.3099,204.01,205.1,21599,197.6509485157079,198.91033025177757,197.6509485157079,198.70697289628788,21599,0,1
2023-06-07,203.29,203.79,201,201.01,164928,196.95339112670095,197.437805980178,194.73477109777605,194.7444593948456,164928,0,1
2023-06-08,204.63,205.7,204.38,205.32,135429,198.25162293401945,199.28827072046036,198.00941550728092,198.9201154318178,135429,0,1
2023-06-09,204.16,206.59,204.14,206.35,17474,197.79627297175102,200.15052915964952,197.77689637761193,199.91801002998054,17474,0,1
2023-06-12,211.12,213.57,211.1,213.57,22153,204.53932773215163,206.9129605141892,204.51995113801254,206.9129605141892,22153,0,1
2023-06-13,213.99,214.38,211.8813,213.97,14975,207.31986899110993,207.69771257682203,205.2768977880558,207.30049239697084,14975,0,1
2023-06-14,212.01,214.32,212,212.63,15704,205.4015861713408,207.6395827944048,205.39189787427125,206.00226058965234,15704,0,1
2023-06-15,210.22,213.9,209.87,213.51,19701,203.66738099589293,207.23267431748405,203.328290598459,206.85483073177195,19701,0,1
2023-06-16,218,218.6633,216.23,216.66,24834,211.20487611599592,211.84750086061857,209.49004753468714,209.90664430867741,24834,0,1
2023-06-20,212.92,214.72,212.5,213,15790,206.28322120466902,208.02711467718643,205.8763127277483,206.36072758122538,15790,0,1
2023-06-21,209.57,211.6599,209.19,211.01,109575,203.03764168637275,205.06239889093615,202.6694863977302,204.43275646438667,109575,0,1
2023-06-22,209.39,209.39,207.25,209,10101,202.863252339121,202.863252339121,200.78995676623924,202.48540875340893,10101,0,1
2023-06-23,205,207.94,205,207.27,16507,198.6100899255925,201.45844926403757,198.6100899255925,200.80933336037833,16507,0,1
2023-06-26,208.49,209.47,208.15,209,19680,201.99130560286233,202.94075871567736,201.66190350249795,202.48540875340893,19680,0,1
2023-06-27,208.79,211.16,208.54,210.79,10910,202.28195451494855,204.5780809204298,202.03974708821002,204.21961392885677,10910,0,1
2023-06-28,210.01,211.99,210,211,10971,203.46392675743257,205.38220957720173,203.45423846036303,204.42306816731715,10971,0,1
2023-06-29,214.3,214.3,212.08,213.4,18510,207.62020620026573,207.62020620026573,205.4694042508276,206.74825946400702,18510,0,1
2023-06-30,214.74,218.21,214.74,217.6,18913,208.04649127132552,211.4083303544563,208.04649127132552,210.81734423321427,18913,0,1
2023-07-03,213.47,214.55,213,213.7,38112,206.8160775434938,207.86241362700426,206.36072758122538,207.03890837609322,38112,0,1
2023-07-05,211.72,212.46,209.5,209.61,48338,205.12062555632411,205.83755953947016,202.96982360688597,203.07639487465096,48338,0,1
2023-07-06,202.59,203.16,199.19,201.3,27115,196.27521033183308,196.82744326479693,192.98118932818912,195.0254200098623,27115,0,1
2023-07-07,203.61,205.59,202.16,204.455,22618,197.2634166329263,199.18169945269543,195.8586135578428,198.0820777353025,22618,0,1
2023-07-10,203.56,207.12,203.56,206.8,13923,197.21497514757857,200.6640089043352,197.21497514757857,200.3539833981099,13923,0,1
2023-07-11,210.99,211.7,209.9275,211.23,21096,204.4133798702476,205.101248962185,203.38399830660887,204.64589899991657,21096,0,1
2023-07-12,215.11,218.01,214.27,217.24,20559,208.40495826289856,211.21456441306543,207.5911413090571,210.4685655387108,20559,0,1
2023-07-13,220.5,221.47,219.9032,220.99,28976,213.6269503833812,214.56671519912666,213.04875281427098,214.10167693978872,28976,0,1
2023-07-14,223.28,224.7,223.28,223.5535,13478,216.32029696871362,217.69603515258845,216.32029696871362,216.58527189356556,13478,0,1
2023-07-17,216.98,217.169,214.58,215.09,18629,210.2166698149027,210.39977862951704,207.89147851821286,208.38558166875944,18629,0,1
2023-07-18,210.19,212.49,209.5,211.8,34298,203.63831610468432,205.86662443067877,202.96982360688597,205.19813193288044,34298,0,1
2023-07-19,211.15,211.68,210.12,211.1,12545,204.56839262336027,205.08187236804594,203.57049802519754,204.51995113801254,12545,0,1
2023-07-20,209.62,210.76,208.5,209.5,14308,203.08608317172047,204.19054903764814,202.00099389993187,202.96982360688597,14308,0,1
2023-07-21,212.11,213.64,211.93,213.44,8586,205.4984691420362,206.98077859367598,205.32407979478447,206.78701265228517,8586,0,1
2023-07-24,208.94,210.62,208.29,210.21,14834,202.42727897099167,204.0549128786746,201.7975396614715,203.6576926988234,14834,0,1
2023-07-25,209.18,210.42,206.24,207.8,22530,202.65979810066068,203.86114693728373,199.8114387622156,201.322813105064,22530,0,1
2023-07-26,203.78,207.11,203.22,206.495,40994,197.42811768310847,200.65432060726567,196.88557304721417,200.05849033748888,40994,0,1
2023-07-27,213.42,213.9,210.48,210.6,27069,206.76763605814608,207.23267431748405,203.919276719701,204.03553628453548,27069,0,1
2023-07-28,220.32,222.9,219.94,221.72,25715,213.45256103612945,215.95214168007107,213.08440574748687,214.8089226258652,25715,0,1
2023-07-31,223.81,224.54,221.36,221.5,10966,216.8337767133993,217.5410223994758,214.46014393136173,214.5957800903353,10966,0,1
2023-08-01,217.66,219.15,216.17,217.17,38705,210.8754740156315,212.31903027899315,209.43191775226987,210.400747459224,38705,0,1
