Date,Open,High,Low,Close,Volume,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume,Dividend,SplitFactor
2004-10-04,135.275,136.87,134.03,135.06,13022700,3.362357959528714,3.4020028380757354,3.331412584111133,3.357013979034915,519300006,0,1
2004-10-05,134.66,138.53,132.24,138.37,14973200,3.347071689744126,3.44326333863251,3.2869208395348526,3.439286422916194,597079166,0,1
2004-10-06,137.67,138.45,136,137.08,13381400,3.421887416657313,3.4412748807743516,3.380378358868269,3.4072225399533997,533603716,0,1
2004-10-07,136.56,139.88,136.55,138.85,14115000,3.394297563875374,3.4768185649889225,3.394049006643104,3.451217170065141,562857133,0,1
2004-10-08,138.73,139.68,137.02,137.73,11069500,3.448234483277904,3.4718474203435283,3.4057311965597816,3.4233787600509316,441413180,0,1
2004-10-11,137.01,138.86,133.85,135.26,10472100,3.405482639327511,3.451465727297411,3.326938553930278,3.3619851236803093,417590945,0,1
2004-10-12,134.49,137.61,133.4,137.4,11665500,3.342846216795541,3.4203960732636953,3.3157534784781406,3.415176371386031,465179588,0,1
2004-10-13,143.24,143.55,140.08,140.9,19766200,3.560333795031551,3.5680390692319124,3.4817897096343176,3.502171402680435,788207345,0,1
2004-10-14,141.02,142.38,138.56,142,10442100,3.5051540894676716,3.5389578730563542,3.444009010329319,3.5295126982301044,416394649,0,1
2004-10-15,144.95,145.5,141.95,144.11,13194700,3.6028370817496733,3.6165077295245087,3.5282699120687555,3.581958274239017,526158769,0,1
2004-10-18,143.12,149.2,141.21,149.16,14036300,3.557351108244314,3.7084739054643068,3.5098766768807965,3.707479676535228,559718851,0,1
2004-10-19,150.5,152.4,147.35,147.94,18109800,3.7407863456593713,3.7880122197906196,3.6624908174944077,3.6771556941983214,722155871,0,1
2004-10-20,147.94,148.99,139.6,140.49,22722600,3.6771556941983214,3.703254203586643,3.4698589624853704,3.491980556157376,906098300,0,1
2004-10-21,144.13,150.13,141.62,149.38,29149800,3.582455388703556,3.7315897280653916,3.520067523403855,3.712947935645162,1162392694,0,1
2004-10-22,170.435,180.17,164.08,172.43,73710000,4.236285188189069,4.4782556538036475,4.078327067081659,4.28587235602688,2939298571,0,1
2004-10-25,176.28,194.43,172.55,187.4,65462800,4.381566890450724,4.832698267020277,4.288855042814117,4.657962532734659,2610428904,0,1
2004-10-26,186.449,192.64,180,181.8,44569500,4.634324739945809,4.788206522443995,4.474030180855062,4.518770482663613,1777276728,0,1
2004-10-27,182.509,189.52,181.77,185.97,26686200,4.536393190431536,4.710656665975841,4.5180248109668035,4.6224188485200886,1064152890,0,1
2004-10-28,186.63,194.39,185.6,193.3,29663900,4.6388236258498905,4.831704038091197,4.613222230926108,4.804611299773797,1182893215,0,1
2004-10-29,198.87,199.95,190.6,190.64,42282600,4.943057678148034,4.969901859233165,4.737500847060971,4.73849507599005,1686083106,0,1
2004-11-01,193.5,197.67,191.27,196.03,24425300,4.809582444419192,4.913230810275667,4.7541541816230435,4.872467424183433,973996057,0,1
2004-11-02,198.73,199.25,193.34,194.87,22669900,4.939577876896258,4.952502852974284,4.805605528702876,4.843634785240145,903996807,0,1
2004-11-03,198.19,201.6,190.75,191.67,27749600,4.926155786353693,5.01091380255767,4.741229205545017,4.764096470913832,1106557585,0,1
2004-11-04,188.25,190.4,183.35,184.7,28790300,4.679089897477586,4.732529702415577,4.55729685366542,4.590852080021833,1148057084,0,1
2004-11-05,182,182.3,168.55,169.35,39626500,4.523741627309008,4.531198344277099,4.189432149906226,4.209316728487805,1580167071,0,1
2004-11-08,170.86,175.44,169.4,172.55,22361200,4.246848870560533,4.360688082940067,4.2105595146491535,4.288855042814117,891686924,0,1
2004-11-09,174.1,175.2,165.27,168.7,22106200,4.327381413815924,4.354722709365594,4.107905377721757,4.193160508390272,881518411,0,1
2004-11-10,170.67,172.52,166.33,167.86,21266700,4.242126283147408,4.288109371117308,4.134252444342348,4.172281700879616,848042069,0,1
2004-11-11,169.32,183.75,167.57,183.02,29941000,4.208571056790995,4.567239142956209,4.165073541143793,4.549094465000519,1193943000,0,1
2004-11-12,185.23,189.8,177.4,182,33458700,4.604025613332128,4.717616268479394,4.409405300464933,4.523741627309008,1334216647,0,1
2004-11-15,180.45,188.32,178.75,184.87,23779100,4.4852152563072,4.680829798103474,4.442960526821347,4.595077552970419,948227847,0,1
2004-11-16,174.39,179.47,170.83,172.545,41792900,4.334589573551746,4.460856647544767,4.246103198863724,4.2887307641979815,1666555572,0,1
2004-11-17,169.02,177.5,169,172.5,36229500,4.201114339822904,4.411890872787631,4.200617225358364,4.287612256652768,1444706520,0,1
2004-11-18,170.4,174.42,165.73,167.54,33225900,4.235415237876126,4.3353352452485545,4.119339010406163,4.164327869446984,1324933393,0,1
2004-11-19,169.06,169.98,166.52,169.4,17521000,4.202108568751982,4.224975834120797,4.138975031755472,4.2105595146491535,698676574,0,1
2004-11-22,168.6,169.5,161.31,165.1,24711600,4.190674936067575,4.21304508697185,4.009476713742945,4.103679904773171,985412706,0,1
2004-11-23,167.915,170.83,166.5,167.52,24801700,4.173648765657099,4.246103198863724,4.138477917290932,4.1638307549824445,989005581,0,1
