Date,Open,High,Low,Close,Volume,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume,Dividend,SplitFactor
2008-11-05,33,33.86,31.68,31.82,696100,12.12081327049865,12.43668901027528,11.635980739678702,11.687402371735365,696100,0,1
2008-11-06,31.67,32.37,29.2,29.41,662700,11.63230776596037,11.889415926243673,10.725083257532138,10.80221570561713,662700,0,1
2008-11-07,29.63,29.94,28.32,29,333700,10.883021127420452,10.996883312688775,10.401861570318841,10.65162378316548,333700,0,1
2008-11-10,29.51,29.58,27.77,27.95,380300,10.838945442800458,10.864656258828788,10.19984801581053,10.265961542740522,380300,0,1
2008-11-11,27.59,29.09,27.25,27.87,384800,10.133734488880537,10.684680546630476,10.008853382457218,10.23657775299386,384800,0,1
2008-11-12,27.5,27.96,26.86,27.17,340400,10.10067772541554,10.269634516458856,9.865607407442234,9.979469592710554,340400,0,1
2008-11-13,27.3,29.2,25.93,29.1,462400,10.027218251048883,10.725083257532138,9.524020851637271,10.688353520348809,462400,0,1
2008-11-14,28.74,29.34,27.21,27.23,198500,10.556126466488823,10.776504889588798,9.994161487583886,10.001507435020551,198500,0,1
2008-11-17,27.09,28.16,26.64,27.08,436600,9.95008580296389,10.343093990825514,9.784801985638909,9.946412829245558,436600,0,1
2008-11-18,27.13,27.7,25.77,26.9,397400,9.964777697837222,10.1741371997822,9.465253272143945,9.880299302315565,397400,0,1
2008-11-19,26.89,27.49,24.82,24.87,344900,9.876626328597233,10.097004751697208,9.116320768902318,9.134685637493982,344900,0,1
2008-11-20,25.4,27.49,23.93,24.24,641800,9.329353244565626,10.097004751697208,8.789426107970687,8.903288293239006,641800,0,1
2008-11-21,23.88,27.86,23,27.69,781400,8.771061239379021,10.232904779275525,8.447839552165725,10.170464226063867,781400,0,1
2008-11-24,28.05,30.64,27.68,30.32,691200,10.302691279923852,11.253991472972078,10.166791252345533,11.136456313985425,691200,0,1
2008-11-25,30.55,31.46,29.81,30.59,577500,11.220934709507082,11.55517531787538,10.949134654350445,11.235626604380414,577500,0,1
2008-11-26,30.07,34.29,29.8,34.14,469000,11.044631971027103,12.594626880163595,10.945461680632114,12.539532274388602,469000,0,1
2008-11-28,33.86,35.6,33.61,35.5,251400,12.43668901027528,13.07578643726521,12.344864667316957,13.03905670008188,251400,0,1
2008-12-01,34.58,35.15,31.46,31.54,733700,12.701143117995251,12.910502619940226,11.55517531787538,11.584559107622042,733700,0,1
2008-12-02,32,33.38,31.64,33.25,697800,11.753515898665356,12.260386271795301,11.621288844805372,12.212637613456971,697800,0,1
2008-12-03,32.79,32.96,31.13,32.15,619400,12.043680822413657,12.106121375625317,11.433967185170392,11.808610504440349,619400,0,1
2008-12-04,31.98,32.45,30.31,30.99,499000,11.74616995122869,11.918799715990339,11.132783340267093,11.382545553113731,499000,0,1
2008-12-05,30.55,32.25,28.99,32.06,451700,11.220934709507082,11.84534024162368,10.647950809447146,11.775553740975354,451700,0,1
2008-12-08,32.57,34.53,32.46,33.88,690900,11.962875400610333,12.682778249403587,11.922472689708671,12.444034957711947,690900,0,1
2008-12-09,33.5,34.99,32.77,33.32,340800,12.304461956415295,12.8517350404469,12.036334874976992,12.238348429485303,340800,0,1
2008-12-10,33.52,34.19,32.74,33.58,347400,12.311807903851962,12.557897142980266,12.025315953821993,12.333845746161957,347400,0,1
2008-12-11,33.34,33.6,31.49,31.7,431200,12.24569437692197,12.341191693598624,11.566194239030377,11.643326687115369,431200,0,1
2008-12-12,31.01,32.18,30.17,31.92,749600,11.389891500550398,11.819629425595348,11.081361708210432,11.724132108918694,749600,0,1
2008-12-15,32.26,32.55,29.94,30.49,342100,11.849013215342012,11.955529453173666,10.996883312688775,11.198896867197085,342100,0,1
2008-12-16,30.94,33.01,30.73,32.8,408000,11.364180684522067,12.124486244216982,11.287048236437075,12.04735379613199,408000,0,1
2008-12-17,32.44,33.11,31.97,32.94,488100,11.915126742272005,12.16121598140031,11.742496977510358,12.09877542818865,488100,0,1
2008-12-18,32.82,34,32.18,32.71,424600,12.054699743568657,12.488110642331941,11.819629425595348,12.014297032666994,424600,0,1
2008-12-19,33.2,33.93,31.72,31.88,477000,12.194272744865309,12.46239982630361,11.650672634552034,11.709440214045362,477000,0,1
2008-12-22,32.02,32.16,30.63,31.34,377400,11.760861846102024,11.812283478158681,11.250318499253746,11.511099633255384,377400,0,1
2008-12-23,31.52,31.59,29.54,29.84,497900,11.577213160185376,11.602923976213706,10.849964363955458,10.960153575505444,497900,0,1
2008-12-24,29.8,30.6,29.63,30.38,100200,10.945461680632114,11.239299578098748,10.883021127420452,11.158494156295422,100200,0,1
2008-12-26,30.57,31.14,30.09,30.51,187800,11.228280656943749,11.437640158888724,11.051977918463768,11.206242814633752,187800,0,1
2008-12-29,30.52,30.73,29.51,29.83,324800,11.209915788352083,11.287048236437075,10.838945442800458,10.956480601787112,324800,0,1
2008-12-30,30.15,31.22,29.94,31.09,280100,11.074015760773765,11.467023948635388,10.996883312688775,11.41927529029706,280100,0,1
2008-12-31,31.42,33.84,31.22,33.57,406300,11.540483423002048,12.429343062838615,11.467023948635388,12.330172772443625,406300,0,1
2009-01-02,33.62,33.97,32.44,33.45,370400,12.34853764103529,12.477091721176942,11.915126742272005,12.28609708782363,370400,0,1
2009-01-05,33.59,35.07,33.39,35,534400,12.337518719880293,12.881118830193564,12.264059245513634,12.855408014165233,534400,0,1
2009-01-06,35.23,35.5,34.5,35.25,662300,12.93988640968689,13.03905670008188,12.671759328248587,12.947232357123557,662300,0,1
2009-01-07,34.62,35,33.75,34.14,320200,12.715835012868581,12.855408014165233,12.396286299373617,12.539532274388602,320200,0,1
2009-01-08,34.1,34.69,33.85,34.67,222700,12.52484037951527,12.741545828896912,12.433016036556948,12.734199881460247,222700,0,1
2009-01-09,34.57,34.57,32.89,33.04,279700,12.697470144276918,12.697470144276918,12.080410559596986,12.13550516537198,279700,0,1
2009-01-12,32.89,33.04,32.23,32.45,296100,12.080410559596986,12.13550516537198,11.837994294187013,11.918799715990339,296100,0,1
2009-01-13,32.21,33.84,31.89,33.52,420800,11.830648346750348,12.429343062838615,11.713113187763694,12.311807903851962,420800,0,1
2009-01-14,33.01,33.01,31.59,32.54,455100,12.124486244216982,12.124486244216982,11.602923976213706,11.951856479455333,455100,0,1
2009-01-15,32.45,32.99,30.95,32.42,336600,11.918799715990339,12.117140296780317,11.3678536582404,11.90778079483534,336600,0,1
2009-01-16,32.68,33.44,32,32.97,217800,12.003278111511996,12.282424114105297,11.753515898665356,12.10979434934365,217800,0,1
2009-01-20,32.61,32.76,30.76,30.78,385800,11.977567295483665,12.032661901258658,11.298067157592074,11.305413105028741,385800,0,1
2009-01-21,31.13,32.35,30.86,32.05,404800,11.433967185170392,11.88206997880701,11.334796894775403,11.77188076725702,404800,0,1
2009-01-22,31.35,32.84,31,32.28,404200,11.514772606973716,12.062045691005324,11.386218526832064,11.856359162778679,404200,0,1
2009-01-23,31.75,33.43,31.22,32.95,332900,11.661691555707034,12.278751140386964,11.467023948635388,12.102448401906985,332900,0,1
2009-01-26,32.95,34.37,32.76,33.68,559200,12.102448401906985,12.624010669910259,12.032661901258658,12.370575483345288,559200,0,1
2009-01-27,33.9,34.77,33.64,34.5,330300,12.45138090514861,12.770929618643578,12.355883588471956,12.671759328248587,330300,0,1
2009-01-28,35.5,35.5,34.6,35.08,420900,13.03905670008188,13.03905670008188,12.708489065431918,12.884791803911897,420900,0,1
2009-01-29,34.93,35.13,34.11,34.26,168700,12.829697198136904,12.903156672503563,12.528513353233603,12.583607959008596,168700,0,1
2009-01-30,34.69,34.75,34.02,34.08,295100,12.741545828896912,12.763583671206911,12.495456589768608,12.517494432078603,295100,0,1
2009-02-02,33.9,34.87,33.75,34.52,557000,12.45138090514861,12.807659355826905,12.396286299373617,12.679105275685254,557000,0,1
2009-02-03,36.33,40,36.25,36.78,2064000,13.343913518703513,14.691894873331696,13.314529728956849,13.509197336028494,2064000,0,1
2009-02-04,36.89,38.34,36.89,38,972000,13.549600046930156,14.08218123608843,13.549600046930156,13.95730012966511,972000,0,1
2009-02-05,37.5,38.53,37.19,38.28,687300,13.773651443748465,14.151967736736756,13.659789258480144,14.060143393778434,687300,0,1
2009-02-06,38.27,40,38.27,39.54,687000,14.056470420060101,14.691894873331696,14.056470420060101,14.52293808228838,687000,0,1
2009-02-09,39.5,40,39.24,39.37,644100,14.508246187415049,14.691894873331696,14.412748870738394,14.46049752907672,644100,0,1
2009-02-10,39.65,40.01,37.85,38.22,486100,14.563340793190042,14.695567847050027,13.902205523890117,14.038105551468435,486100,0,1
2009-02-11,38.54,38.9,37.77,38.41,342400,14.155640710455089,14.287867764315074,13.872821734143455,14.107892052116759,342400,0,1
2009-02-12,37.79,39.2,37.5,39.19,413100,13.880167681580119,14.398056975865062,13.773651443748465,14.394384002146728,413100,0,1
2009-02-13,39.35,40.56,39.03,39.75,664900,14.453151581640055,14.897581401558341,14.335616422653402,14.600070530373372,664900,0,1
2009-02-17,38.59,39.08,37.87,38.13,671300,14.174005579046755,14.353981291245066,13.909551471326782,14.005048788003439,671300,0,1
2009-02-18,38.42,38.61,37.35,38,509800,14.111565025835095,14.181351526483418,13.718556837973471,13.95730012966511,509800,0,1
2009-02-19,38.53,38.96,37.76,37.96,369800,14.151967736736756,14.309905606625072,13.86914876042512,13.942608234791779,369800,0,1
2009-02-20,35.31,37.07,35.2,36.18,1738900,12.969270199433556,13.615713573860148,12.928867488531893,13.288818912928518,1738900,0,1
2009-02-23,36.72,36.72,35.33,35.4,584300,13.487159493718496,13.487159493718496,12.976616146870219,13.00232696289855,584300,0,1
2009-02-24,35.9,36.73,35.22,36.42,652000,13.185975648815196,13.490832467436828,12.936213435968558,13.376970282168509,652000,0,1
2009-02-25,36.24,36.24,34.92,35.43,481100,13.310856755238516,13.310856755238516,12.826024224418571,13.01334588405355,481100,0,1
2009-02-26,35.85,36.14,34.7,34.86,423000,13.167610780223532,13.274127018055188,12.745218802615247,12.803986382108572,423000,0,1
2009-02-27,34.66,36.11,34.06,35.34,854900,12.730526907741913,13.263108096900188,12.51014848464194,12.980289120588555,854900,0,1
2009-03-02,34.86,35.57,33.42,33.51,667000,12.803986382108572,13.06476751611021,12.275078166668631,12.308134930133628,667000,0,1
2009-03-03,34,34.16,32.94,32.95,419600,12.488110642331941,12.546878221825267,12.09877542818865,12.102448401906985,419600,0,1
2009-03-04,33.16,34.99,33.16,34.59,499500,12.179580849991975,12.8517350404469,12.179580849991975,12.704816091713585,499500,0,1
2009-03-05,33.86,33.86,32.27,32.47,696800,12.43668901027528,12.43668901027528,11.852686189060346,11.926145663427004,696800,0,1
2009-03-06,32.59,32.76,30.51,30.94,1163500,11.970221348047,12.032661901258658,11.206242814633752,11.364180684522067,1163500,0,1
2009-03-09,30.52,31.82,30.39,30.63,620100,11.209915788352083,11.687402371735365,11.162167130013756,11.250318499253746,620100,0,1
2009-03-10,31.3,31.3,29.7,30.76,1233300,11.496407738382052,11.496407738382052,10.908731943448783,11.298067157592074,1233300,0,1
2009-03-11,30.87,31.78,30.87,31.31,468900,11.338469868493736,11.672710476862033,11.338469868493736,11.500080712100385,468900,0,1
2009-03-12,30.95,31.43,30.6,31.08,696200,11.3678536582404,11.54415639672038,11.239299578098748,11.415602316578727,696200,0,1
2009-03-13,31.35,32.74,31.22,32.12,459000,11.514772606973716,12.025315953821993,11.467023948635388,11.797591583285351,459000,0,1
2009-03-16,32.47,33.58,32.27,32.51,321500,11.926145663427004,12.333845746161957,11.852686189060346,11.940837558300334,321500,0,1
2009-03-17,32.59,33.37,32.11,33.3,250700,11.970221348047,12.256713298076965,11.793918609567019,12.231002482048636,250700,0,1
2009-03-18,33.3,34.31,33.09,33.85,853000,12.231002482048636,12.601972827600262,12.153870033963646,12.433016036556948,853000,0,1
2009-03-19,34.32,35.14,34.09,34.7,596700,12.605645801318595,12.906829646221894,12.52116740579694,12.745218802615247,596700,0,1
2009-03-20,34.99,34.99,33.12,33.42,602000,12.8517350404469,12.8517350404469,12.164888955118643,12.275078166668631,602000,0,1
2009-03-23,34.05,34.79,33.72,33.8,630700,12.506475510923606,12.778275566080241,12.38526737821862,12.414651167965282,630700,0,1
2009-03-24,33.23,33.85,33.03,33.06,563700,12.205291666020305,12.433016036556948,12.131832191653649,12.142851112808648,563700,0,1
2009-03-25,33.4,33.66,32.3,33,616900,12.267732219231965,12.363229535908621,11.863705110215344,12.12081327049865,616900,0,1
2009-03-26,33.1,34.34,33.1,34.23,850400,12.157543007681978,12.612991748755261,12.157543007681978,12.572589037853596,850400,0,1
2009-03-27,33.68,33.92,32.87,32.99,345100,12.370575483345288,12.45872685258528,12.07306461216032,12.117140296780317,345100,0,1
2009-03-30,32.19,32.68,31.87,32.39,447800,11.82330239931368,12.003278111511996,11.70576724032703,11.89676187368034,447800,0,1
2009-03-31,32.64,33.52,32.15,32.84,463700,11.988586216638664,12.311807903851962,11.808610504440349,12.062045691005324,463700,0,1
2009-04-01,32.37,33.49,31.82,33.33,624800,11.889415926243673,12.300788982696963,11.687402371735365,12.242021403203635,624800,0,1
2009-04-02,33.94,34.65,33,33.2,1050900,12.466072800021943,12.72685393402358,12.12081327049865,12.194272744865309,1050900,0,1
2009-04-03,33.08,33.64,32.71,33.64,479200,12.150197060245311,12.355883588471956,12.014297032666994,12.355883588471956,479200,0,1
2009-04-06,33.25,34.06,32.93,33.8,767100,12.212637613456971,12.51014848464194,12.095102454470318,12.414651167965282,767100,0,1
2009-04-07,33.41,33.57,32.01,32.22,577100,12.271405192950297,12.330172772443625,11.757188872383688,11.83432132046868,577100,0,1
2009-04-08,32.56,32.56,31.68,32.02,583300,11.959202426892,11.959202426892,11.635980739678702,11.760861846102024,583300,0,1
2009-04-09,32.65,33.75,32.34,33.55,642400,11.992259190356997,12.396286299373617,11.878397005088678,12.322826825006958,642400,0,1
2009-04-13,32.97,33.02,31.49,32.24,431700,12.10979434934365,12.128159217935316,11.566194239030377,11.841667267905347,431700,0,1
2009-04-14,31.82,32.64,31.71,32.5,490100,11.687402371735365,11.988586216638664,11.646999660833702,11.937164584582003,490100,0,1
2009-04-15,32.22,32.69,31.97,32.37,644200,11.83432132046868,12.006951085230327,11.742496977510358,11.889415926243673,644200,0,1
2009-04-16,32.5,34.28,32.08,34,637400,11.937164584582003,12.590953906445263,11.78289968841202,12.488110642331941,637400,0,1
2009-04-17,34.11,34.25,33.43,33.59,328600,12.528513353233603,12.579934985290265,12.278751140386964,12.337518719880293,328600,0,1
2009-04-20,33.01,33.14,32.35,32.68,402500,12.124486244216982,12.17223490255531,11.88206997880701,12.003278111511996,402500,0,1
2009-04-21,32.45,32.93,32.23,32.66,726300,11.918799715990339,12.095102454470318,11.837994294187013,11.995932164075327,726300,0,1
2009-04-22,32.45,35,32.45,34.62,1275100,11.918799715990339,12.855408014165233,11.918799715990339,12.715835012868581,1275100,0,1
2009-04-23,34.75,35.6,33.96,35.46,1030700,12.763583671206911,13.07578643726521,12.47341874745861,13.024364805208549,1030700,0,1
2009-04-24,35.84,36.12,35.34,36.06,571000,13.163937806505201,13.26678107061852,12.980289120588555,13.244743228308524,571000,0,1
2009-04-27,35.99,36.12,35.38,35.82,711500,13.219032412280194,13.26678107061852,12.994981015461885,13.156591859068534,711500,0,1
2009-04-28,35.57,35.57,34.52,35,524000,13.06476751611021,13.06476751611021,12.679105275685254,12.855408014165233,524000,0,1
2009-04-29,35.1,37,34.63,36.64,619200,12.892137751348564,13.590002757831819,12.719507986586917,13.457775703971834,619200,0,1
2009-04-30,36.81,37.04,34.53,35.14,645000,13.520216257183494,13.604694652705149,12.682778249403587,12.906829646221894,645000,0,1
2009-05-01,35.22,36.2,34.98,35.94,599000,12.936213435968558,13.296164860365186,12.848062066728566,13.200667543688528,599000,0,1
2009-05-04,35.95,36.83,35.65,36.83,726800,13.204340517406862,13.527562204620159,13.094151305856872,13.527562204620159,726800,0,1
2009-05-05,37.91,39.46,37.91,38.15,1063900,13.924243366200113,14.493554292541718,13.924243366200113,14.012394735440104,1063900,0,1
2009-05-06,38.69,39.14,37,38.18,446800,14.210735316230082,14.376019133555065,13.590002757831819,14.023413656595103,446800,0,1
2009-05-07,38.08,38.08,35.55,36.65,782600,13.986683919411773,13.986683919411773,13.057421568673544,13.461448677690166,782600,0,1
2009-05-08,36.65,37.96,36.43,37.86,328600,13.461448677690166,13.942608234791779,13.380643255886842,13.90587849760845,328600,0,1
2009-05-11,37.25,37.53,36.66,36.95,349300,13.68182710079014,13.784670364903464,13.465121651408497,13.571637889240154,349300,0,1
2009-05-12,36.77,36.82,35.46,36.47,492200,13.505524362310162,13.523889230901826,13.024364805208549,13.395335150760173,492200,0,1
2009-05-13,35.73,36.19,35.18,36.04,575500,13.123535095603536,13.29249188664685,12.921521541095226,13.237397280871857,575500,0,1
2009-05-14,36.1,36.56,35.9,36.26,382400,13.259435123181856,13.42839191422517,13.185975648815196,13.318202702675181,382400,0,1
2009-05-15,36.21,36.55,35.46,35.66,441600,13.299837834083517,13.424718940506835,13.024364805208549,13.097824279575205,441600,0,1
2009-05-18,35.99,36.69,35.77,36.55,397700,13.219032412280194,13.476140572563496,13.13822699047687,13.424718940506835,397700,0,1
2009-05-19,36.3,36.55,35.6,36.12,466900,13.332894597548513,13.424718940506835,13.07578643726521,13.26678107061852,466900,0,1
2009-05-20,36.5,36.94,35.91,36.05,269300,13.406354071915173,13.56796491552182,13.189648622533529,13.24107025459019,269300,0,1
2009-05-21,35.71,36.11,35.26,36.07,413500,13.116189148166871,13.263108096900188,12.95090533084189,13.248416202026856,413500,0,1
2009-05-22,36.3,36.53,35.7,35.73,236800,13.332894597548513,13.417372993070172,13.112516174448539,13.123535095603536,236800,0,1
2009-05-26,35.57,37.06,35.54,36.6,330200,13.06476751611021,13.612040600141817,13.053748594955211,13.443083809098502,330200,0,1
2009-05-27,36.47,38.33,36.38,37.4,520400,13.395335150760173,14.078508262370097,13.362278387295177,13.736921706565134,520400,0,1
2009-05-28,37.8,38.79,37.29,38.47,529500,13.883840655298451,14.24746505341341,13.696518995663473,14.129929894426757,529500,0,1
2009-05-29,38.69,39.22,38.31,39.22,709600,14.210735316230082,14.405402923301727,14.071162314933432,14.405402923301727,709600,0,1
2009-06-01,39.51,40.34,39.21,39.91,739000,14.511919161133381,14.816775979755016,14.401729949583395,14.658838109866698,739000,0,1
2009-06-02,39.6,40.63,39.34,40.49,559200,14.54497592459838,14.92329221758667,14.449478607921725,14.87187058553001,559200,0,1
2009-06-03,39.85,39.85,38.38,38.99,456700,14.636800267556703,14.636800267556703,14.096873130961763,14.32092452778007,456700,0,1
2009-06-04,38.57,39.89,38.57,39.46,418100,14.166659631610088,14.651492162430033,14.166659631610088,14.493554292541718,418100,0,1
2009-06-05,39.69,40.42,39.36,40.12,429000,14.578032688063374,14.846159769501678,14.456824555358388,14.73597055795169,429000,0,1
2009-06-08,39.56,40,39.01,39.73,425000,14.530284029725047,14.691894873331696,14.328270475216735,14.592724582936706,425000,0,1
2009-06-09,39.73,39.73,38.49,39.03,436600,14.592724582936706,14.592724582936706,14.137275841863424,14.335616422653402,436600,0,1
2009-06-10,39.3,39.67,38.98,39.58,354300,14.43478671304839,14.57068674062671,14.317251554061736,14.537629977161712,354300,0,1
2009-06-11,39.51,39.51,37.99,38.04,452800,14.511919161133381,14.511919161133381,13.953627155946778,13.971992024538443,452800,0,1
2009-06-12,37.66,37.83,37.2,37.75,472800,13.83241902324179,13.89485957645345,13.663462232198478,13.865475786706787,472800,0,1
2009-06-15,37.43,37.62,36.11,36.2,674800,13.747940627720133,13.817727128368459,13.263108096900188,13.296164860365186,674800,0,1
2009-06-16,36.3,36.46,35,35.32,598800,13.332894597548513,13.391662177041841,12.855408014165233,12.972943173151886,598800,0,1
2009-06-17,35.01,35.81,34.03,35.65,829700,12.859080987883566,13.152918885350202,12.49912956348694,13.094151305856872,829700,0,1
2009-06-18,35.97,36.25,33.67,36.02,849200,13.211686464843527,13.314529728956849,12.366902509626955,13.230051333435194,849200,0,1
2009-06-19,36.3,37,36.19,36.95,579600,13.332894597548513,13.590002757831819,13.29249188664685,13.571637889240154,579600,0,1
2009-06-22,36.58,36.7,35.99,36.39,378800,13.435737861661835,13.479813546281832,13.219032412280194,13.36595136101351,378800,0,1
2009-06-23,36.21,36.62,35.75,36.38,529100,13.299837834083517,13.450429756535167,13.130881043040203,13.362278387295177,529100,0,1
2009-06-24,36.48,37.36,36.4,36.99,639700,13.399008124478506,13.722229811691804,13.369624334731842,13.586329784113486,639700,0,1
2009-06-25,36.82,37.28,36.54,37.09,515700,13.523889230901826,13.69284602194514,13.421045966788503,13.623059521296815,515700,0,1
2009-06-26,36.94,36.94,35.39,35.39,3061900,13.56796491552182,13.56796491552182,12.998653989180218,12.998653989180218,3061900,0,1
2009-06-29,35.53,36.66,35.53,36.25,485400,13.050075621236878,13.465121651408497,13.050075621236878,13.314529728956849,485400,0,1
2009-06-30,36,36.38,35.67,36.2,406000,13.222705385998527,13.362278387295177,13.101497253293541,13.296164860365186,406000,0,1
2009-07-01,36.4,37.62,36.35,37.5,731300,13.369624334731842,13.817727128368459,13.35125946614018,13.773651443748465,731300,0,1
2009-07-02,37.02,37.58,36.88,37.45,625700,13.597348705268486,13.803035233495127,13.545927073211825,13.7552865751568,625700,0,1
2009-07-06,37.11,37.28,36.61,36.97,511700,13.63040546873348,13.69284602194514,13.446756782816834,13.57898383667682,511700,0,1
2009-07-07,36.74,36.93,36.02,36.2,456700,13.494505441155162,13.564291941803488,13.230051333435194,13.296164860365186,456700,0,1
2009-07-08,36.61,37.3,36.24,36.82,681900,13.446756782816834,13.700191969381805,13.310856755238516,13.523889230901826,681900,0,1
2009-07-09,36.86,37.25,36.59,36.82,288000,13.538581125775158,13.68182710079014,13.43941083538017,13.523889230901826,288000,0,1
2009-07-10,36.6,37.11,36.33,36.81,234100,13.443083809098502,13.63040546873348,13.343913518703513,13.520216257183494,234100,0,1
2009-07-13,36.62,37.31,36.19,37.2,346000,13.450429756535167,13.70386494310014,13.29249188664685,13.663462232198478,346000,0,1
2009-07-14,37.05,37.18,36.74,37.1,214500,13.608367626423481,13.656116284761811,13.494505441155162,13.626732495015148,214500,0,1
2009-07-15,37.3,37.56,37.06,37.41,346600,13.700191969381805,13.795689286058463,13.612040600141817,13.740594680283467,346600,0,1
2009-07-16,37.21,38.23,36.86,38.03,288100,13.66713520591681,14.041778525186768,13.538581125775158,13.96831905082011,288100,0,1
2009-07-17,37.8,37.87,37,37.57,377500,13.883840655298451,13.909551471326782,13.590002757831819,13.799362259776796,377500,0,1
2009-07-20,37.56,37.72,37.41,37.72,246800,13.795689286058463,13.85445686555179,13.740594680283467,13.85445686555179,246800,0,1
2009-07-21,37.69,38.49,37.29,38.36,494500,13.84343794439679,14.137275841863424,13.696518995663473,14.089527183525096,494500,0,1
2009-07-22,37.84,38.3,37.83,38.19,313000,13.898532550171785,14.067489341215097,13.89485957645345,14.027086630313436,313000,0,1
2009-07-23,38.32,38.68,37.96,38.42,345600,14.074835288651764,14.20706234251175,13.942608234791779,14.111565025835095,345600,0,1
2009-07-24,38.38,38.55,37.64,38.15,283400,14.096873130961763,14.159313684173421,13.825073075805125,14.012394735440104,283400,0,1
2009-07-27,37.94,38.03,37.39,37.91,156900,13.935262287355112,13.96831905082011,13.733248732846803,13.924243366200113,156900,0,1
2009-07-28,37.86,38.27,37.22,37.24,339900,13.90587849760845,14.056470420060101,13.670808179635141,13.67815412707181,339900,0,1
2009-07-29,37.31,37.86,37.1,37.71,175200,13.70386494310014,13.90587849760845,13.626732495015148,13.850783891833457,175200,0,1
2009-07-30,38,38.15,37.72,37.84,242800,13.95730012966511,14.012394735440104,13.85445686555179,13.898532550171785,242800,0,1
2009-07-31,37.79,38.52,37.64,38.29,487500,13.880167681580119,14.148294763018423,13.825073075805125,14.063816367496765,487500,0,1
2009-08-03,38.35,40.5,38.11,39.99,872000,14.085854209806763,14.875543559248342,13.997702840566772,14.688221899613364,872000,0,1
2009-08-04,41.15,45.64,40.29,44.8,2323000,15.114286850939981,16.763452050471464,14.79841111116335,16.454922258131496,2323000,0,1
2009-08-05,44.63,44.9,44.29,44.89,439200,16.39248170491984,16.49165199531483,16.267600598496518,16.487979021596495,439200,0,1
2009-08-06,44.79,45.06,44.22,44.61,488200,16.451249284413166,16.550419574808156,16.24188978246819,16.385135757483173,488200,0,1
2009-08-07,44.81,44.95,43.58,43.66,804800,16.458595231849834,16.510016863906493,16.006819464494882,16.036203254241546,804800,0,1
2009-08-10,43.8,44.43,41.73,43.44,448100,16.087624886298205,16.31902223055318,15.32731932660329,15.955397832438221,448100,0,1
2009-08-11,43.59,43.93,43.01,43.01,308100,16.010492438213216,16.135373544636536,15.797459962549905,15.797459962549905,308100,0,1
2009-08-12,42.95,43.6,42.04,43.22,624800,15.77542212023991,16.01416541193155,15.441181511871612,15.874592410634897,624800,0,1
2009-08-13,42.84,43.15,41.16,43.1,700200,15.735019409338246,15.848881594606565,15.117959824658314,15.830516726014903,700200,0,1
2009-08-14,43.31,43.34,42.27,43.31,329100,15.907649174099895,15.918668095254894,15.52565990739327,15.907649174099895,329100,0,1
2009-08-17,42.41,43,41.84,42.78,347100,15.57708153944993,15.793786988831572,15.367722037504954,15.71298156702825,347100,0,1
2009-08-18,42.65,43.41,42.65,43.2,250600,15.66523290868992,15.944378911283222,15.66523290868992,15.867246463198232,250600,0,1
2009-08-19,42.7,43.57,42.7,43.54,206300,15.683597777281586,16.00314649077655,15.683597777281586,15.99212756962155,206300,0,1
2009-08-20,43.77,44.96,43.44,44.35,606000,16.07660596514321,16.513689837624828,15.955397832438221,16.289638440806517,606000,0,1
2009-08-21,44.6,44.6,43.52,43.76,644000,16.381462783764842,16.381462783764842,15.984781622184887,16.072932991424874,644000,0,1
2009-08-24,43.2,44.31,43,44.29,382700,15.867246463198232,16.274946545933187,15.793786988831572,16.267600598496518,382700,0,1
2009-08-25,44.35,44.77,44.2,44.63,431000,16.289638440806517,16.4439033369765,16.234543835031523,16.39248170491984,431000,0,1
2009-08-26,44.33,45,44.09,44.26,233700,16.28229249336985,16.528381732498158,16.194141124129864,16.25658167734152,233700,0,1
2009-08-27,44.24,44.74,43.38,44.2,409200,16.249235729904857,16.4328844158215,15.933359990128224,16.234543835031523,409200,0,1
2009-08-28,44.95,44.95,43.64,44.27,264100,16.510016863906493,16.510016863906493,16.02885730680488,16.260254651059856,264100,0,1
2009-08-31,43.82,44.54,43.35,44.52,312700,16.094970833734873,16.359424941454844,15.922341068973225,16.35207899401818,312700,0,1
2009-09-01,44.46,45,43.66,43.7,385700,16.33004115170818,16.528381732498158,16.036203254241546,16.05089514911488,385700,0,1
2009-09-02,43.86,43.86,42.97,43,366700,16.109662728608203,16.109662728608203,15.782768067676573,15.793786988831572,366700,0,1
2009-09-03,43.25,43.25,41.96,42.82,447000,15.885611331789896,15.885611331789896,15.411797722124948,15.72767346190158,447000,0,1
2009-09-04,43,44.54,42.67,44.25,283300,15.793786988831572,16.359424941454844,15.672578856126586,16.252908703623188,283300,0,1
2009-09-08,44.42,44.68,43.85,44.59,297000,16.31534925683485,16.410846573511503,16.105989754889873,16.377789810046508,297000,0,1
2009-09-09,44.87,45.31,44.67,45.25,618600,16.48063307415983,16.64224391776648,16.407173599793172,16.62020607545648,618600,0,1
2009-09-10,45,45.68,44.84,45.66,366300,16.528381732498158,16.778143945344794,16.469614153004834,16.77079799790813,366300,0,1
2009-09-11,45.46,46.4,45.46,45.79,362100,16.69733852354147,17.042598053064765,16.69733852354147,16.818546656246458,362100,0,1
2009-09-14,45.42,46.3,45.27,46.07,242900,16.68264662866814,17.005868315881436,16.62755202289315,16.92138992035978,242900,0,1
