Date,Open,High,Low,Close,Volume,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume,Dividend,SplitFactor
2022-12-23,18.41,18.8095,18.1,18.5,117529,17.20778966357798,17.58120150337154,16.918033292273844,17.291912481053373,117529,0,1
2022-12-27,18.73,18.91,17.51,17.85,559814,17.506893014601605,17.675138649552395,16.366561488824033,16.684358799286635,559814,0,1
2022-12-28,18.16,18.4,16.36,16.55,705438,16.97411517059077,17.19844268385849,15.291658821082876,15.469251435753154,705438,0,1
2022-12-29,16.5,18.195,16.49,18.01,386057,15.422516537155712,17.00682959960898,15.413169557436223,16.833910474798447,386057,0,1
2022-12-30,17.35,18.15,17.35,18.02,292221,16.21700981331222,16.964768190871283,16.21700981331222,16.843257454517936,292221,0,1
2023-01-03,18.11,19.57,17.8,19.33,482015,16.92738027199333,18.292039311038625,16.637623900689192,18.067711797770905,482015,0,1
2023-01-04,19.89,20,19,19.34,449310,18.59114266206225,18.69395943897662,17.75926146702779,18.077058777490393,449310,0,1
2023-01-05,19.04,19.7,18.58,19.35,411341,17.79664938590574,18.413550047391972,17.36668831880928,18.08640575720988,411341,0,1
2023-01-06,18.75,19.3,18.34,18.36,204773,17.525586974040582,18.03967085861244,17.14236080554156,17.161054764980538,204773,0,1
2023-01-09,19.419,20.5,18.91,20.45,680211,18.15089991727435,19.161308424951038,17.675138649552395,19.114573526353595,680211,0,1
2023-01-10,20.29,21.445,20.05,21.11,240760,18.965021850841783,20.044598008442684,18.740694337574062,19.731474187839822,240760,0,1
2023-01-11,21.37,22.37,20.2349,22.02,180611,19.97449566054652,20.909193632495352,18.9135199925874,20.582049342313258,180611,0,1
2023-01-12,22,22.17,20.23,20.35,173769,20.563355382874285,20.722254038105586,18.908939972524852,19.021103729158714,173769,0,1
2023-01-13,20.37,25.5,20.37,25.4,580858,19.03979768859769,23.834798284695193,19.03979768859769,23.741328487500308,580858,0,1
2023-01-17,24.5,24.5,22.04,22.21,436099,22.90010031274636,22.90010031274636,20.600743301752235,20.75964195698354,436099,0,1
2023-01-18,22.3,23.5,21.7,21.87,447302,20.843764774458933,21.96540234079753,20.282945991289633,20.441844646520938,447302,0,1
2023-01-19,21.74,25.34,21.74,25.28,298466,20.320333910167587,23.68524660918338,20.320333910167587,23.62916473086645,298466,0,1
2023-01-20,25.3,27.35,24.51,27.09,274276,23.647858690305426,25.56398953280053,22.90944729246585,25.320968060093833,274276,0,1
2023-01-23,27.43,27.43,25.81,26.55,133968,25.638765370556435,25.638765370556435,24.12455465599933,24.816231155241464,133968,0,1
2023-01-24,26.64,29.4,26.01,29.08,167034,24.90035397271686,27.48012037529563,24.311494250389096,27.181017024272006,167034,0,1
2023-01-25,28.285,29.124000000000002,26.81,27.13,276271,26.437932136572687,27.222143735037758,25.059252627948158,25.358355978971787,276271,0,1
2023-01-26,27.35,28.42,23.8,24.66,763495,25.56398953280053,26.56411636278578,22.24581173238218,23.049651988258173,763495,0,1
2023-01-27,25.3,26.22,24.9,25,326529,23.647858690305426,24.50778082449835,23.273979501525893,23.367449298720775,326529,0,1
2023-01-30,24.5,28.69,23.5,27.87,742140,22.90010031274636,26.816484815211965,21.96540234079753,26.05003247821392,742140,0,1
2023-01-31,26.82,27.2,26.02,26.9,206365,25.06859960766765,25.423784837008203,24.320841230108584,25.143375445423555,206365,0,1
2023-02-01,26.89,27.07,25.12,25.6,146721,25.134028465704066,25.302274100654856,23.479613055354637,23.928268081890078,146721,0,1
2023-02-02,25.61,26.69,24.8,26.63,250099,23.937615061609563,24.947088871314303,23.180509704331012,24.89100699299737,250099,0,1
2023-02-03,25.01,26.36,25.01,25.03,92486,23.376796278440267,24.638638540571186,23.376796278440267,23.395490237879244,92486,0,1
2023-02-06,24.83,25.4,22.79,23.14,324819,23.208550643489474,23.741328487500308,21.30176678071386,21.628911070895953,324819,0,1
