Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2023-07-07,21.16,21.16,20.43,20.85,315723,51.01,69.12,16.08,65.86,260
2023-07-14,20.92,21.3299,20.41,21.25,589699,53.31,69.12,16.08,70.2,260
2023-07-21,21.3,22.28,20.96,22.16,589435,58.13,69.12,16.08,79.29,260
2023-07-28,22.32,23.5,22.1,22.63,474928,60.41,69.12,16.08,83.58,260
2023-08-04,22.6,22.82,21.11,21.25,539647,51.55,69.12,16.08,66.88,260
2023-08-11,21.28,22.21,20.81,21.5,531591,52.9,69.12,16.08,69.42,260
2023-08-18,21.45,21.83,20.86,21.55,609705,53.18,69.12,16.08,69.95,260
2023-08-25,21.6,22.015,21.22,21.64,1033178,53.71,69.12,16.08,70.96,260
2023-09-01,21.77,22.13,21.6,21.71,466251,54.15,69.12,16.08,71.79,260
2023-09-08,21.41,21.51,19.75,19.76,428068,42.18,69.12,16.08,49.21,260
2023-09-15,20.01,21.29,19.8463,21.1,372119,50.31,69.12,16.08,64.54,260
2023-09-22,21.11,21.41,19.84,20.07,499522,45.06,69.12,16.08,54.65,260
2023-09-29,20.04,20.41,19.6,20.2,739325,45.83,69.12,16.08,56.1,260
2023-10-06,20.24,20.26,19.39,19.79,383517,43.75,69.12,16.08,52.18,260
2023-10-13,19.7,20.24,19.2,19.4,484939,41.81,69.12,16.08,48.52,260
2023-10-20,19.36,20.22,19.36,19.54,599925,42.79,69.12,16.08,50.37,260
2023-10-27,19.47,19.95,19.27,19.64,395711,43.53,69.12,16.08,51.75,260
2023-11-03,20.28,21.61,19.87,21.51,499321,55.1,69.12,16.08,73.58,260
2023-11-10,21.58,21.844,20.29,20.84,458968,51.06,69.12,16.08,65.96,260
2023-11-17,20.71,21.705,20.319,21.57,369327,54.94,69.12,16.08,73.27,260
2023-11-24,21.57,22.13,21.31,22.03,244511,57.24,69.12,16.08,77.6,260
2023-12-01,21.91,23.0,21.825,22.86,427496,61.09,69.12,16.08,84.87,260
2023-12-08,22.78,22.9,22.29,22.74,612852,60.25,69.12,16.08,83.28,260
2023-12-15,22.68,23.8045,22.26,23.26,786540,62.66,69.12,16.08,87.83,260
2023-12-22,23.1,23.16,22.47,22.8,1045155,59.23,69.12,16.08,81.37,260
2023-12-29,22.9,23.43,22.73,23.08,316252,60.64,69.12,16.08,84.03,260
2024-01-05,22.9,22.985,22.051,22.4,522959,55.61,69.12,16.08,74.54,260
2024-01-12,22.4,22.4,21.47,22.04,765935,53.1,69.12,16.08,69.81,260
2024-01-19,21.72,21.89,21.24,21.89,397468,52.05,69.12,16.08,67.82,260
2024-01-26,21.85,22.42,21.62,22.12,658526,53.57,69.12,16.08,70.69,260
2024-02-02,22.26,23.07,21.99,22.56,716332,56.42,69.12,16.08,76.07,260
2024-02-09,22.35,23.0,22.16,22.38,340347,54.94,69.12,16.08,73.26,260
2024-02-16,22.4,23.71,22.165,23.6,718592,62.2,69.12,16.08,86.97,260
2024-02-23,24.05,24.1,22.07,22.11,836548,51.32,69.12,16.08,66.44,260
2024-03-01,21.87,23.18,21.69,23.18,1043615,57.12,69.12,16.08,77.38,260
2024-03-08,22.77,23.45,22.09,23.22,715466,57.33,69.12,16.08,77.77,260
2024-03-15,23.16,24.0,22.86,23.39,1325108,58.24,69.12,16.08,79.49,260
2024-03-22,23.55,23.64,20.932,21.27,1818393,45.24,69.12,16.08,54.99,260
2024-03-28,21.5,22.39,21.4,22.27,808483,50.82,69.12,16.08,65.5,260
2024-04-05,22.53,23.24,21.95,22.96,968284,54.28,69.12,16.08,72.02,260
2024-04-12,23.0,23.18,22.03,22.28,1163854,50.51,69.12,16.08,64.91,260
2024-04-19,22.26,22.26,21.19,21.96,856594,48.79,69.12,16.08,61.67,260
2024-04-26,21.91,22.665,21.83,22.2,701742,50.16,69.12,16.08,64.25,260
2024-05-03,22.21,22.63,21.76,22.45,664146,51.61,69.12,16.08,66.99,260
2024-05-10,22.53,23.36,22.48,23.35,2028397,56.52,69.12,16.08,76.25,260
2024-05-17,23.53,24.79,23.53,24.54,3148183,62.0,69.12,16.08,86.59,260
2024-05-24,24.5,24.68,24.06,24.14,1666841,59.3,69.12,16.08,81.49,260
2024-05-31,24.26,24.43,23.35,23.68,775258,56.25,69.12,16.08,75.75,260
2024-06-07,23.94,24.23,23.34,23.52,906393,55.19,69.12,16.08,73.75,260
2024-06-14,23.51,23.6,22.72,22.89,944948,51.1,69.12,16.08,66.04,260
2024-06-21,22.89,23.27,22.63,22.63,500965,49.47,69.12,16.08,62.97,260
2024-06-28,22.63,22.915,22.46,22.63,675550,49.47,69.12,16.08,62.97,260
2024-07-05,22.62,23.435,22.35,23.09,582994,52.58,69.12,16.08,68.81,260
2024-07-12,23.03,24.39,23.0,24.38,742911,59.99,69.12,16.08,82.8,260
2024-07-19,24.38,24.56,23.38,23.68,1151976,54.97,69.12,16.08,73.33,260
2024-07-26,23.7,23.9,23.42,23.65,941055,54.76,69.12,16.08,72.93,260
2024-08-02,23.66,24.11,23.15,23.34,1013943,52.51,69.12,16.08,68.69,260
2024-08-09,22.7,23.57,22.51,23.54,1074663,53.83,69.12,16.08,71.17,260
2024-08-16,23.54,25.13,23.54,24.76,882276,60.95,69.12,16.08,84.6,260
2024-08-23,24.76,25.66,24.57,25.55,852246,64.74,69.12,16.08,91.74,260
2024-08-30,25.3,25.72,24.942,25.35,858076,63.07,69.12,16.08,88.6,260
2024-09-06,25.15,25.25,24.335,24.41,671596,55.79,69.12,16.08,74.87,260
2024-09-13,24.51,25.16,24.1,24.99,674826,58.94,69.12,16.08,80.81,260
2024-09-20,25.02,25.04,24.195,24.4,513188,54.67,69.12,16.08,72.76,260
2024-09-27,24.52,25.97,24.4403,25.52,982722,60.51,69.12,16.08,83.78,260
2024-10-04,25.46,25.51,23.95,24.49,981796,53.66,69.12,16.08,70.86,260
2024-10-11,24.5,24.56,23.92,24.48,688265,53.6,69.12,16.08,70.74,260
2024-10-18,24.39,24.74,24.18,24.6,628645,54.3,69.12,16.08,72.06,260
2024-10-25,24.5,24.86,24.34,24.49,610612,53.5,69.12,16.08,70.56,260
2024-11-01,24.59,24.69,23.08,23.1,842990,44.61,69.12,16.08,53.8,260
2024-11-08,23.58,23.89,22.7041,23.29,1059213,45.94,69.12,16.08,56.29,260
2024-11-15,23.18,23.3,22.87,23.05,1129951,44.49,69.12,16.08,53.57,260
2024-11-22,22.97,23.49,22.54,22.55,1664873,41.56,69.12,20.34,43.5,260
2024-11-29,22.93,23.09,22.7,22.8,549774,43.56,69.12,20.34,47.61,260
2024-12-06,22.7,23.63,22.69,23.38,1311562,48.01,69.12,20.34,56.74,260
2024-12-13,23.47,23.69,23.19,23.53,1853591,49.13,69.12,20.34,59.03,260
2024-12-20,23.53,23.74,22.53,22.87,1626875,44.59,69.12,20.34,49.71,260
2024-12-27,22.9,22.9285,22.51,22.75,413704,43.8,69.12,20.34,48.09,260
2025-01-03,22.61,22.916,22.055,22.15,598282,39.97,69.12,20.34,40.24,260
2025-01-10,22.24,22.895,22.24,22.46,1025333,42.75,69.12,20.34,45.95,260
2025-01-17,22.29,23.65,22.29,23.5,976167,50.97,69.12,20.34,62.79,260
2025-01-24,23.88,24.73,23.63,24.72,652627,58.49,69.12,20.34,78.21,260
2025-01-31,24.74,25.08,24.05,24.74,635000,58.6,69.12,20.34,78.44,260
2025-02-07,24.41,25.77,24.25,25.74,659957,63.86,69.12,20.34,89.22,260
2025-02-14,25.89,26.96,25.6901,26.77,1385505,68.32,69.12,20.34,98.37,260
2025-02-21,26.79,26.91,26.18,26.37,1316919,64.97,69.12,20.34,91.49,260
2025-02-28,26.41,26.9467,25.7804,25.91,1092147,61.24,69.12,20.34,83.86,260
2025-03-07,26.28,27.315,26.126,27.28,1806063,67.26,69.12,20.34,96.2,260
2025-03-14,26.94,27.8069,26.4,27.69,1570371,68.82,69.12,20.34,99.4,260
2025-03-21,27.86,28.64,25.81,26.37,1904022,59.06,69.12,29.65,74.52,260
2025-03-28,27.1,27.385,26.48,26.59,1274345,60.08,69.12,29.65,77.1,260
2025-04-04,26.41,27.395,25.51,25.65,2513073,53.92,69.12,29.65,61.49,260
2025-04-11,24.88,26.595,23.66,26.45,2479762,57.88,69.12,29.65,71.52,260
2025-04-17,26.43,28.21,26.43,27.97,959471,64.17,69.12,34.65,85.66,260
2025-04-25,28.13,30.82,27.98,30.67,1868623,72.14,72.14,34.65,100.0,260
2025-05-02,30.8,30.83,29.12,29.5,1557749,65.36,72.14,34.65,81.91,260
2025-05-09,29.5,30.99,29.46,30.48,1160606,68.07,72.14,35.28,88.95,260
2025-05-16,30.18,31.84,29.96,31.18,1255186,69.88,72.14,35.28,93.86,260
2025-05-23,30.98,31.565,30.57,31.08,1494684,69.27,72.14,35.28,92.22,260
2025-05-30,31.16,31.22,29.99,30.21,1553004,64.08,72.14,35.28,78.13,260
2025-06-06,30.24,30.835,29.71,30.4,1577127,64.7,72.14,35.28,79.82,260
2025-06-13,30.26,31.36,29.97,30.42,1066132,64.77,72.14,35.28,80.01,260
2025-06-20,30.32,30.7,29.3314,29.36,1007393,58.25,72.14,35.28,62.32,260
2025-06-27,29.35,29.93,28.89,29.66,1149544,59.49,72.14,35.28,65.69,260
2025-07-03,29.79,30.75,29.76,30.18,1237519,61.63,72.14,35.28,71.47,260
2025-07-11,29.97,30.005,28.67,28.76,1932266,53.37,72.14,35.28,49.06,260
2025-07-18,28.71,28.76,28.1,28.4,1839273,51.48,72.14,35.28,43.95,260
2025-07-25,28.43,28.88,27.6,27.64,2635263,47.66,72.14,35.28,33.57,260
2025-08-01,27.46,28.17,27.0801,27.59,1566491,47.41,72.14,35.28,32.9,260
2025-08-08,27.78,29.0,27.69,28.99,1282258,54.58,72.14,35.28,52.36,260
2025-08-15,29.05,29.805,28.73,29.3,1205903,56.01,72.14,35.28,56.24,260
2025-08-22,29.29,29.925,28.48,29.02,1022701,54.35,72.14,35.28,51.72,260
2025-08-29,29.04,29.21,28.26,28.73,1088891,52.6,72.14,35.28,46.99,260
2025-09-05,28.52,30.46,28.31,30.42,1707005,60.55,72.14,35.28,68.55,260
2025-09-12,30.4,31.105,29.64,30.0,1731479,57.95,72.14,35.28,61.49,260
2025-09-19,30.17,30.32,29.11,29.34,1512345,54.02,72.14,35.66,50.33,260
2025-09-26,29.58,30.92,29.36,30.0,2026322,57.15,72.14,35.66,58.9,260
2025-10-03,30.2,30.72,29.71,30.6,1857230,59.82,72.14,35.66,66.23,260
2025-10-10,30.6,31.525,29.98,30.52,1863965,59.29,72.14,35.66,64.78,260
2025-10-17,30.84,33.28,30.64,32.74,1784690,67.83,72.14,35.66,88.19,260
2025-10-24,32.92,33.86,32.78,33.65,1179512,70.56,72.14,35.66,95.66,260
2025-10-31,34.15,35.295,33.85,34.91,1330461,73.86,73.86,35.66,100.0,260
2025-11-07,35.17,36.51,34.92,36.23,2007688,76.8,76.8,35.66,100.0,260
2025-11-14,36.75,37.7,35.66,36.13,1868664,76.1,76.8,35.66,98.3,260
2025-11-21,37.1,37.47,36.23,36.37,1714300,76.65,76.8,35.66,99.64,260
2025-11-28,37.08,38.0,36.5901,37.78,826094,79.61,79.61,35.66,100.0,260
2025-12-05,37.67,38.73,37.05,37.1,1203315,74.69,79.61,35.66,88.81,260
2025-12-12,37.34,39.19,36.8,38.84,995712,78.37,79.61,35.66,97.19,260
2025-12-19,38.78,38.925,36.805,37.69,1083854,71.02,79.61,35.66,80.46,260
2025-12-26,37.9,38.5,37.68,38.36,533437,72.63,79.61,35.66,84.13,260
2026-01-02,38.22,38.8299,37.8,38.21,568395,71.67,79.61,35.66,81.94,260
2026-01-09,38.55,40.7629,38.4,40.4,1255194,76.55,79.61,35.66,93.04,260
2026-01-16,41.2,41.37,39.15,40.11,2007062,74.71,79.61,35.66,88.86,260
2026-01-23,39.4,43.2325,39.25,43.2,1959263,80.17,80.17,35.66,100.0,260
2026-01-30,43.28,46.77,43.28,43.63,2599052,80.79,80.79,35.66,100.0,260
2026-02-06,43.72,46.76,43.63,44.44,2335508,81.93,81.93,35.66,100.0,260
2026-02-13,44.6,46.42,42.81,43.52,2151358,76.36,81.93,35.66,87.95,260
2026-02-20,42.73,43.3,41.7797,43.23,1652525,74.63,81.93,35.66,84.22,260
2026-02-27,43.43,43.7,40.76,41.08,1410767,63.23,81.93,35.66,59.58,260
2026-03-06,40.09,40.465,36.3983,38.03,1899081,51.27,81.93,35.66,33.72,260
2026-03-13,37.65,41.14,37.23,37.54,2336924,49.64,81.93,35.66,30.21,260
2026-03-20,38.74,39.42,36.92,37.28,1680335,48.76,81.93,35.66,28.3,260
2026-03-27,38.15,39.3583,37.52,38.05,2198987,51.51,81.93,35.66,34.25,260
2026-04-02,36.11,37.79,35.11,36.38,1983527,45.77,81.93,35.66,21.84,260
2026-04-10,36.5,39.32,35.82,38.54,2310565,53.06,81.93,35.66,37.59,260
2026-04-17,38.3,42.2,37.8,41.51,3025556,60.85,81.93,35.66,54.43,260
2026-04-24,41.0,41.67,37.5,38.53,3028595,51.59,81.93,35.66,34.43,260
2026-05-01,38.55,38.69,36.6,37.05,1530512,47.71,81.93,35.66,26.05,260
2026-05-08,37.06,38.092,36.06,36.09,1236900,45.33,81.93,35.66,20.9,260
2026-05-15,36.0,36.6901,33.6,35.88,1727955,44.81,81.93,35.66,19.76,260
2026-05-22,36.24,38.49,36.015,37.55,2109240,49.8,81.93,35.66,30.56,260
2026-05-29,38.08,39.135,37.935,38.07,1512225,51.28,81.93,35.66,33.76,260
2026-06-05,37.45,37.9,36.07,36.48,1005760,46.75,81.93,35.66,23.96,260
2026-06-12,36.89,40.77,35.83,40.18,2416714,56.41,81.93,35.66,44.83,260
2026-06-18,40.81,41.8,39.15,40.21,1295422,56.48,81.93,35.66,44.98,260
2026-06-26,40.41,40.65,37.98,38.91,1758474,52.59,81.93,35.66,36.59,260
2026-07-02,38.7,39.78,38.455,39.38,1254667,53.83,81.93,35.66,39.27,260
2026-07-10,39.92,41.16,39.45,40.8,1528684,57.44,81.93,35.66,47.07,260
2026-07-17,40.61,41.46,38.97,40.14,1308076,55.28,81.93,35.66,42.39,260
2026-07-24,40.16,41.53,39.6601,40.72,1174953,56.81,81.93,35.66,45.72,260
2026-07-31,41.35,42.4,39.5989,41.35,1392568,58.49,81.93,35.66,49.33,260
2026-08-07,41.76,42.68,40.87,41.42,1871962,58.68,81.93,35.66,49.74,260
2026-08-14,41.24,41.78,39.64,40.69,1237562,55.79,81.93,35.66,43.5,260
2026-08-21,40.65,42.475,40.35,42.2,1433605,60.16,81.93,35.66,52.94,260
2026-08-28,41.98,43.14,41.18,41.63,1332497,57.83,81.93,35.66,47.92,260
2026-09-04,41.84,43.12,40.9,42.35,1608845,59.94,81.93,35.66,52.47,260
2026-09-11,42.62,42.84,41.49,41.72,1122526,57.25,81.93,35.66,46.65,260
