Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
1988-01-22,0.245,0.2461,0.2218,0.2276,3379578,51.78,85.5,39.66,26.44,84
1988-01-29,0.2292,0.2408,0.2292,0.2355,2190867,53.87,85.5,39.66,31.0,85
1988-02-05,0.2397,0.2408,0.2101,0.2175,2736778,48.71,85.5,39.66,19.73,86
1988-02-12,0.2144,0.2376,0.2144,0.2334,2427067,52.99,85.5,39.66,29.07,87
1988-02-19,0.2323,0.2492,0.2302,0.2482,2124800,56.63,85.5,39.66,37.02,88
1988-02-26,0.2482,0.2566,0.2418,0.2461,2187467,55.96,85.5,39.66,35.56,89
1988-03-04,0.2471,0.2598,0.245,0.2566,2100956,58.59,85.5,39.66,41.29,90
1988-03-11,0.2577,0.2746,0.2566,0.264,3047778,60.37,85.5,39.66,45.18,91
1988-03-18,0.263,0.2767,0.2461,0.2461,3054289,54.27,85.5,39.66,31.86,92
1988-03-25,0.2471,0.2635,0.2355,0.2371,4673089,51.47,85.5,39.66,25.76,93
1988-03-31,0.2344,0.2461,0.2292,0.2387,2075178,51.94,85.5,39.66,26.77,94
1988-04-08,0.2366,0.2482,0.2302,0.245,2067178,53.87,85.5,39.66,30.99,95
1988-04-15,0.2471,0.2471,0.2228,0.2292,2495178,48.61,85.5,39.66,19.51,96
1988-04-22,0.2281,0.2408,0.227,0.2334,1993978,50.01,85.5,39.66,22.57,97
1988-04-29,0.2334,0.2387,0.2292,0.2302,1465089,48.93,85.5,39.66,20.22,98
1988-05-06,0.2302,0.245,0.226,0.2418,1777867,52.94,85.5,39.66,28.96,99
1988-05-13,0.2418,0.2461,0.2323,0.2397,1287689,52.14,85.5,39.66,27.21,100
1988-05-20,0.2397,0.2503,0.2355,0.2376,2165556,51.3,85.5,39.66,25.39,101
1988-05-27,0.2376,0.2408,0.2302,0.2344,1636578,50.01,85.5,39.66,22.56,102
1988-06-03,0.2344,0.2534,0.2334,0.2513,1652067,56.34,85.5,39.66,36.37,103
1988-06-10,0.2513,0.2656,0.2503,0.263,2392178,60.08,85.5,39.66,44.54,104
1988-06-17,0.264,0.2714,0.263,0.2661,1794067,61.06,85.5,39.66,46.68,105
1988-06-24,0.2651,0.2851,0.2619,0.2756,1838778,63.92,85.5,39.66,52.92,106
1988-07-01,0.2756,0.2872,0.2693,0.2872,1250467,67.1,85.5,39.66,59.87,107
1988-07-08,0.2851,0.2978,0.283,0.2894,1708289,67.66,85.5,39.66,61.08,108
1988-07-15,0.2904,0.2904,0.2735,0.283,1941778,64.14,85.5,39.66,53.41,109
1988-07-22,0.2841,0.2862,0.2556,0.2608,2537578,53.63,85.5,39.66,30.47,110
1988-07-29,0.2619,0.264,0.2397,0.2513,3244000,49.86,85.5,39.66,22.24,111
1988-08-05,0.2524,0.2534,0.2186,0.226,3224867,41.48,85.5,39.66,3.97,112
1988-08-12,0.227,0.227,0.2112,0.2197,4039467,39.69,85.5,39.66,0.05,113
1988-08-19,0.2197,0.2276,0.2112,0.2133,2017156,37.92,85.5,37.92,0.0,114
1988-08-26,0.2123,0.2186,0.2017,0.217,2764978,39.62,85.5,37.92,3.57,115
1988-09-02,0.2197,0.2218,0.2028,0.2175,2261067,39.86,85.5,37.92,4.08,116
1988-09-09,0.2175,0.2313,0.2144,0.2281,2223578,44.82,85.5,37.92,14.49,117
1988-09-16,0.227,0.2334,0.2186,0.2197,1977089,41.85,85.5,37.92,8.25,118
1988-09-23,0.2218,0.2323,0.2154,0.227,1452467,45.26,85.5,37.92,15.44,119
1988-09-30,0.227,0.2281,0.2175,0.2207,1422267,42.93,85.5,37.92,10.54,120
1988-10-07,0.2165,0.2197,0.2023,0.2101,2632778,39.3,85.5,37.92,2.91,121
1988-10-14,0.2112,0.2207,0.2017,0.2165,3118578,42.45,85.5,37.92,9.52,122
1988-10-21,0.2165,0.2281,0.2165,0.2239,1674556,45.97,85.5,37.92,16.91,123
1988-10-28,0.2249,0.2249,0.2017,0.2091,2926889,40.62,85.5,37.92,5.67,124
1988-11-04,0.208,0.2101,0.1949,0.1964,3759067,36.68,85.5,36.68,0.0,125
1988-11-11,0.1964,0.2133,0.1943,0.2012,2570378,39.08,85.5,36.68,4.91,126
1988-11-18,0.2028,0.2059,0.1922,0.197,2968978,37.72,85.5,36.68,2.12,127
1988-11-25,0.1943,0.1985,0.1911,0.1959,1009867,37.37,85.5,36.68,1.4,128
1988-12-02,0.1954,0.2123,0.1954,0.2101,2009067,44.81,85.5,36.68,16.65,129
1988-12-09,0.2101,0.2133,0.2049,0.207,1443556,43.57,85.5,36.68,14.1,130
1988-12-16,0.2059,0.2123,0.1996,0.2101,1257356,45.2,85.5,36.68,17.45,131
1988-12-23,0.2139,0.2239,0.2133,0.2197,2179667,49.89,85.5,36.68,27.05,132
1988-12-30,0.2197,0.2292,0.2186,0.2249,1070378,52.33,85.5,36.68,32.05,133
1989-01-06,0.226,0.2318,0.2228,0.2239,1472356,51.78,85.5,36.68,30.94,134
1989-01-13,0.2239,0.227,0.2175,0.2239,1656867,51.78,85.5,36.68,30.94,135
1989-01-20,0.2249,0.2297,0.2123,0.2287,1932178,54.27,85.5,36.68,36.03,136
1989-01-27,0.2281,0.2387,0.2218,0.2339,2854467,56.92,85.5,36.68,41.45,137
1989-02-03,0.2344,0.2661,0.2334,0.2577,4428778,66.35,85.5,36.68,60.78,138
1989-02-10,0.2566,0.2735,0.2524,0.2614,4694889,67.55,85.5,36.68,63.23,139
1989-02-17,0.2598,0.2682,0.2534,0.264,2291978,68.4,85.5,36.68,64.98,140
1989-02-24,0.263,0.2651,0.2482,0.2482,1952978,58.4,85.5,36.68,44.48,141
1989-03-03,0.2482,0.2619,0.2471,0.2608,2315067,63.05,85.5,36.68,54.02,142
1989-03-10,0.2608,0.263,0.2154,0.2186,8952378,44.98,85.5,36.68,17.0,143
1989-03-17,0.2197,0.2249,0.1943,0.1964,4008867,38.71,85.5,36.68,4.16,144
1989-03-23,0.1959,0.2123,0.1933,0.2123,4988178,44.65,85.5,36.68,16.32,145
1989-03-31,0.2112,0.2139,0.2075,0.2107,1755778,44.19,85.5,36.68,15.39,146
1989-04-07,0.2112,0.2186,0.2091,0.2165,1116978,46.37,85.5,36.68,19.85,147
1989-04-14,0.2165,0.2207,0.2006,0.2144,1971667,45.67,85.5,36.68,18.41,148
1989-04-21,0.2165,0.2387,0.2144,0.2334,3381467,52.61,85.5,36.68,32.63,149
1989-04-28,0.2323,0.2376,0.2265,0.236,1410467,53.51,85.5,36.68,34.47,150
1989-05-05,0.2339,0.2366,0.2186,0.2197,1182067,47.55,85.5,36.68,22.26,151
1989-05-12,0.2197,0.2323,0.2154,0.2292,1859956,50.96,85.5,36.68,29.25,152
1989-05-19,0.2287,0.2513,0.2281,0.2461,2521667,56.39,85.5,36.68,40.37,153
1989-05-26,0.2461,0.2513,0.2355,0.2487,2172978,57.19,85.5,36.68,42.02,154
1989-06-02,0.2492,0.2577,0.2461,0.2461,1817467,56.08,85.5,36.68,39.74,155
1989-06-09,0.2471,0.2545,0.2387,0.2524,1566667,58.17,85.5,36.68,44.01,156
1989-06-16,0.2524,0.2545,0.2376,0.2397,1659845,52.76,85.5,36.68,32.95,157
1989-06-23,0.2408,0.2408,0.2249,0.2339,1549067,50.46,85.5,36.68,28.23,158
1989-06-30,0.2334,0.2344,0.2165,0.2239,1861378,46.65,85.5,36.68,20.42,159
1989-07-07,0.2244,0.2366,0.2213,0.226,1232378,47.54,85.5,36.68,22.25,160
1989-07-14,0.227,0.2344,0.2186,0.2228,1382489,46.29,85.5,36.68,19.68,161
1989-07-21,0.2228,0.2387,0.2218,0.2334,1724467,50.94,85.5,36.68,29.21,162
1989-07-28,0.2313,0.2408,0.2175,0.2292,3908378,49.11,85.5,36.68,25.46,163
1989-08-04,0.2281,0.2429,0.227,0.2408,2288578,54.01,85.5,36.68,35.5,164
1989-08-11,0.2439,0.2534,0.2408,0.2439,2970156,55.27,85.5,36.68,38.09,165
1989-08-18,0.2439,0.245,0.2334,0.2429,1377667,54.73,85.5,36.68,36.98,166
1989-08-25,0.2429,0.2556,0.2366,0.2487,2228267,57.22,85.5,36.68,42.08,167
1989-09-01,0.2482,0.2545,0.2461,0.2529,1263489,58.98,85.5,36.68,45.68,168
1989-09-08,0.2524,0.2577,0.2439,0.2492,1509778,56.77,85.5,36.68,41.15,169
1989-09-15,0.2482,0.2725,0.2471,0.2651,3083578,63.12,85.5,36.68,54.15,170
1989-09-22,0.264,0.282,0.263,0.2788,2039867,67.56,85.5,36.68,63.25,171
1989-09-29,0.2788,0.2936,0.2767,0.2894,1978556,70.51,85.5,36.68,69.29,172
1989-10-06,0.2883,0.3474,0.2872,0.3369,5220378,79.52,85.5,36.68,87.74,173
1989-10-13,0.3358,0.3506,0.3084,0.3105,2741356,67.23,85.5,36.68,62.57,174
1989-10-20,0.2989,0.3633,0.2915,0.3601,5819600,75.04,85.5,36.68,78.57,175
1989-10-27,0.358,0.3622,0.3221,0.3253,3624867,63.58,85.5,36.68,55.1,176
1989-11-03,0.3295,0.3506,0.321,0.3305,3485689,64.47,85.5,36.68,56.92,177
1989-11-10,0.3305,0.359,0.3231,0.3569,3449645,68.58,85.5,36.68,65.34,178
1989-11-17,0.3569,0.377,0.3538,0.3669,3252400,70.0,85.5,36.68,68.25,179
1989-11-24,0.3664,0.3759,0.3569,0.3701,1251778,70.45,85.5,36.68,69.18,180
1989-12-01,0.3696,0.3728,0.3538,0.359,2382756,66.65,85.5,36.68,61.4,181
1989-12-08,0.359,0.3686,0.3506,0.358,2013467,66.29,85.5,36.68,60.64,182
1989-12-15,0.358,0.358,0.3168,0.3253,3204689,55.99,85.5,36.68,39.55,183
1989-12-22,0.3263,0.3643,0.3253,0.3622,2568267,62.98,85.5,36.68,53.87,184
1989-12-29,0.3627,0.3728,0.3506,0.3675,1995378,63.86,85.5,36.68,55.68,185
1990-01-05,0.3686,0.3886,0.3638,0.3786,2514667,65.71,85.5,36.68,59.47,186
1990-01-12,0.3781,0.3886,0.3548,0.3638,3317578,61.21,85.5,36.68,50.25,187
1990-01-19,0.3622,0.4055,0.3569,0.3976,4387267,66.81,85.5,36.68,61.71,188
1990-01-26,0.3971,0.3971,0.368,0.3833,4640378,62.7,85.5,36.68,53.3,189
1990-02-02,0.3865,0.4034,0.3802,0.396,2789667,64.78,85.5,36.68,57.55,190
1990-02-09,0.3955,0.4013,0.3897,0.3992,3010089,65.3,85.5,36.68,58.62,191
1990-02-16,0.3992,0.4171,0.3971,0.414,2160267,67.69,85.5,36.68,63.52,192
1990-02-23,0.4129,0.4245,0.4034,0.4119,2455978,66.98,85.5,36.68,62.07,193
1990-03-02,0.4119,0.4409,0.4108,0.4383,2414067,71.07,85.5,36.68,70.45,194
1990-03-09,0.4372,0.4562,0.4298,0.4499,2475578,72.68,85.5,36.68,73.73,195
1990-03-16,0.4488,0.4868,0.4478,0.4815,3372356,76.5,85.5,36.68,81.57,196
1990-03-23,0.4805,0.4942,0.4604,0.4657,2702578,71.14,85.5,36.68,70.58,197
1990-03-30,0.4668,0.4773,0.4583,0.4678,2148978,71.43,85.5,36.68,71.17,198
1990-04-06,0.4636,0.5016,0.4615,0.4826,2622156,73.42,85.5,36.68,75.26,199
1990-04-12,0.4805,0.5153,0.4805,0.5101,1354067,76.68,85.5,36.68,81.94,200
1990-04-20,0.5153,0.5322,0.4963,0.5006,3985690,73.33,85.5,36.68,75.07,201
1990-04-27,0.4974,0.5048,0.47,0.4752,3751068,65.15,85.5,36.68,58.32,202
1990-05-04,0.4752,0.5217,0.471,0.5217,3206800,71.44,85.5,36.68,71.2,203
1990-05-11,0.5238,0.5576,0.5196,0.5534,3906933,74.78,85.5,36.68,78.05,204
1990-05-18,0.5597,0.585,0.5365,0.5766,3936889,76.92,85.5,36.68,82.42,205
1990-05-25,0.5808,0.6653,0.5808,0.6273,9646489,80.74,85.5,36.68,90.26,206
1990-06-01,0.6273,0.6463,0.6125,0.6346,3681289,81.23,85.5,36.68,91.25,207
1990-06-08,0.6325,0.6547,0.5998,0.6209,5272043,77.32,85.5,36.68,83.24,208
1990-06-15,0.6167,0.6568,0.6167,0.6421,4096044,79.0,85.5,36.68,86.68,209
1990-06-22,0.64,0.6568,0.6231,0.64,2811156,78.37,85.5,36.68,85.4,210
1990-06-29,0.6389,0.6526,0.6273,0.6421,3054756,78.56,85.5,36.68,85.78,211
1990-07-06,0.6421,0.6421,0.5977,0.6188,3033112,71.4,85.5,36.68,71.12,212
1990-07-13,0.6209,0.6801,0.6188,0.6621,3869422,75.82,85.5,36.68,80.17,213
1990-07-20,0.6653,0.6822,0.6167,0.6188,4109866,65.01,85.5,36.68,58.03,214
1990-07-27,0.6188,0.6252,0.5576,0.5829,8691512,57.66,85.5,36.68,42.98,215
1990-08-03,0.5787,0.5829,0.5101,0.5343,6254489,49.51,85.5,36.68,26.27,216
1990-08-10,0.5196,0.5555,0.4942,0.5449,6121466,51.12,85.5,36.68,29.59,217
1990-08-17,0.5386,0.5565,0.5069,0.509,3994623,45.76,85.5,36.68,18.59,218
1990-08-24,0.509,0.5111,0.4287,0.4837,7796756,42.37,85.5,36.68,11.66,219
1990-08-31,0.4984,0.5386,0.4984,0.5196,5194534,48.21,85.5,36.68,23.63,220
1990-09-07,0.5153,0.5322,0.4752,0.4879,3769023,43.98,85.5,36.68,14.95,221
1990-09-14,0.4963,0.509,0.4604,0.5048,4800890,46.67,85.5,36.68,20.46,222
1990-09-21,0.5027,0.5343,0.4942,0.5111,4389689,47.68,85.5,36.68,22.54,223
1990-09-28,0.5027,0.5365,0.4858,0.5322,4690533,51.03,85.5,36.68,29.39,224
1990-10-05,0.547,0.5787,0.5259,0.547,5889955,53.28,85.5,36.68,34.01,225
1990-10-12,0.5576,0.5618,0.4562,0.4815,5745956,43.7,85.5,36.68,14.38,226
1990-10-19,0.4879,0.5343,0.452,0.5238,11959912,49.95,85.5,36.68,27.19,227
1990-10-26,0.5238,0.5597,0.5217,0.5354,4410222,51.55,85.5,36.68,30.46,228
1990-11-02,0.5386,0.5555,0.5238,0.5491,4247911,53.43,85.5,36.68,34.32,229
1990-11-09,0.5512,0.5618,0.5322,0.547,3608622,53.09,85.5,36.68,33.62,230
1990-11-16,0.5576,0.5914,0.5576,0.5745,4794978,56.96,85.5,36.68,41.53,231
1990-11-23,0.5745,0.5956,0.566,0.5808,2739111,57.82,85.5,36.68,43.3,232
1990-11-30,0.5787,0.6273,0.5724,0.6104,4536711,61.68,85.5,36.68,51.22,233
1990-12-07,0.6188,0.6484,0.6104,0.6273,5299156,63.73,85.5,36.68,55.4,234
1990-12-14,0.6188,0.6367,0.5956,0.622,4002668,62.59,85.5,36.68,53.08,235
1990-12-21,0.6167,0.6421,0.6125,0.64,2692800,64.87,85.5,36.68,57.74,236
1990-12-28,0.6378,0.64,0.6273,0.6336,1009112,63.41,85.5,36.68,54.75,237
1991-01-04,0.6336,0.6463,0.6294,0.641,2404355,64.41,85.5,36.68,56.8,238
1991-01-11,0.6357,0.6674,0.6167,0.659,6465378,66.81,85.5,36.68,61.71,239
1991-01-18,0.6526,0.7287,0.6378,0.7202,7618933,73.38,85.5,36.68,75.17,240
1991-01-25,0.7149,0.7688,0.7149,0.7561,7198356,76.33,85.5,36.68,81.23,241
1991-02-01,0.7519,0.8533,0.7519,0.8427,9108933,81.63,85.5,36.68,92.08,242
1991-02-08,0.8448,0.9209,0.8279,0.8786,6819600,83.3,85.5,36.68,95.5,243
1991-02-15,0.8796,0.8923,0.8364,0.8723,8238668,81.89,85.5,36.68,92.6,244
1991-02-22,0.8638,0.8828,0.8427,0.8638,4065645,79.94,85.5,36.68,88.61,245
1991-03-01,0.8723,0.8976,0.849,0.8934,5061956,81.59,85.5,36.68,91.99,246
1991-03-08,0.8934,0.9546,0.8596,0.8659,7285378,75.38,85.5,36.68,79.28,247
1991-03-15,0.8596,0.8659,0.8078,0.8163,8350800,65.65,85.5,36.68,59.35,248
1991-03-22,0.8131,0.8533,0.7857,0.792,6344578,61.48,85.5,36.68,50.8,249
1991-03-28,0.7941,0.923,0.7941,0.8965,3780133,70.25,85.5,36.68,68.77,250
1991-04-05,0.8955,0.9863,0.8828,0.9293,5972089,72.38,85.5,36.68,73.13,251
1991-04-12,0.9293,0.9568,0.8765,0.9061,5642978,68.64,85.5,36.68,65.46,252
1991-04-19,0.8955,0.9927,0.8871,0.9061,6711112,68.64,85.5,36.68,65.46,253
1991-04-26,0.8955,0.8976,0.8343,0.8512,6664223,60.12,85.5,36.68,48.01,254
1991-05-03,0.8554,0.8659,0.811,0.8554,5388710,60.52,85.5,36.68,48.84,255
1991-05-10,0.849,0.904,0.8469,0.8681,3911289,61.78,85.5,36.68,51.41,256
1991-05-17,0.8723,0.8765,0.8163,0.8385,4913511,57.2,85.5,36.68,42.04,257
1991-05-24,0.8406,0.9504,0.8258,0.9293,5193957,65.63,85.5,36.68,59.29,258
1991-05-31,0.9335,0.9462,0.9124,0.9272,3496578,65.3,85.5,36.68,58.63,259
1991-06-07,0.9251,0.9652,0.9187,0.9314,2889289,65.67,85.5,36.68,59.37,260
1991-06-14,0.9314,0.961,0.9272,0.9589,2871733,68.01,85.5,36.68,64.17,260
1991-06-21,0.961,0.9694,0.8364,0.8638,6791379,54.22,85.5,36.68,35.94,260
1991-06-28,0.8533,0.8712,0.8237,0.8632,5866066,54.15,85.5,36.68,35.79,260
1991-07-05,0.8712,0.9156,0.7793,0.7825,8056134,45.15,85.5,36.68,17.35,260
1991-07-12,0.7698,0.8712,0.7667,0.8617,7078401,53.34,85.5,36.68,34.13,260
1991-07-19,0.8712,0.8902,0.8237,0.8586,3544068,53.0,85.5,36.68,33.44,260
1991-07-26,0.8459,0.9092,0.8237,0.8997,7594934,56.86,85.5,36.68,41.35,260
1991-08-02,0.8997,0.9473,0.8712,0.9282,9613467,59.35,85.5,36.68,46.45,260
1991-08-09,0.9282,1.0391,0.9092,1.0233,7442600,66.33,85.5,36.68,60.74,260
1991-08-16,1.0106,1.0613,1.0106,1.036,6582001,67.14,85.5,36.68,62.4,260
1991-08-23,0.9821,1.0962,0.9758,1.0803,6307268,69.87,85.5,36.68,67.99,260
1991-08-30,1.074,1.0993,1.0581,1.0803,3539667,69.87,85.5,36.68,67.99,260
1991-09-06,1.0771,1.0771,1.0138,1.0233,3775134,62.17,85.5,36.68,52.21,260
1991-09-13,1.0233,1.0867,1.0138,1.0518,5563534,64.29,85.5,36.68,56.55,260
1991-09-20,1.0518,1.1057,1.0391,1.0962,3201534,67.35,85.5,36.68,62.83,260
1991-09-27,1.093,1.1405,1.0708,1.1183,4259067,68.8,85.5,36.68,65.79,260
1991-10-04,1.1183,1.1468,1.093,1.1167,3659001,68.55,85.5,36.68,65.29,260
1991-10-11,1.1057,1.1563,1.0993,1.1357,4954067,69.87,85.5,36.68,67.99,260
1991-10-18,1.1405,1.169,1.1215,1.1405,7126668,70.21,85.5,36.68,68.69,260
1991-10-25,1.1405,1.1754,1.131,1.1342,3186334,69.11,85.5,36.68,66.42,260
1991-11-01,1.1342,1.207,1.112,1.1737,4488535,72.07,85.5,36.68,72.48,260
1991-11-08,1.169,1.226,1.15,1.207,3672268,74.3,85.5,36.68,77.06,260
1991-11-15,1.2165,1.2894,1.2007,1.2039,6126734,73.7,85.5,36.68,75.83,260
1991-11-22,1.207,1.2387,1.1944,1.2165,5302267,74.59,85.5,36.68,77.65,260
1991-11-29,1.2134,1.2387,1.1754,1.2324,2668067,75.69,85.5,36.68,79.92,260
1991-12-06,1.2197,1.3338,1.2165,1.3211,4867067,80.75,85.5,36.68,90.27,260
1991-12-13,1.3084,1.3148,1.2609,1.2926,4297401,75.33,85.5,36.68,79.16,260
1991-12-20,1.2926,1.3306,1.2704,1.3084,3369534,76.28,85.5,36.68,81.12,260
1991-12-27,1.3084,1.413,1.2989,1.3986,2731001,80.82,85.5,36.68,90.42,260
1992-01-03,1.4003,1.4541,1.3781,1.432,3928067,82.18,85.5,36.68,93.2,260
1992-01-10,1.4351,1.6347,1.424,1.5872,7732668,86.85,86.85,36.68,100.0,260
1992-01-17,1.5714,1.6886,1.5555,1.603,6372734,87.22,87.22,36.68,100.0,260
1992-01-24,1.6126,1.6395,1.47,1.5792,7257467,83.44,87.22,36.68,92.51,260
1992-01-31,1.5809,1.5935,1.47,1.5238,6895600,75.26,87.22,36.68,76.34,260
1992-02-07,1.4985,1.6347,1.489,1.5935,6432734,78.16,87.22,36.68,82.08,260
1992-02-14,1.5919,1.6062,1.4953,1.5017,7203668,67.01,87.22,36.68,60.02,260
1992-02-21,1.5112,1.5492,1.4383,1.451,8010534,61.78,87.22,36.68,49.66,260
1992-02-28,1.451,1.603,1.432,1.565,7395001,67.86,87.22,36.68,61.7,260
1992-03-06,1.5682,1.5935,1.4795,1.4985,4442734,61.69,87.22,36.68,49.49,260
1992-03-13,1.5048,1.5619,1.4985,1.5334,4213001,63.56,87.22,36.68,53.19,260
1992-03-20,1.5334,1.6506,1.527,1.6284,7628801,68.13,87.22,36.68,62.22,260
1992-03-27,1.6284,1.6459,1.5143,1.5365,6149667,60.27,87.22,36.68,46.67,260
1992-04-03,1.5397,1.546,1.4795,1.489,6626401,56.63,87.22,36.68,39.46,260
1992-04-10,1.4922,1.5524,1.4351,1.47,8640001,55.19,87.22,36.68,36.62,260
1992-04-16,1.4795,1.6379,1.4478,1.6172,8501200,63.01,87.22,36.68,52.11,260
1992-04-24,1.5777,1.584,1.4193,1.4225,12351667,50.46,87.22,36.68,27.27,260
1992-05-01,1.4256,1.4763,1.3559,1.4415,12390001,51.48,87.22,36.68,29.28,260
1992-05-08,1.4383,1.489,1.4256,1.451,5907934,52.01,87.22,36.68,30.33,260
1992-05-15,1.4541,1.4605,1.3845,1.394,5592801,48.58,87.22,36.68,23.55,260
1992-05-22,1.4035,1.4827,1.4003,1.4668,4856267,52.86,87.22,36.68,32.01,260
1992-05-29,1.47,1.5492,1.451,1.5334,4625001,56.42,87.22,36.68,39.06,260
1992-06-05,1.527,1.5777,1.5207,1.5334,4624868,56.42,87.22,36.68,39.06,260
1992-06-12,1.5302,1.5334,1.3623,1.4256,9563534,49.41,87.22,36.68,25.18,260
1992-06-19,1.4256,1.4827,1.3496,1.3971,8140700,47.72,87.22,36.68,21.84,260
1992-06-26,1.3924,1.4399,1.2498,1.2688,14122500,40.93,87.22,36.68,8.41,260
1992-07-02,1.3021,1.3876,1.2973,1.3281,9084700,44.84,87.22,36.68,16.14,260
1992-07-10,1.3306,1.3449,1.2451,1.3211,8566200,44.46,87.22,36.68,15.39,260
1992-07-17,1.3258,1.3924,1.3021,1.3353,8080000,45.46,87.22,36.68,17.37,260
1992-07-24,1.3211,1.4019,1.3021,1.3829,9322600,48.76,87.22,36.68,23.9,260
1992-07-31,1.3829,1.4209,1.3686,1.3829,9015500,48.76,87.22,36.68,23.9,260
1992-08-07,1.3829,1.4161,1.3353,1.3449,5681600,46.17,87.22,36.68,18.77,260
1992-08-14,1.3496,1.3781,1.3306,1.3496,5253600,46.55,87.22,36.68,19.53,260
1992-08-21,1.3449,1.3496,1.2926,1.3258,7697200,44.83,87.22,36.68,16.13,260
1992-08-28,1.3234,1.4161,1.3021,1.4137,8357400,51.89,87.22,36.68,30.1,260
1992-09-04,1.4114,1.4684,1.3924,1.4446,7259800,54.12,87.22,36.68,34.51,260
1992-09-11,1.4446,1.5064,1.4304,1.4969,6076800,57.69,87.22,36.68,41.56,260
1992-09-18,1.5159,1.5587,1.4897,1.5182,8459300,59.08,87.22,36.68,44.32,260
1992-09-25,1.4969,1.5302,1.4446,1.4969,5594200,57.06,87.22,36.68,40.32,260
1992-10-02,1.4541,1.5397,1.4494,1.4969,7396800,57.06,87.22,36.68,40.32,260
1992-10-09,1.4922,1.6062,1.4399,1.5657,9485400,61.94,87.22,36.68,49.99,260
1992-10-16,1.5777,1.6252,1.573,1.6228,7887100,65.45,87.22,36.68,56.93,260
1992-10-23,1.6157,1.7155,1.6157,1.6845,10094000,68.81,87.22,36.68,63.58,260
1992-10-30,1.6823,1.7155,1.6585,1.687,5724500,68.94,87.22,36.68,63.83,260
1992-11-06,1.6918,1.7725,1.6655,1.763,7547900,72.71,87.22,36.68,71.29,260
1992-11-13,1.763,1.8058,1.7203,1.7725,7094600,73.15,87.22,36.68,72.16,260
1992-11-20,1.7678,1.8058,1.6965,1.8058,6162700,74.68,87.22,36.68,75.19,260
1992-11-27,1.7155,1.763,1.6585,1.744,16442000,67.03,87.22,36.68,60.04,260
1992-12-04,1.7583,1.7773,1.7203,1.744,5260100,67.03,87.22,36.68,60.04,260
1992-12-11,1.7488,1.7868,1.63,1.6418,9425300,56.0,87.22,36.68,38.23,260
1992-12-18,1.649,1.7155,1.6205,1.7108,9269200,60.7,87.22,36.68,47.52,260
1992-12-24,1.706,1.7488,1.6347,1.6585,6704800,55.84,87.22,36.68,37.9,260
1992-12-31,1.6585,1.668,1.6205,1.6228,5858700,52.73,87.22,36.68,31.75,260
1993-01-08,1.6157,1.7083,1.6062,1.656,10448200,55.23,87.22,36.68,36.7,260
1993-01-15,1.6585,1.7868,1.6395,1.706,16574900,58.76,87.22,36.68,43.68,260
1993-01-22,1.7013,1.7155,1.649,1.6988,8562200,58.04,87.22,36.68,42.27,260
1993-01-29,1.6965,1.7155,1.611,1.6442,8518800,52.84,87.22,36.68,31.97,260
1993-02-05,1.6395,1.7155,1.5634,1.6918,15199500,56.5,87.22,36.68,39.21,260
1993-02-12,1.6823,1.6918,1.5825,1.5895,8212400,47.88,87.22,36.68,22.17,260
1993-02-19,1.5752,1.592,1.4684,1.5159,14023200,42.82,87.22,36.68,12.16,260
1993-02-26,1.5159,1.6157,1.4589,1.5847,10950600,48.32,87.22,36.68,23.04,260
1993-03-05,1.592,1.6252,1.5444,1.573,6235900,47.48,87.22,36.68,21.37,260
1993-03-12,1.5705,1.6965,1.5587,1.6918,7727700,55.84,87.22,36.68,37.91,260
1993-03-19,1.6965,1.6965,1.5967,1.6015,5973100,49.4,87.22,36.68,25.18,260
1993-03-26,1.5825,1.6775,1.5682,1.6465,5977600,52.35,87.22,36.68,31.01,260
1993-04-02,1.649,1.8011,1.649,1.706,16948900,56.0,87.22,36.68,38.23,260
1993-04-08,1.687,1.7678,1.6727,1.6918,6140300,54.92,87.22,36.68,36.09,260
1993-04-16,1.687,1.7535,1.6252,1.6537,9364300,52.02,87.22,36.68,30.36,260
1993-04-23,1.6537,1.6632,1.5349,1.5467,11043100,44.85,87.22,36.68,16.17,260
1993-04-30,1.5492,1.649,1.5159,1.6252,8607600,50.27,87.22,36.68,26.89,260
1993-05-07,1.6252,1.7108,1.6157,1.6537,6833500,52.11,87.22,36.68,30.52,260
1993-05-14,1.6823,1.7108,1.6062,1.6252,7762800,50.11,87.22,36.68,26.58,260
1993-05-21,1.63,1.8106,1.6205,1.7583,16210100,58.16,87.22,36.68,42.51,260
1993-05-28,1.7535,1.8153,1.7108,1.7606,9957600,58.29,87.22,36.68,42.75,260
1993-06-04,1.7678,1.8628,1.763,1.7868,9387100,59.77,87.22,36.68,45.68,260
1993-06-11,1.7916,1.8201,1.6918,1.6988,8983100,52.98,87.22,36.68,32.24,260
1993-06-18,1.7298,1.7725,1.6537,1.6632,7931100,50.48,87.22,36.68,27.31,260
1993-06-25,1.687,1.706,1.649,1.6823,6986300,51.79,87.22,36.68,29.89,260
1993-07-02,1.687,1.744,1.6442,1.6585,7322500,50.01,87.22,36.68,26.38,260
1993-07-09,1.649,1.668,1.5444,1.6085,10949900,46.4,87.22,36.68,19.23,260
1993-07-16,1.611,1.6252,1.5349,1.542,7098700,42.05,87.22,36.68,10.63,260
