Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
1989-06-30,24.31,24.375,23.25,23.935,3016600,56.35,67.96,22.45,74.5,260
1989-07-07,23.935,24.125,23.75,24.06,1773200,57.37,67.96,22.45,76.73,260
1989-07-14,24.125,24.31,23.815,24.125,3150400,57.92,67.96,22.45,77.94,260
1989-07-21,24.19,25.0,24.0,24.19,3874800,58.5,67.96,22.45,79.2,260
1989-07-28,24.19,24.31,23.815,24.06,1900400,56.82,67.96,22.45,75.52,260
1989-08-04,23.875,24.5,23.75,24.31,3469200,59.24,67.96,22.45,80.83,260
1989-08-11,24.5,25.31,24.31,24.875,3933800,64.12,67.96,22.45,91.56,260
1989-08-18,25.0,25.25,24.875,25.0,2087200,65.12,67.96,22.45,93.75,260
1989-08-25,24.75,25.185,24.125,25.125,1810600,66.13,67.96,22.45,95.98,260
1989-09-01,25.0,27.375,24.875,25.75,3966400,70.71,70.71,22.45,100.0,260
1989-09-08,25.75,25.75,24.625,24.75,1909800,57.35,70.71,22.45,72.32,260
1989-09-15,24.81,24.875,23.375,23.935,2844800,49.19,70.71,22.45,55.42,260
1989-09-22,23.69,24.5,23.69,24.25,1746600,52.03,70.71,22.45,61.3,260
1989-09-29,24.25,25.0,23.815,24.565,3519600,54.76,70.71,22.45,66.94,260
1989-10-06,24.435,25.0,24.31,24.5,2093800,54.07,70.71,22.45,65.53,260
1989-10-13,24.435,24.875,23.625,24.0,2236400,49.02,70.71,22.45,55.05,260
1989-10-20,22.625,23.5,22.065,22.25,3338000,36.24,70.71,22.45,28.57,260
1989-10-27,22.125,22.375,21.81,21.94,2778600,34.52,70.71,22.45,25.01,260
1989-11-03,22.125,22.31,21.31,21.31,2704000,31.28,70.71,22.45,18.29,260
1989-11-10,21.31,22.25,21.19,22.25,2040400,40.29,70.71,22.45,36.97,260
1989-11-17,22.375,22.375,19.685,19.75,3640800,29.29,70.71,22.45,14.17,260
1989-11-24,18.31,19.125,17.875,18.75,4612400,26.21,70.71,22.45,7.79,260
1989-12-01,18.875,19.44,18.75,19.44,3713800,31.56,70.71,22.45,18.88,260
1989-12-08,19.44,20.25,19.44,19.815,18558600,34.35,70.71,22.45,24.65,260
1989-12-15,19.94,20.375,19.185,19.5,2614000,33.13,70.71,22.45,22.12,260
1989-12-22,19.5,20.375,19.125,20.0,2508400,36.95,70.71,22.45,30.06,260
1989-12-29,20.0,20.125,19.5,19.5,1535000,34.81,70.71,22.45,25.61,260
1990-01-05,19.625,20.75,19.5,20.75,1943400,43.62,70.71,22.45,43.88,260
1990-01-12,20.56,20.69,19.75,19.875,2349800,39.59,70.71,22.45,35.51,260
1990-01-19,19.815,20.315,19.685,19.875,1190200,39.59,70.71,22.45,35.51,260
1990-01-26,19.94,19.94,17.625,18.25,3499800,33.01,70.71,22.45,21.89,260
1990-02-02,18.5,19.625,18.375,19.44,1379600,40.77,70.71,22.45,37.97,260
1990-02-09,19.625,19.685,18.065,18.375,1890000,36.68,70.71,22.45,29.48,260
1990-02-16,18.25,18.375,16.815,17.5,2377200,33.68,70.71,22.45,23.28,260
1990-02-23,17.435,18.44,17.19,18.125,1482800,37.6,70.71,22.45,31.4,260
1990-03-02,18.25,18.375,17.69,17.875,1370000,36.67,70.71,22.45,29.46,260
1990-03-09,17.935,18.125,17.69,17.81,2368000,36.41,70.71,22.45,28.94,260
1990-03-16,17.75,18.125,17.435,17.69,2251200,35.92,70.71,22.45,27.92,260
1990-03-23,17.625,18.125,17.5,18.125,2259200,39.14,70.71,22.45,34.58,260
1990-03-30,18.25,18.625,17.5,18.0,2984200,38.54,70.71,22.45,33.34,260
1990-04-06,17.75,19.0,17.75,18.75,1346000,44.07,70.71,22.45,44.79,260
1990-04-12,18.75,19.065,18.5,18.625,757200,43.37,70.71,22.45,43.34,260
1990-04-20,18.75,18.81,17.25,17.25,2169600,36.5,70.71,22.45,29.11,260
1990-04-27,17.19,17.19,16.125,16.185,2214000,32.24,70.71,22.45,20.29,260
1990-05-04,16.315,16.625,16.25,16.375,2137000,33.73,70.71,22.45,23.37,260
1990-05-11,16.5,16.935,16.125,16.815,4041600,37.16,70.71,22.45,30.49,260
1990-05-18,16.815,17.375,16.685,17.19,3281000,40.02,70.71,22.45,36.4,260
1990-05-25,17.125,17.875,17.125,17.565,2142400,42.81,70.71,22.45,42.2,260
1990-06-01,17.625,17.75,17.435,17.75,1189000,44.2,70.71,22.45,45.06,260
1990-06-08,17.75,18.31,17.5,17.625,1301200,43.43,70.71,22.45,43.48,260
1990-06-15,17.565,17.875,17.565,17.75,1156000,44.47,70.71,22.45,45.62,260
1990-06-22,17.75,17.81,17.375,17.435,1422000,42.36,70.71,22.45,41.27,260
1990-06-29,17.375,17.375,16.5,16.75,1843400,38.14,70.71,22.45,32.52,260
1990-07-06,16.75,16.75,16.0,16.25,1425200,35.37,70.71,22.45,26.78,260
1990-07-13,16.125,16.125,15.44,15.565,1592000,31.95,70.71,22.45,19.68,260
1990-07-20,15.625,16.125,15.625,15.81,1664000,34.39,70.71,22.45,24.75,260
1990-07-27,15.685,15.685,13.06,13.5,2958600,25.2,70.71,22.45,5.7,260
1990-08-03,13.44,14.31,13.44,14.19,3304800,31.12,70.71,22.45,17.97,260
1990-08-10,14.25,15.44,14.0,14.69,2941800,35.13,70.71,22.45,26.28,260
1990-08-17,14.75,14.81,13.815,14.125,1532200,32.81,70.71,22.45,21.46,260
1990-08-24,14.19,14.25,13.06,13.185,2535400,29.33,70.71,22.45,14.26,260
1990-08-31,13.315,14.25,12.625,12.815,1719400,28.07,70.71,22.45,11.65,260
1990-09-07,12.685,13.06,12.565,13.06,643400,30.21,70.71,22.45,16.08,260
1990-09-14,13.125,13.185,12.375,12.5,1380000,28.15,70.71,22.45,11.81,260
1990-09-21,12.5,12.94,12.375,12.815,2203800,31.0,70.71,22.45,17.72,260
1990-09-28,12.685,13.375,12.565,13.06,1410800,33.22,70.71,22.45,22.32,260
1990-10-05,13.0,14.375,12.685,13.935,2344600,40.57,70.71,22.45,37.55,260
1990-10-12,13.75,14.19,12.565,13.125,1267600,36.56,70.71,22.45,29.24,260
1990-10-19,13.06,13.185,12.375,12.815,1572000,35.13,70.71,22.45,26.27,260
1990-10-26,13.125,13.75,12.75,13.0,966200,36.72,70.71,22.45,29.57,260
1990-11-02,13.06,14.19,13.06,14.0,1386000,44.63,70.71,22.45,45.97,260
1990-11-09,14.0,15.125,13.815,14.75,1544400,49.71,70.71,22.45,56.5,260
1990-11-16,14.81,16.815,14.81,15.125,3993600,52.08,70.71,22.45,61.4,260
1990-11-23,15.25,15.565,14.5,14.875,793400,50.38,70.71,22.45,57.87,260
1990-11-30,15.0,15.625,14.75,15.31,814000,53.24,70.71,22.45,63.81,260
1990-12-07,15.25,16.125,15.0,15.565,1575400,54.89,70.71,22.45,67.21,260
1990-12-14,15.565,16.0,15.185,15.81,995200,56.47,70.71,22.45,70.5,260
1990-12-21,15.625,17.315,15.625,17.0,2323600,63.22,70.71,22.45,84.49,260
1990-12-28,16.935,17.0,16.375,16.815,941000,61.62,70.71,22.45,81.17,260
1991-01-04,16.875,17.125,15.685,16.125,994000,55.94,70.71,22.45,69.39,260
1991-01-11,16.0,16.75,15.625,16.315,1215600,57.11,70.71,22.45,71.82,260
1991-01-18,16.0,17.935,16.0,17.935,2423400,65.54,70.71,22.45,89.29,260
1991-01-25,18.125,19.125,17.875,18.0,2219400,65.83,70.71,22.45,89.89,260
1991-02-01,18.0,19.25,18.0,19.0,2093000,70.01,70.71,22.45,98.56,260
1991-02-08,19.0,21.25,18.875,21.0,3119400,76.27,76.27,22.45,100.0,260
1991-02-15,20.875,21.0,19.75,20.125,2379800,69.44,76.27,22.45,87.31,260
1991-02-22,20.125,20.25,19.685,19.875,1806800,67.58,76.27,22.45,83.86,260
1991-03-01,20.06,20.19,19.125,20.0,1612200,68.04,76.27,22.45,84.71,260
1991-03-08,20.125,20.875,20.06,20.75,1468400,70.73,76.27,22.45,89.71,260
1991-03-15,20.81,22.125,20.81,21.5,2389200,73.17,76.27,22.45,94.23,260
1991-03-22,21.5,21.75,20.0,20.56,61011200,65.78,76.27,22.45,80.52,260
1991-03-28,20.75,22.065,20.5,21.0,3780000,67.44,76.27,22.45,83.59,260
1991-04-05,20.875,21.94,20.625,21.435,3484400,69.04,76.27,22.45,86.56,260
1991-04-12,21.375,21.565,20.0,21.435,3652800,69.04,76.27,22.45,86.56,260
1991-04-19,21.31,21.5,20.5,21.0,4306600,65.32,76.27,22.45,79.66,260
1991-04-26,21.0,22.25,20.75,21.435,16271600,67.22,76.27,22.45,83.19,260
1991-05-03,21.5,22.685,21.5,22.25,6646600,70.48,76.27,22.45,89.25,260
1991-05-10,22.125,22.5,21.0,21.0,2164000,60.54,76.27,22.45,70.77,260
1991-05-17,21.0,21.125,20.315,21.125,2191000,61.13,76.27,22.45,71.86,260
1991-05-24,20.875,21.065,20.625,20.935,1677400,59.67,76.27,22.45,69.15,260
1991-05-31,21.065,21.31,20.81,20.935,3341600,59.67,76.27,22.45,69.15,260
1991-06-07,20.81,20.935,19.875,20.0,4663600,52.5,76.27,22.45,55.83,260
1991-06-14,20.19,21.125,20.06,21.125,5685000,58.9,76.27,22.45,67.72,260
1991-06-21,21.125,22.25,20.935,22.25,3185400,64.1,76.27,22.45,77.39,260
1991-06-28,22.0,22.185,21.625,21.81,2127000,60.86,76.27,22.45,71.36,260
1991-07-05,22.065,22.185,21.81,21.875,1161200,61.17,76.27,22.45,71.94,260
1991-07-12,21.625,23.25,21.375,23.125,3203200,66.68,76.27,22.45,82.19,260
1991-07-19,23.0,23.875,22.5,23.69,3203400,68.84,76.27,22.45,86.19,260
1991-07-26,23.56,23.625,22.75,22.815,1912000,62.14,76.27,22.45,73.74,260
1991-08-02,22.75,23.25,22.625,22.875,1098000,62.41,76.27,22.45,74.24,260
1991-08-09,23.0,23.25,22.185,22.25,1384400,57.78,76.27,22.45,65.65,260
1991-08-16,22.25,22.56,22.125,22.125,1227600,56.87,76.27,22.45,63.96,260
1991-08-23,21.5,23.0,21.5,22.065,4962000,56.41,76.27,22.45,63.11,260
1991-08-30,22.125,22.125,20.375,21.375,7702600,51.3,76.27,22.45,53.6,260
1991-09-06,21.375,21.685,20.625,21.19,2278400,49.99,76.27,22.45,51.16,260
1991-09-13,21.065,21.125,19.875,20.0,1457200,42.47,76.27,22.45,37.21,260
1991-09-20,20.125,20.625,19.815,20.06,2557400,42.94,76.27,22.45,38.07,260
1991-09-27,19.94,20.875,19.875,20.5,3154600,46.37,76.27,22.45,44.44,260
1991-10-04,20.625,20.625,19.0,19.315,4592200,39.49,76.27,22.45,31.66,260
1991-10-11,19.44,20.06,18.75,20.0,2167800,44.6,76.27,22.45,41.16,260
1991-10-18,20.0,21.125,19.44,20.69,3959600,49.26,76.27,22.45,49.81,260
1991-10-25,21.625,23.25,21.31,22.065,3951400,57.01,76.27,22.45,64.22,260
1991-11-01,22.065,23.5,22.065,22.75,3040600,60.27,76.27,22.45,70.27,260
1991-11-08,22.875,23.315,22.25,22.875,2280600,60.85,76.27,22.45,71.35,260
1991-11-15,22.875,23.315,22.44,22.625,2347600,58.99,76.27,22.45,67.89,260
1991-11-22,22.0,22.31,20.625,21.25,2289400,49.93,76.27,22.45,51.06,260
1991-11-29,21.25,22.125,21.25,21.875,997000,53.43,76.27,22.45,57.56,260
1991-12-06,21.685,22.5,21.0,21.125,1890000,49.0,76.27,22.45,49.34,260
1991-12-13,21.19,22.125,20.75,21.685,1741400,52.19,76.27,22.45,55.26,260
1991-12-20,21.565,22.5,20.935,21.81,3211200,52.9,76.27,22.45,56.57,260
1991-12-27,21.875,22.31,21.685,22.0,1513200,54.01,76.27,22.45,58.64,260
1992-01-03,22.0,22.875,21.94,22.625,2147200,57.56,76.27,22.45,65.24,260
1992-01-10,22.375,22.75,21.0,21.625,4281400,50.8,76.27,22.45,52.67,260
1992-01-17,21.625,22.5,21.625,22.185,3964600,54.06,76.27,22.45,58.72,260
1992-01-24,22.065,22.185,20.875,20.875,3880800,46.33,76.27,22.45,44.37,260
1992-01-31,21.0,21.31,19.815,20.75,4420800,45.66,76.27,22.45,43.13,260
1992-02-07,20.75,22.0,20.56,21.94,3179400,52.68,76.27,22.45,56.17,260
1992-02-14,21.625,22.185,21.5,21.94,2755200,52.68,76.27,22.45,56.17,260
1992-02-21,21.81,22.75,21.75,22.375,2726400,55.14,76.27,22.45,60.74,260
1992-02-28,22.375,22.685,21.5,21.94,3167400,52.22,76.27,22.45,55.31,260
1992-03-06,21.81,22.815,21.81,22.625,2441200,56.16,76.27,22.45,62.63,260
1992-03-13,22.75,22.875,22.375,22.685,1989600,56.49,76.27,22.45,63.26,260
1992-03-20,22.625,22.875,22.44,22.5,1532600,55.08,76.27,22.45,60.63,260
1992-03-27,22.5,23.0,22.44,22.625,1468400,55.88,76.27,22.45,62.12,260
1992-04-03,22.625,22.75,22.25,22.5,1164200,54.83,76.27,22.45,60.17,260
1992-04-10,22.5,22.815,21.875,22.56,1408400,55.27,76.27,22.45,60.98,260
1992-04-16,22.5,23.5,22.5,23.5,1213600,61.53,76.27,22.45,72.62,260
1992-04-24,23.315,23.375,22.75,23.185,1393600,58.57,76.27,22.45,67.12,260
1992-05-01,23.185,23.56,23.0,23.185,1092200,58.57,76.27,22.45,67.12,260
1992-05-08,23.06,23.25,22.56,22.815,1568000,54.97,76.27,22.45,60.42,260
1992-05-15,22.875,22.94,21.94,22.125,1458200,48.92,76.27,22.45,49.19,260
1992-05-22,22.185,22.31,22.0,22.125,1343800,48.92,76.27,22.45,49.19,260
1992-05-29,22.065,22.5,21.94,22.375,434400,51.18,76.27,22.45,53.38,260
1992-06-05,22.25,22.625,22.065,22.5,1127000,52.31,76.27,22.45,55.49,260
1992-06-12,22.44,22.815,22.44,22.44,609000,51.69,76.27,22.45,54.34,260
1992-06-19,22.5,22.5,22.0,22.0,1161400,47.26,76.27,22.45,46.11,260
1992-06-26,21.875,22.25,21.065,21.94,1250800,46.68,76.27,22.45,45.02,260
1992-07-02,21.94,22.25,21.94,22.0,592200,47.38,76.27,22.45,46.32,260
1992-07-10,22.0,22.0,21.435,21.685,852800,44.09,76.27,22.45,40.21,260
1992-07-17,21.685,22.44,21.685,22.44,1476600,52.59,76.27,22.45,56.0,260
1992-07-24,22.31,23.125,22.25,22.94,2133200,57.23,76.27,22.45,64.62,260
1992-07-31,22.94,23.815,22.875,23.75,1286600,63.47,76.27,22.45,76.21,260
1992-08-07,24.0,24.565,23.5,23.625,1233400,61.96,76.27,22.45,73.42,260
1992-08-14,23.75,24.19,23.5,23.75,947200,62.91,76.27,22.45,75.17,260
1992-08-21,23.815,24.31,23.815,24.0,1545600,64.79,76.27,22.45,78.67,260
1992-08-28,24.0,24.125,23.315,23.375,1702000,57.0,76.27,22.45,64.19,260
1992-09-04,23.435,23.935,23.315,23.375,1310000,57.0,76.27,22.45,64.19,260
1992-09-11,23.5,24.25,23.5,24.19,1199200,63.62,76.27,22.45,76.49,260
1992-09-18,24.31,24.31,23.5,23.69,1581400,57.74,76.27,22.45,65.58,260
1992-09-25,23.625,23.815,22.875,23.5,1088200,55.64,76.27,22.45,61.67,260
1992-10-02,23.935,24.0,23.5,23.56,780800,56.19,76.27,22.45,62.68,260
1992-10-09,23.5,23.56,22.94,23.25,908200,52.61,76.27,22.45,56.03,260
1992-10-16,23.375,23.815,23.315,23.625,1157000,56.24,76.27,22.45,62.78,260
1992-10-23,23.5,23.56,21.81,22.815,3016200,47.73,76.27,22.45,46.97,260
1992-10-30,22.815,23.315,22.5,23.0,2282800,49.61,76.27,22.45,50.46,260
1992-11-06,23.06,23.375,22.94,23.25,1864800,52.11,76.27,22.45,55.1,260
1992-11-13,23.25,23.625,23.125,23.625,982400,55.66,76.27,22.45,61.71,260
1992-11-20,23.56,24.375,22.94,24.31,1389000,61.31,76.27,22.45,72.2,260
1992-11-27,24.31,25.375,24.31,24.875,1819800,65.24,76.27,25.2,78.4,260
1992-12-04,25.0,26.125,24.75,25.94,2377600,71.19,76.27,25.2,90.04,260
1992-12-11,25.94,28.5,25.565,27.375,5215600,76.92,76.92,25.2,100.0,260
1992-12-18,27.125,27.435,26.5,27.19,2839400,74.85,76.92,25.2,96.0,260
1992-12-24,27.375,29.185,27.375,28.44,1617400,78.96,78.96,25.2,100.0,260
1992-12-31,28.5,28.685,27.81,28.25,978200,76.9,78.96,25.2,96.17,260
1993-01-08,28.31,28.31,27.125,27.19,1327400,66.49,78.96,25.2,76.8,260
1993-01-15,27.19,28.625,27.19,27.81,2202600,69.12,78.96,25.2,81.7,260
1993-01-22,27.75,28.685,27.19,28.125,1562400,70.4,78.96,25.2,84.07,260
1993-01-29,28.125,28.565,27.625,27.81,1573200,67.4,78.96,25.2,78.5,260
1993-02-05,27.375,30.75,27.375,29.375,3717800,73.44,78.96,25.2,89.74,260
1993-02-12,29.375,30.56,28.75,29.935,3759600,75.21,78.96,25.2,93.03,260
1993-02-19,29.935,29.935,27.25,27.75,2775800,58.76,78.96,25.2,62.42,260
1993-02-26,28.125,29.75,28.0,29.44,2941000,65.12,78.96,25.2,74.25,260
1993-03-05,29.375,29.75,28.875,29.0,1541000,62.42,78.96,25.2,69.23,260
1993-03-12,29.125,30.315,29.0,30.315,1880400,66.84,78.96,25.2,77.45,260
1993-03-19,30.25,31.065,30.19,30.935,2209600,68.71,78.96,25.2,80.93,260
1993-03-26,30.875,31.565,30.56,31.125,1980000,69.28,78.96,25.2,81.99,260
1993-04-02,31.31,32.44,31.25,31.44,1300000,70.25,78.96,25.2,83.8,260
1993-04-08,31.44,31.565,31.19,31.31,896800,69.28,78.96,25.2,81.99,260
1993-04-16,31.44,32.5,31.375,32.25,1117600,72.27,78.96,25.2,87.55,260
1993-04-23,32.44,32.44,29.75,30.19,1445200,58.77,78.96,25.2,62.45,260
1993-04-30,30.19,31.31,29.0,31.065,1358400,62.02,78.96,25.2,68.48,260
1993-05-07,31.19,32.185,31.125,32.0,1537000,65.17,78.96,25.2,74.35,260
1993-05-14,32.125,32.315,31.375,31.685,1349800,63.26,78.96,25.2,70.8,260
1993-05-21,31.44,31.565,30.75,31.31,1321400,60.98,78.96,25.2,66.55,260
1993-05-28,31.25,31.25,29.815,30.56,1800200,56.57,78.96,25.2,58.36,260
1993-06-04,30.56,31.5,30.435,31.375,791600,59.96,78.96,25.2,64.65,260
1993-06-11,31.5,31.685,30.625,31.375,948600,59.96,78.96,25.2,64.65,260
1993-06-18,31.44,31.44,30.875,30.935,1004600,57.17,78.96,25.2,59.47,260
1993-06-25,30.625,33.0,30.56,32.315,2058400,62.99,78.96,25.2,70.28,260
1993-07-02,32.315,33.25,32.315,32.56,1420000,63.92,78.96,25.2,72.03,260
1993-07-09,32.56,33.125,32.375,33.0,660200,65.61,78.96,25.2,75.16,260
1993-07-16,32.875,33.69,32.44,33.435,1319000,67.23,78.96,25.2,78.19,260
1993-07-23,33.69,34.25,33.19,33.375,2275400,66.76,78.96,25.2,77.31,260
1993-07-30,33.375,34.0,33.0,33.56,1616400,67.52,78.96,25.2,78.71,260
1993-08-06,33.815,33.875,30.935,31.375,4009200,52.41,78.96,25.2,50.62,260
1993-08-13,31.375,32.125,31.31,32.125,2092400,56.05,78.96,25.2,57.38,260
1993-08-20,31.94,32.185,31.25,31.375,1527600,51.79,78.96,25.2,49.46,260
1993-08-27,31.065,31.375,29.875,30.81,2767200,48.78,78.96,25.2,43.86,260
1993-09-03,30.935,31.875,30.875,31.19,2006400,50.85,78.96,25.2,47.71,260
1993-09-10,31.065,31.5,30.81,31.065,922800,50.13,78.96,25.2,46.38,260
1993-09-17,31.065,31.5,31.0,31.25,1658600,51.23,78.96,25.2,48.41,260
1993-09-24,31.25,32.815,31.065,32.815,1555200,59.36,78.96,25.2,63.55,260
1993-10-01,32.75,32.815,31.565,31.75,1349200,52.9,78.96,25.2,51.52,260
1993-10-08,31.75,32.25,31.25,32.0,1014800,54.16,78.96,25.2,53.87,260
1993-10-15,32.125,33.25,31.875,32.56,1641400,56.94,78.96,25.2,59.04,260
1993-10-22,32.5,33.815,32.5,33.56,1743400,61.45,78.96,25.2,67.42,260
1993-10-29,33.69,34.94,33.06,34.435,1063200,64.9,78.96,25.2,73.85,260
1993-11-05,34.565,35.185,33.935,34.31,1350400,64.02,78.96,25.2,72.21,260
1993-11-12,34.565,36.185,34.25,35.25,2490000,67.59,78.96,25.2,78.85,260
1993-11-19,35.375,35.685,34.685,35.125,2171200,66.64,78.96,25.2,77.09,260
1993-11-26,35.25,35.56,34.75,35.25,1178800,67.14,78.96,25.2,78.01,260
1993-12-03,35.31,35.5,34.565,35.31,1521000,67.39,78.96,25.2,78.48,260
1993-12-10,35.31,35.375,34.375,34.5,870400,60.66,78.96,25.2,65.96,260
1993-12-17,34.5,34.685,34.0,34.435,1261000,60.14,78.96,25.2,65.0,260
1993-12-23,34.625,34.685,33.56,34.685,1233000,61.51,78.96,25.2,67.54,260
1993-12-31,34.81,34.94,33.815,34.125,1478800,56.82,78.96,25.2,58.81,260
1994-01-07,34.125,34.19,32.185,33.0,1980600,48.77,78.96,25.2,43.85,260
1994-01-14,33.125,33.5,32.625,32.685,2170800,46.77,78.96,25.2,40.13,260
1994-01-21,32.685,32.815,31.81,31.875,1266400,42.01,78.96,25.2,31.27,260
1994-01-28,32.0,32.5,30.625,32.065,3183000,43.46,78.96,25.2,33.97,260
1994-02-04,32.185,33.19,32.065,32.25,2267800,44.91,78.96,25.2,36.67,260
1994-02-11,32.125,33.25,32.065,33.06,1486800,50.85,78.96,25.2,47.72,260
1994-02-18,32.815,33.69,32.5,33.19,2556000,51.75,78.96,25.2,49.39,260
1994-02-25,33.5,33.815,33.0,33.0,762200,50.3,78.96,25.2,46.7,260
1994-03-04,33.06,33.25,32.685,33.125,1568600,51.27,78.96,25.2,48.49,260
1994-03-11,33.125,33.815,32.875,33.69,1271600,55.48,78.96,25.2,56.33,260
1994-03-18,33.625,34.0,33.0,33.375,2069800,52.74,78.96,25.2,51.24,260
1994-03-25,33.19,33.75,33.0,33.375,1002600,52.74,78.96,25.2,51.24,260
1994-03-31,33.375,33.625,30.56,32.125,1960200,42.98,78.96,25.2,33.08,260
1994-04-08,31.25,32.065,30.875,31.0,1638400,36.44,78.96,25.2,20.92,260
1994-04-15,31.0,31.065,30.19,30.315,2972400,33.14,78.96,25.2,14.77,260
1994-04-22,30.375,30.875,30.125,30.75,1503600,37.04,78.96,25.2,22.03,260
1994-04-29,30.935,30.935,30.5,30.69,1196200,36.72,78.96,25.2,21.44,260
1994-05-06,30.56,31.125,30.375,30.56,1600800,36.0,78.96,25.2,20.1,260
1994-05-13,30.5,30.69,29.375,30.315,2745200,34.62,78.96,25.2,17.53,260
1994-05-20,30.375,31.81,30.315,31.685,2417400,46.9,78.96,25.2,40.36,260
1994-05-27,31.685,32.315,31.685,32.065,1423600,49.72,78.96,25.2,45.61,260
1994-06-03,32.065,32.75,31.875,32.685,721200,54.01,78.96,25.2,53.59,260
1994-06-10,32.56,32.815,32.375,32.5,1577000,52.57,78.96,25.2,50.91,260
1994-06-17,32.5,33.25,32.5,32.815,2696800,54.78,78.96,25.2,55.03,260
1994-06-24,32.815,33.0,32.0,32.185,1608000,49.78,78.96,25.2,45.72,260
1994-07-01,32.185,33.0,32.125,32.815,953400,54.28,78.96,25.2,54.09,260
1994-07-08,32.75,33.375,31.81,32.0,1169400,48.26,78.96,25.2,42.89,260
1994-07-15,32.0,32.185,31.565,31.75,1539600,46.55,78.96,25.2,39.71,260
1994-07-22,31.94,31.94,30.625,30.69,2333400,40.08,78.96,25.2,27.68,260
1994-07-29,30.875,31.94,30.435,31.5,1266000,46.23,78.96,25.2,39.12,260
1994-08-05,31.44,32.44,31.19,32.375,1308800,51.97,78.96,25.2,49.79,260
1994-08-12,32.25,33.06,32.125,32.315,1401000,51.56,78.96,25.2,49.03,260
1994-08-19,32.44,32.5,31.94,32.185,975600,50.64,78.96,25.2,47.31,260
1994-08-26,31.75,32.815,31.31,32.625,1526600,53.66,78.96,25.2,52.94,260
1994-09-02,32.685,39.75,32.685,39.125,16034600,76.54,78.96,25.2,95.49,260
1994-09-09,38.875,38.94,37.565,37.75,3741600,68.8,78.96,25.2,81.1,260
1994-09-16,37.625,37.625,36.06,36.185,2206600,61.21,78.96,25.2,66.99,260
1994-09-23,36.185,36.375,35.065,35.25,3136800,57.16,78.96,25.2,59.45,260
1994-09-30,35.125,35.375,34.625,34.81,1758400,55.3,78.96,25.2,56.0,260
1994-10-07,34.875,34.875,33.375,34.625,2047200,54.5,78.96,25.2,54.5,260
1994-10-14,34.685,36.625,34.565,35.685,2130600,58.24,78.96,25.2,61.45,260
1994-10-21,35.815,35.94,34.5,34.625,1829200,53.51,78.96,25.2,52.65,260
1994-10-28,34.565,36.315,34.565,35.75,2285000,57.46,78.96,25.2,60.0,260
1994-11-04,35.75,36.315,35.75,35.75,2061200,57.46,78.96,25.2,60.0,260
1994-11-11,35.875,37.19,35.56,36.435,2789400,59.86,78.96,25.2,64.48,260
1994-11-18,36.435,36.5,35.5,35.56,1591600,55.54,78.96,25.2,56.44,260
1994-11-25,35.685,35.875,33.25,34.125,1994200,49.26,78.96,25.2,44.75,260
1994-12-02,34.065,34.565,33.875,34.435,2041600,50.56,78.96,25.2,47.17,260
1994-12-09,34.565,34.625,33.19,33.5,1581800,46.67,78.96,25.2,39.94,260
1994-12-16,33.625,34.25,33.125,34.125,2545600,49.47,78.96,25.2,45.14,260
1994-12-23,34.375,36.185,34.375,35.875,2280000,56.37,78.96,25.2,57.98,260
1994-12-30,35.875,36.625,35.75,36.315,1468200,57.92,78.96,25.2,60.87,260
1995-01-06,36.185,37.31,35.94,37.19,2476200,60.91,78.96,25.2,66.42,260
1995-01-13,37.125,37.81,37.0,37.19,2912400,60.91,78.96,25.2,66.42,260
1995-01-20,37.125,37.435,36.125,36.315,1878800,56.28,78.96,25.2,57.81,260
1995-01-27,36.0,36.56,36.0,36.56,2262000,57.26,78.96,25.2,59.63,260
1995-02-03,36.625,36.69,35.625,35.875,2710000,53.64,78.96,25.2,52.9,260
1995-02-10,35.875,38.065,35.875,38.065,5002400,61.93,78.96,25.2,68.31,260
1995-02-17,37.81,38.685,37.25,37.435,3024600,58.68,78.96,25.2,62.27,260
1995-02-24,37.435,38.185,37.435,38.185,3582000,61.28,78.96,25.2,67.11,260
1995-03-03,38.185,39.125,38.185,38.94,2593600,63.76,78.96,25.2,71.72,260
1995-03-10,38.75,39.125,37.69,39.0,4235200,63.95,78.96,25.2,72.09,260
1995-03-17,38.94,41.25,25.125,26.75,9054200,29.11,78.96,25.2,7.28,260
1995-03-24,26.815,27.19,26.315,26.75,6668800,29.11,78.96,25.2,7.28,260
1995-03-31,26.625,26.69,25.565,26.44,5355600,28.65,78.96,25.2,6.43,260
1995-04-07,26.315,27.25,25.0,26.94,6006400,30.55,78.96,25.2,9.96,260
1995-04-13,26.94,28.125,26.94,27.5,4490200,32.71,78.96,25.2,13.97,260
1995-04-21,27.5,28.5,27.25,28.0,6107200,34.66,78.96,25.2,17.61,260
1995-04-28,28.19,29.875,28.125,28.875,7650600,38.05,78.96,25.2,23.91,260
1995-05-05,28.94,29.75,28.565,29.25,6297200,39.5,78.96,25.2,26.61,260
1995-05-12,29.19,29.94,28.69,29.565,4044800,40.76,78.96,25.2,28.94,260
1995-05-19,29.565,30.565,28.875,29.065,5192600,39.36,78.96,25.2,26.35,260
1995-05-26,29.065,30.065,28.75,29.815,4200000,42.54,78.96,25.2,32.25,260
1995-06-02,29.625,30.19,29.25,29.94,3107000,43.07,78.96,25.2,33.24,260
