Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
1990-05-11,8.2933,8.5833,8.1667,8.5833,5180700,43.33,75.25,18.03,44.21,260
1990-05-18,8.6667,9.0433,8.6667,8.9167,5607000,47.45,75.25,18.03,51.42,260
1990-05-25,8.8333,9.0833,8.7933,9.0433,3921900,48.97,75.25,18.03,54.07,260
1990-06-01,9.0833,9.3333,9.0433,9.3333,3289500,52.36,75.25,18.03,60.0,260
1990-06-08,9.3733,9.7067,9.2067,9.4567,7168200,53.77,75.25,18.03,62.47,260
1990-06-15,9.2067,9.25,8.5833,8.75,4461600,45.47,75.25,18.03,47.97,260
1990-06-22,8.7933,8.7933,8.3333,8.3733,3762000,41.77,75.25,18.03,41.5,260
1990-06-29,8.3733,8.6267,8.0833,8.5,3476700,43.44,75.25,18.03,44.41,260
1990-07-06,8.5433,8.6267,8.3733,8.5,2001600,43.44,75.25,18.03,44.41,260
1990-07-13,8.5833,8.5833,7.9567,8.2067,4793400,40.34,75.25,18.03,38.99,260
1990-07-20,8.2067,8.3733,8.0,8.0833,4394700,39.08,75.25,18.03,36.79,260
1990-07-27,8.0,8.0833,7.7933,7.8333,2925600,36.58,75.25,18.03,32.42,260
1990-08-03,7.7067,7.8733,6.75,6.8733,7224000,28.92,75.25,18.03,19.04,260
1990-08-10,6.75,7.9567,6.6267,7.8733,7962900,42.43,75.25,18.03,42.66,260
1990-08-17,7.7933,8.1667,7.6667,7.7067,4386600,41.03,75.25,18.03,40.21,260
1990-08-24,7.7067,7.7067,7.0833,7.1267,4942200,36.52,75.25,18.03,32.32,260
1990-08-31,7.1267,7.25,6.9567,7.2067,5457300,37.54,75.25,18.03,34.1,260
1990-09-07,7.2067,7.6667,7.1667,7.6267,2739900,42.75,75.25,18.03,43.2,260
1990-09-14,7.5433,7.5833,6.5833,6.75,7747500,36.0,75.25,18.03,31.41,260
1990-09-21,6.75,6.75,5.5433,5.6667,8202300,29.75,75.25,18.03,20.49,260
1990-09-28,5.6267,5.6267,4.4167,5.1667,15041400,27.39,75.25,18.03,16.36,260
1990-10-05,5.1667,5.4567,4.7933,5.25,6860400,28.41,75.25,18.03,18.15,260
1990-10-12,5.3333,5.3733,4.0833,4.2067,14356200,23.89,75.25,18.03,10.24,260
1990-10-19,4.1667,4.4567,4.1267,4.25,8760300,24.42,75.25,18.03,11.18,260
1990-10-26,4.1667,4.3333,3.5433,3.75,6879300,22.45,75.25,18.03,7.73,260
1990-11-02,3.7933,3.9167,3.2067,3.8733,9690900,24.08,75.25,18.03,10.58,260
1990-11-09,3.9167,3.9567,3.5433,3.7067,7516500,23.37,75.25,18.03,9.33,260
1990-11-16,3.75,4.25,3.7067,4.0833,5408100,28.53,75.25,18.03,18.35,260
1990-11-23,4.1267,4.2933,3.6667,3.7933,3943200,27.02,75.25,18.03,15.71,260
1990-11-30,3.75,4.0,3.6667,3.7933,4575900,27.02,75.25,18.03,15.71,260
1990-12-07,3.8733,4.6667,3.8333,4.4167,23691600,35.52,75.25,18.03,30.57,260
1990-12-14,4.3333,4.3733,3.8333,3.9567,5883600,32.51,75.25,18.03,25.31,260
1990-12-21,3.8733,4.0433,3.6267,3.7933,10339200,31.49,75.25,18.03,23.53,260
1990-12-28,3.8333,3.8333,3.5833,3.6267,5298600,30.44,75.25,18.03,21.69,260
1991-01-04,3.6267,3.8733,3.5433,3.7933,5807700,32.85,75.25,18.03,25.91,260
1991-01-11,3.7067,3.7933,3.5,3.6667,3890100,31.94,75.25,18.03,24.32,260
1991-01-18,3.5833,3.9167,3.5433,3.7067,4927200,32.58,75.25,18.03,25.43,260
1991-01-25,3.75,4.4567,3.7067,4.4167,5213700,42.75,75.25,18.03,43.2,260
1991-02-01,4.3733,4.5833,4.3333,4.5433,10168800,44.36,75.25,18.03,46.02,260
1991-02-08,4.6667,5.4167,4.6667,5.2933,18790800,52.83,75.25,18.03,60.83,260
1991-02-15,5.3733,6.0,5.3733,5.7933,10110300,57.48,75.25,18.03,68.95,260
1991-02-22,5.7933,5.7933,5.25,5.5,4628400,54.11,75.25,18.03,63.06,260
1991-03-01,5.6267,5.7933,5.3733,5.75,3650100,56.45,75.25,18.03,67.16,260
1991-03-08,5.8733,6.1267,5.7067,5.9167,8352600,57.99,75.25,18.03,69.85,260
1991-03-15,5.8333,5.9567,5.7067,5.75,4006500,55.87,75.25,18.03,66.13,260
1991-03-22,5.75,5.8733,5.0833,5.1267,4478100,48.68,67.5,18.03,61.95,260
1991-03-28,5.1667,5.7933,5.1267,5.7933,3421200,55.3,67.5,18.03,75.35,260
1991-04-05,5.7933,6.5833,5.5,6.3733,9253200,60.13,67.5,18.03,85.1,260
1991-04-12,6.3733,6.4167,6.0,6.25,4035600,58.68,67.5,18.03,82.17,260
1991-04-19,6.3733,7.3733,6.3333,7.0433,11763300,64.59,66.7,18.03,95.67,260
1991-04-26,6.9567,7.0833,6.7933,6.9167,3957000,63.04,66.7,18.03,92.48,260
1991-05-03,6.9567,7.25,6.4167,6.6267,5439600,59.51,66.7,18.03,85.24,260
1991-05-10,6.6267,6.7067,6.4167,6.4567,3776700,57.49,66.7,18.03,81.07,260
1991-05-17,6.4567,6.5433,6.0433,6.2067,4667700,54.54,66.7,18.03,75.02,260
1991-05-24,6.25,6.8733,6.2067,6.8733,4581600,60.37,66.7,18.03,87.0,260
1991-05-31,6.9567,7.1267,6.7933,7.1267,4374000,62.35,66.7,18.03,91.06,260
1991-06-07,7.0433,8.25,6.8733,8.0833,11789400,68.7,68.7,18.03,100.0,260
1991-06-14,8.0,8.0,7.6267,7.75,5235900,64.61,68.7,18.03,91.93,260
1991-06-21,7.6667,7.75,7.2067,7.3733,5089500,60.25,68.7,18.03,83.32,260
1991-06-28,7.2933,7.4567,6.8733,7.1267,6436800,57.51,68.7,18.03,77.92,260
1991-07-05,7.1267,7.2933,6.8333,6.9567,3294000,55.63,68.7,18.03,74.21,260
1991-07-12,6.8733,7.9167,6.8333,7.9167,6430800,62.98,68.7,18.03,88.72,260
1991-07-19,8.1667,9.1667,8.0,8.5833,31922400,67.06,68.7,18.03,96.77,260
1991-07-26,8.5833,8.9167,8.25,8.5433,7562400,66.58,68.7,18.03,95.83,260
1991-08-02,8.5833,8.6267,8.4167,8.5,6465300,66.04,68.7,18.03,94.76,260
1991-08-09,8.4567,9.2067,8.4167,8.9567,14556000,68.92,68.92,18.03,100.0,260
1991-08-16,8.9167,10.0433,8.9167,9.1667,14855700,70.18,70.18,18.03,100.0,260
1991-08-23,8.75,9.25,8.5833,8.9567,7245900,67.25,70.18,18.03,94.39,260
1991-08-30,8.9567,8.9567,8.6267,8.8333,4064700,65.53,70.18,18.03,91.08,260
1991-09-06,8.8733,8.9567,8.7933,8.8333,3425400,65.53,70.18,18.03,91.08,260
1991-09-13,8.75,8.8333,8.4567,8.4567,4773000,60.06,70.18,18.03,80.61,260
1991-09-20,8.4167,8.5433,8.25,8.4567,6266400,60.06,70.18,18.03,80.61,260
1991-09-27,8.4167,8.6667,8.2933,8.4567,5102700,60.06,70.18,18.03,80.61,260
1991-10-04,8.4167,8.4567,7.8733,7.9167,10147500,52.26,70.18,18.03,65.65,260
1991-10-11,7.8333,8.0433,7.6267,8.0,7275900,53.27,70.18,18.03,67.58,260
1991-10-18,8.0,8.8333,7.9167,8.3733,7876200,57.59,70.18,18.03,75.87,260
1991-10-25,8.4167,8.4567,7.9167,8.0,6272400,52.38,70.18,18.03,65.86,260
1991-11-01,8.0833,8.3333,8.0433,8.25,4046400,55.3,70.18,18.03,71.46,260
1991-11-08,8.2933,8.4567,8.0433,8.3333,6546300,56.26,70.18,18.03,73.31,260
1991-11-15,8.3733,8.3733,7.9167,7.9567,5967600,50.92,70.18,18.03,63.07,260
1991-11-22,7.9567,8.3333,7.2933,7.4567,11377500,44.84,70.18,18.03,51.41,260
1991-11-29,7.4567,7.5433,7.0433,7.0433,4872900,40.53,70.18,18.03,43.14,260
1991-12-06,7.0433,7.4167,6.5433,6.7067,11865900,37.38,70.18,18.03,37.1,260
1991-12-13,6.6267,7.1667,6.1667,6.7933,14561700,38.7,70.18,18.03,39.63,260
1991-12-20,6.7933,6.8733,6.3333,6.75,7020900,38.26,70.18,18.03,38.8,260
1991-12-27,6.6667,7.5433,6.6667,7.5433,7364100,49.46,70.18,18.03,60.27,260
1992-01-03,7.4567,8.2067,7.0833,7.9567,15763500,54.13,70.18,18.03,69.22,260
1992-01-10,7.9167,9.3333,7.8733,9.0,27338700,63.33,70.18,18.03,86.87,260
1992-01-17,8.8333,10.1667,8.8333,9.5433,23583000,67.04,70.18,18.03,93.98,260
1992-01-24,9.2933,9.4567,9.0833,9.4167,59479200,65.38,70.18,18.03,90.8,260
1992-01-31,9.4567,9.6267,9.2067,9.3333,26799900,64.25,70.18,18.03,88.64,260
1992-02-07,9.3333,10.4167,9.2933,10.25,24320100,70.32,70.32,18.03,100.0,260
1992-02-14,10.3333,11.0833,10.2933,10.7933,30359700,73.22,73.22,18.03,100.0,260
1992-02-21,10.7933,11.3333,10.5,11.1667,17325000,75.02,75.02,18.03,100.0,260
1992-02-28,11.1667,11.3733,10.7933,11.2067,19703700,75.22,75.22,18.03,100.0,260
1992-03-06,11.2067,11.25,10.0833,10.3733,20883300,64.11,75.22,18.03,80.58,260
1992-03-13,10.5,10.9567,10.4567,10.7067,13644900,66.26,75.22,18.03,84.34,260
1992-03-20,10.75,11.8733,10.6667,11.7933,17458800,72.11,75.22,18.03,94.57,260
1992-03-27,11.7933,11.8333,11.3333,11.5433,15118200,69.14,75.22,18.03,89.37,260
1992-04-03,11.4167,11.4167,10.0833,10.3333,17456100,56.91,75.22,18.03,68.0,260
1992-04-10,10.3333,10.75,9.6667,10.5833,23802900,58.55,75.22,18.03,70.85,260
1992-04-16,10.6667,11.5833,10.4567,11.4167,14369100,63.5,75.22,18.03,79.52,260
1992-04-24,11.25,12.5,11.0,11.9167,28738800,66.12,75.22,18.03,84.1,260
1992-05-01,11.8733,12.1267,11.5,11.9167,13183500,66.12,75.22,18.03,84.1,260
1992-05-08,11.9567,13.1267,11.9567,12.4567,19254900,68.92,75.22,18.03,88.98,260
1992-05-15,12.4567,13.0,12.1667,12.5,15484500,69.14,75.22,18.03,89.37,260
1992-05-22,12.6267,12.75,12.3733,12.4167,11502900,68.14,75.22,18.03,87.62,260
1992-05-29,12.3733,12.3733,11.6667,12.1667,9774000,65.1,75.22,18.03,82.31,260
1992-06-05,12.2933,12.75,12.1267,12.6267,13261800,67.93,75.22,18.03,87.26,260
1992-06-12,12.6667,12.8333,12.3733,12.5,12676800,66.34,75.22,18.03,84.47,260
1992-06-19,12.4167,12.5833,11.6267,11.9167,13280700,59.41,75.22,18.03,72.36,260
1992-06-26,11.8733,12.4567,11.5833,12.3733,15482400,62.69,75.22,18.03,78.1,260
1992-07-02,12.2933,12.9567,12.2933,12.9567,13992300,66.43,75.22,18.03,84.64,260
1992-07-10,12.9567,13.1267,12.25,12.9567,13605000,66.43,75.22,18.03,84.64,260
1992-07-17,13.1267,13.1667,11.6267,11.9567,19030200,55.4,75.22,18.03,65.35,260
1992-07-24,11.75,12.5833,11.0833,11.3733,30225000,50.17,75.22,18.03,56.2,260
1992-07-31,11.4167,11.75,11.2933,11.6267,12630300,52.28,75.22,18.03,59.89,260
1992-08-07,11.6267,11.6667,11.1267,11.1267,11149500,47.96,75.22,18.03,52.34,260
1992-08-14,11.0433,11.5833,10.7933,11.5433,11698800,51.55,75.22,18.03,58.62,260
1992-08-21,11.5,11.5,10.6667,11.0833,17497800,47.64,75.22,18.03,51.79,260
1992-08-28,10.9567,11.0433,10.3333,10.9567,16019400,46.6,75.22,18.03,49.96,260
1992-09-04,10.9567,11.2933,10.75,11.0833,10006800,47.83,75.22,18.03,52.12,260
1992-09-11,11.1267,11.1267,10.1667,10.25,24887700,41.1,75.22,18.03,40.35,260
1992-09-18,10.4567,10.75,10.25,10.3333,21410700,41.98,75.22,18.03,41.88,260
1992-09-25,10.3333,10.4567,10.0833,10.4567,18387300,43.33,75.22,18.03,44.24,260
1992-10-02,10.4567,11.0,10.4567,10.6667,12676500,45.65,75.22,18.03,48.29,260
1992-10-09,10.5433,10.75,10.0833,10.3333,10210800,42.66,75.22,18.03,43.08,260
1992-10-16,10.3733,10.6267,10.3733,10.4567,6079200,44.12,75.22,18.03,45.62,260
1992-10-23,10.5,11.5,10.4567,11.3733,13740000,53.55,75.22,18.03,62.11,260
1992-10-30,11.4167,11.8733,11.3733,11.4567,7818000,54.3,75.22,18.03,63.43,260
1992-11-06,11.5,11.9167,11.4567,11.75,9877500,56.96,75.22,18.03,68.07,260
1992-11-13,11.7933,12.3733,11.75,12.2067,13486800,60.77,75.22,18.03,74.74,260
1992-11-20,12.3733,12.3733,11.8733,11.8733,7858500,56.81,75.22,18.03,67.82,260
1992-11-27,11.9167,12.6267,11.8333,12.5433,7365600,62.15,75.22,18.03,77.15,260
1992-12-04,12.6267,12.6267,12.2067,12.4567,7762500,61.1,75.22,18.03,75.31,260
1992-12-11,12.4567,12.5,11.8333,12.0433,7536600,56.21,75.22,18.03,66.77,260
1992-12-18,12.0433,12.4167,11.9567,12.2933,9157500,58.38,75.22,18.03,70.56,260
1992-12-24,12.3333,13.0,12.2933,12.8333,9306900,62.68,75.22,18.03,78.08,260
1992-12-31,12.8333,13.1267,12.75,12.8733,7197600,62.98,75.22,18.59,78.4,260
1993-01-08,12.9167,12.9567,12.3333,12.6267,13783200,59.74,75.22,18.59,72.67,260
1993-01-15,12.6667,13.6667,12.6667,13.5,18344700,66.35,75.22,22.45,83.19,260
1993-01-22,13.5,14.3333,13.1267,13.2933,28580400,63.68,75.22,22.45,78.14,260
1993-01-29,13.2933,14.0433,13.1267,13.5433,17503800,65.49,75.22,22.45,81.56,260
1993-02-05,13.6267,14.3333,13.5433,14.2933,15808800,70.26,75.22,22.45,90.61,260
1993-02-12,14.25,14.2933,13.9567,13.9567,10590000,65.86,75.22,22.45,82.27,260
1993-02-19,13.9167,13.9167,13.1267,13.7067,16704900,62.72,75.22,22.45,76.31,260
1993-02-26,13.6267,14.0,13.3333,13.5,25239000,60.16,75.22,22.45,71.46,260
1993-03-05,13.75,14.1267,13.5433,13.6267,13019700,61.2,75.22,22.45,73.44,260
1993-03-12,13.6667,14.7067,13.6667,14.25,15161700,65.93,75.22,22.45,82.41,260
1993-03-19,14.25,14.5433,13.7067,13.7067,17075700,59.16,75.22,22.45,69.57,260
1993-03-26,13.5833,13.8733,13.0,13.5433,18427500,57.26,75.22,22.45,65.97,260
1993-04-02,13.6667,13.8333,12.8733,12.9567,10914300,50.92,75.22,22.45,53.96,260
1993-04-08,13.0833,13.5833,12.8333,13.4167,14754000,55.12,75.22,22.45,61.91,260
1993-04-16,13.75,14.7067,13.5433,13.7933,18069000,58.26,75.22,22.45,67.87,260
1993-04-23,13.75,13.75,12.5833,12.6267,29172000,47.22,75.22,22.45,46.95,260
1993-04-30,12.6267,13.0,12.1267,12.75,20210400,48.34,75.22,22.45,49.06,260
1993-05-07,12.7933,13.4567,12.5,12.5433,15621900,46.56,75.22,22.45,45.69,260
1993-05-14,12.5833,13.2067,12.0433,12.2067,14250300,43.74,75.22,22.45,40.36,260
1993-05-21,12.1667,12.6667,11.75,12.1667,27156900,43.41,75.22,22.45,39.72,260
1993-05-28,12.1267,13.0833,12.1267,12.7933,13362900,49.9,75.22,22.45,52.02,260
1993-06-04,12.8733,13.0833,12.2067,12.3733,8639700,46.09,75.22,22.45,44.79,260
1993-06-11,12.4167,12.9167,11.6667,12.8333,17648700,50.55,75.22,22.45,53.25,260
1993-06-18,12.8333,13.2933,12.8333,12.9567,13414200,51.7,75.22,22.45,55.43,260
1993-06-25,13.0833,13.6267,12.9567,13.6267,16135800,57.5,75.22,22.45,66.43,260
1993-07-02,13.7067,14.0433,13.25,13.2933,13440000,54.02,75.22,22.45,59.84,260
1993-07-09,13.3733,13.7067,13.3333,13.4567,11344200,55.45,75.22,22.45,62.53,260
1993-07-16,13.4567,13.5433,12.9167,13.2933,10522800,53.66,75.22,22.45,59.15,260
1993-07-23,13.3733,13.5433,13.0,13.4167,14944500,54.84,75.22,22.45,61.39,260
1993-07-30,13.4567,13.8733,13.3333,13.75,11455200,57.97,75.22,22.45,67.31,260
1993-08-06,13.75,14.25,13.5833,14.0,10222800,60.19,75.22,22.45,71.53,260
1993-08-13,14.0433,14.0833,13.5833,13.8333,9252000,57.99,75.22,22.45,67.35,260
1993-08-20,13.8333,14.0,13.1267,13.1267,12418500,49.68,75.22,22.45,51.61,260
1993-08-27,13.1667,13.6667,13.0433,13.5433,10683600,53.88,75.22,22.45,59.56,260
1993-09-03,13.5433,13.6667,13.2067,13.5,10985700,53.38,75.22,22.45,58.62,260
1993-09-10,13.5,14.7067,13.4567,14.6667,17860800,63.24,75.22,22.45,77.3,260
1993-09-17,14.6667,14.7067,14.25,14.4567,15375600,60.75,75.22,22.45,72.58,260
1993-09-24,14.4567,14.8333,14.0833,14.75,10688100,62.94,75.22,22.45,76.74,260
1993-10-01,14.8333,15.1267,14.7933,15.0433,14127000,65.05,75.22,22.45,80.73,260
1993-10-08,15.0833,15.3733,14.9167,14.9567,13451700,63.89,75.22,22.45,78.54,260
1993-10-15,15.1267,15.4567,14.4567,14.5,11768700,58.05,75.22,22.45,67.46,260
1993-10-22,14.5433,14.6667,13.5433,13.9167,26933700,51.56,75.22,22.45,55.16,260
1993-10-29,13.9567,14.0833,13.3333,13.3733,17646000,46.36,75.22,22.45,45.3,260
1993-11-05,13.3733,13.8333,12.5433,12.9567,24880200,42.79,75.22,22.45,38.55,260
1993-11-12,13.0,13.1667,12.6667,12.8333,14409300,41.77,75.22,22.45,36.61,260
1993-11-19,12.8333,13.0,12.1267,12.2933,14667000,37.53,75.22,22.45,28.59,260
1993-11-26,12.1667,12.5833,12.0,12.5,12605100,40.04,75.22,22.45,33.33,260
1993-12-03,12.6267,13.2067,12.6267,13.1667,9987600,47.37,75.22,22.45,47.23,260
1993-12-10,13.25,13.6267,13.1267,13.1667,9774000,47.37,75.22,22.45,47.23,260
1993-12-17,13.0433,13.2933,12.7933,13.2067,11876100,47.82,75.22,22.45,48.07,260
1993-12-23,13.2067,13.5833,13.2067,13.5433,8355900,51.52,75.22,22.45,55.1,260
1993-12-31,13.5833,13.7933,13.3333,13.3733,7510200,49.61,75.22,22.45,51.46,260
1994-01-07,13.3733,13.5833,13.0833,13.5433,13578000,51.55,75.22,22.45,55.14,260
1994-01-14,13.5433,13.9567,13.5,13.8333,12397200,54.75,75.22,22.45,61.21,260
1994-01-21,13.9167,14.0433,12.4567,12.5433,28670700,41.59,75.22,22.45,36.26,260
1994-01-28,12.5433,13.0833,12.3733,13.0433,27050400,46.91,75.22,22.45,46.36,260
1994-02-04,13.1667,13.3333,12.25,12.3333,28067400,41.17,75.22,22.45,35.48,260
1994-02-11,12.3333,12.5433,12.2067,12.2067,17205600,40.22,75.22,22.45,33.69,260
1994-02-18,12.25,12.4567,12.0433,12.1667,20618700,39.91,75.22,22.45,33.09,260
1994-02-25,12.25,12.6267,12.1267,12.6267,11058900,45.18,75.22,22.45,43.07,260
1994-03-04,12.7067,12.75,11.9567,12.1267,15245100,40.97,75.22,22.45,35.11,260
1994-03-11,12.1667,12.2933,11.8733,12.1267,17947800,40.97,75.22,22.45,35.11,260
1994-03-18,12.3333,13.0433,12.2933,12.7933,19356000,48.4,75.22,22.45,49.17,260
1994-03-25,12.7933,13.0,12.4167,12.4167,10089300,44.96,75.22,22.45,42.65,260
1994-03-31,12.5,12.5433,11.5,12.1267,13895400,42.46,75.22,22.45,37.91,260
1994-04-08,11.9167,12.7933,11.8333,12.5433,15379500,47.02,75.22,22.45,46.56,260
1994-04-15,12.5433,13.0433,12.3733,12.7067,14356500,48.73,75.22,22.45,49.81,260
1994-04-22,12.7067,12.8333,11.8733,12.0,16215300,42.34,75.22,22.45,37.7,260
1994-04-29,12.0,12.0433,11.5433,11.5833,11227800,39.09,75.22,22.45,31.53,260
1994-05-06,11.6667,12.0433,11.4167,11.5433,10789200,38.78,75.22,22.45,30.95,260
1994-05-13,11.5,11.7067,11.2933,11.5,10669500,38.43,75.22,22.45,30.28,260
1994-05-20,11.5433,12.4567,11.4567,12.0433,15857400,45.17,75.22,22.45,43.07,260
1994-05-27,12.0433,12.6667,11.9167,12.6667,9975000,51.71,75.22,22.45,55.45,260
1994-06-03,12.6267,13.2933,12.5433,13.2933,12411000,57.23,75.22,22.45,65.92,260
1994-06-10,13.3333,13.5,13.1667,13.3333,12010800,57.57,75.22,22.45,66.55,260
1994-06-17,13.3333,13.6267,13.2933,13.2933,16031700,57.09,75.22,22.45,65.64,260
1994-06-24,13.2067,13.25,12.75,12.7933,11394900,51.33,75.22,22.45,54.74,260
1994-07-01,12.7933,13.25,12.5833,12.9567,15340200,53.0,75.22,22.45,57.89,260
1994-07-08,12.9567,13.0,12.5833,12.75,8061300,50.64,75.22,22.45,53.42,260
1994-07-15,12.75,13.0833,12.6267,12.8733,10455600,52.01,75.22,22.45,56.02,260
1994-07-22,12.9567,12.9567,12.3733,12.6267,13546200,49.07,75.22,22.45,50.44,260
1994-07-29,12.6267,12.9167,12.4167,12.7933,10162500,51.08,75.22,22.45,54.26,260
1994-08-05,12.7933,13.0833,12.5833,12.6267,9903000,48.99,75.22,22.45,50.31,260
1994-08-12,12.6667,12.7933,12.6267,12.7933,6326400,51.14,75.22,22.45,54.38,260
1994-08-19,12.7933,13.1667,12.75,12.9167,8513400,52.73,75.22,22.45,57.39,260
1994-08-26,12.8733,13.2933,12.8733,13.2067,8232600,56.33,75.22,22.45,64.2,260
1994-09-02,13.25,13.3333,12.7067,12.7933,7248300,50.44,75.22,22.45,53.04,260
1994-09-09,12.75,12.8333,12.2933,12.4167,6747000,45.75,75.22,22.45,44.15,260
1994-09-16,12.4567,12.5433,12.1667,12.3333,11537700,44.76,75.22,22.45,42.27,260
1994-09-23,12.3333,12.3733,11.9167,12.0433,16773000,41.39,75.22,22.45,35.9,260
1994-09-30,11.9567,12.0,11.6267,11.6667,17572200,37.45,75.22,22.45,28.44,260
1994-10-07,11.6667,11.75,11.2067,11.7067,16676100,38.13,75.22,22.45,29.71,260
1994-10-14,11.7067,12.5833,11.7067,12.4567,15897600,49.17,75.22,22.45,50.64,260
1994-10-21,12.5,12.7067,11.9567,12.1267,14212200,45.34,75.22,22.45,43.37,260
1994-10-28,12.1267,12.5,11.75,12.4567,11871900,49.57,75.22,22.45,51.4,260
1994-11-04,12.3333,12.7067,12.0833,12.1267,7886100,45.75,75.22,22.45,44.17,260
1994-11-11,12.1267,12.2067,11.8733,11.9567,9561300,43.88,75.22,22.45,40.61,260
1994-11-18,12.0,12.25,11.6667,11.7933,16489800,42.1,75.22,22.45,37.23,260
1994-11-25,11.7933,12.1267,11.2933,12.0,15177300,45.14,75.22,22.45,42.99,260
1994-12-02,12.0,12.4567,11.75,12.4567,15611100,51.23,75.22,22.45,54.54,260
1994-12-09,12.5,12.8333,12.25,12.3333,18005400,49.63,75.22,22.45,51.5,260
1994-12-16,12.2933,12.8733,12.2933,12.3733,16663800,50.17,75.22,22.45,52.54,260
1994-12-23,12.3733,12.5833,11.9567,12.2067,8210400,47.85,75.22,22.45,48.14,260
1994-12-30,12.2933,12.2933,11.9567,11.9567,16128300,44.52,75.22,22.45,41.83,260
1995-01-06,11.9567,12.6267,11.9167,12.4567,10429200,51.75,75.22,22.45,55.53,260
1995-01-13,12.5,12.7933,12.1667,12.7933,10596300,55.91,75.22,22.45,63.42,260
1995-01-20,12.8733,13.2933,12.2067,12.2067,17323200,48.12,75.22,22.45,48.65,260
1995-01-27,12.0,12.9567,11.9567,12.9167,12623700,56.1,75.22,22.45,63.77,260
1995-02-03,12.8333,13.3133,12.6667,13.2067,12182100,58.88,75.22,22.45,69.04,260
1995-02-10,13.1267,13.3733,13.0433,13.2933,15753300,59.7,75.22,22.45,70.59,260
1995-02-17,13.2933,13.6267,13.2067,13.2933,12843900,59.7,75.22,22.45,70.59,260
1995-02-24,13.3333,13.4167,13.25,13.2933,11271300,59.7,75.22,22.45,70.59,260
1995-03-03,13.25,13.4567,13.1667,13.2067,11897100,58.25,75.22,22.45,67.84,260
1995-03-10,13.0433,13.0433,12.2933,13.0,23682000,54.82,75.22,22.45,61.34,260
1995-03-17,12.9567,13.2067,12.7067,13.1267,16531500,56.51,75.22,22.45,64.54,260
1995-03-24,13.1267,13.1267,12.7933,12.8733,7877700,52.3,75.22,22.45,56.56,260
1995-03-31,12.8733,13.0433,12.5433,12.5833,14777400,47.9,75.22,22.45,48.22,260
1995-04-07,12.5833,13.7933,12.5,13.5433,23974500,59.92,75.22,22.45,71.01,260
1995-04-13,13.4567,13.6267,13.2933,13.3733,8702400,57.39,75.22,22.45,66.22,260
1995-04-21,13.4567,14.0433,13.4167,13.6667,15694500,60.49,75.22,22.45,72.09,260
1995-04-28,13.6267,14.1267,13.5433,13.9167,9227700,62.96,75.22,22.45,76.77,260
1995-05-05,13.9167,14.5433,13.75,14.4167,18353100,67.35,75.22,22.45,85.1,260
1995-05-12,14.4567,15.0833,14.4167,15.0,19648200,71.59,75.22,22.45,93.12,260
1995-05-19,15.0,15.5,14.75,14.8333,12882600,68.84,75.22,22.45,87.92,260
1995-05-26,14.8733,15.8333,14.8733,15.4167,13151100,72.78,75.22,22.45,95.38,260
1995-06-02,15.4167,16.25,15.0,15.9167,9990600,75.62,75.62,22.45,100.0,260
1995-06-09,15.8733,16.0833,14.4167,14.6667,15695400,59.02,75.62,22.45,68.78,260
1995-06-16,15.0,15.6267,14.8733,15.1267,13210500,62.3,75.62,22.45,74.95,260
1995-06-23,15.3333,16.25,15.3333,15.9167,12987900,67.16,75.62,22.45,84.09,260
1995-06-30,15.8333,16.1267,15.7067,15.75,11923200,65.25,75.62,22.45,80.49,260
1995-07-07,15.75,16.6267,15.4167,16.4567,10621500,69.25,75.62,22.45,88.01,260
1995-07-14,16.4167,17.2933,15.75,16.5,21915900,69.48,75.62,22.45,88.45,260
1995-07-21,16.5433,17.3733,15.8733,16.7933,29270400,71.07,75.62,22.45,91.44,260
1995-07-28,16.75,17.5433,16.75,17.3333,13309800,73.78,75.62,22.45,96.53,260
1995-08-04,17.3333,17.7067,16.9167,17.6267,9625200,75.14,75.62,22.45,99.09,260
1995-08-11,17.5833,18.0433,17.5,17.5433,12567300,73.96,75.62,22.45,96.88,260
1995-08-18,17.5,18.0,17.4567,17.8733,9084000,75.59,75.62,22.45,99.94,260
1995-08-25,17.8733,18.1267,17.5433,18.1267,9871500,76.79,76.79,22.45,100.0,260
1995-09-01,19.5833,20.25,19.1267,19.3333,47921400,81.46,81.46,22.45,100.0,260
1995-09-08,19.3333,19.75,19.2933,19.7067,11473200,82.63,82.63,22.45,100.0,260
1995-09-15,19.6667,20.3333,19.5833,20.3333,19484400,84.4,84.4,22.45,100.0,260
1995-09-22,20.2933,20.3333,19.0833,19.5,22134900,73.64,84.4,22.45,82.63,260
1995-09-29,19.5833,20.5433,19.4567,20.2933,16536000,76.69,84.4,22.45,87.55,260
1995-10-06,20.2933,21.25,20.1267,21.0,20796900,79.01,84.4,22.45,91.31,260
1995-10-13,20.9167,21.5833,20.75,21.3733,21917700,80.14,84.4,22.45,93.13,260
1995-10-20,21.4167,21.5433,19.5833,19.6267,21578100,63.07,84.4,23.37,65.04,260
1995-10-27,19.4567,19.9567,17.9567,19.4567,39657000,61.69,84.4,23.37,62.79,260
1995-11-03,19.5,20.1267,18.5433,19.7933,19978800,63.39,84.4,27.02,63.39,260
1995-11-10,19.7933,20.0,18.9167,19.8333,15004500,63.6,84.4,27.02,63.75,260
