Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
1995-03-03,1.4365,1.4836,1.3659,1.4601,1506410,53.26,67.23,33.75,58.27,37
1995-03-10,1.413,1.4365,1.3659,1.413,1220840,50.3,67.23,33.75,49.45,38
1995-03-17,1.3659,1.4365,1.3188,1.3263,1524457,45.32,67.23,33.75,34.56,39
1995-03-24,1.2952,1.3659,1.2246,1.3546,3664643,47.16,67.23,33.75,40.05,40
1995-03-31,1.3188,1.3659,1.2481,1.2952,1879032,43.82,67.23,33.75,30.1,41
1995-04-07,1.2717,1.3423,1.2717,1.3423,1076462,47.02,67.23,33.75,39.66,42
1995-04-13,1.3659,1.5072,1.3301,1.4601,4787816,54.07,67.23,33.75,60.69,43
1995-04-21,1.4601,1.5072,1.4365,1.5072,922530,56.56,67.23,33.75,68.13,44
1995-04-28,1.4601,1.5543,1.4601,1.542,1407681,58.35,67.23,33.75,73.5,45
1995-05-05,1.5543,1.5543,1.4836,1.5307,859896,57.52,67.23,33.75,71.01,46
1995-05-12,1.5307,1.5543,1.4365,1.5194,2580749,56.65,67.23,33.75,68.42,47
1995-05-19,1.5543,1.6249,1.5072,1.5665,6028826,59.41,67.23,33.75,76.64,48
1995-05-26,1.5194,1.8604,1.5194,1.7784,16249911,68.96,68.96,33.75,100.0,49
1995-06-02,1.7898,1.7898,1.672,1.7078,1948035,63.59,68.96,33.75,84.75,50
1995-06-09,1.7191,1.7662,1.672,1.672,5995916,60.99,68.96,33.75,77.38,51
1995-06-16,1.7191,1.9546,1.672,1.8953,12358085,69.38,69.38,33.75,100.0,52
1995-06-23,1.8953,1.9781,1.8604,1.8604,5251735,66.96,69.38,33.75,93.21,53
1995-06-30,1.8604,2.0959,1.8604,2.061,3666766,72.83,72.83,33.75,100.0,54
1995-07-07,2.0846,2.1194,2.0488,2.0723,3111549,73.12,73.12,33.75,100.0,55
1995-07-14,2.0488,2.4604,2.0488,2.2607,7374935,77.44,77.44,33.75,100.0,56
1995-07-21,2.2843,2.3314,2.0723,2.1665,4214552,71.27,77.44,33.75,85.88,57
1995-07-28,2.1194,2.4256,1.9781,2.3314,9527860,75.02,77.44,33.75,94.46,58
1995-08-04,2.2843,2.3314,2.0488,2.1665,3841930,65.78,77.44,33.75,73.3,59
1995-08-11,2.1194,2.2607,2.1194,2.2023,4092468,66.74,77.44,33.75,75.49,60
1995-08-18,2.2372,2.2607,2.1665,2.2372,5000136,67.69,77.44,33.75,77.67,61
1995-08-25,2.2372,2.3314,2.1901,2.2607,3176307,68.34,77.44,33.75,79.17,62
1995-09-01,2.2607,2.2843,1.9781,2.0723,3107303,58.15,77.44,33.75,55.85,63
1995-09-08,2.0252,2.3785,2.0252,2.2965,3637041,64.87,77.44,33.75,71.21,64
1995-09-15,2.3549,2.3785,2.2136,2.2372,2040395,62.03,77.44,33.75,64.72,65
1995-09-22,2.2372,2.5198,2.2372,2.5198,5758118,68.99,77.44,33.75,80.64,66
1995-09-29,2.5198,2.5198,2.3078,2.4256,2044641,64.73,77.44,33.75,70.9,67
1995-10-06,2.4727,2.4727,2.3785,2.4143,2962925,64.22,77.44,33.75,69.73,68
1995-10-13,2.4491,2.4491,2.1665,2.2372,1636987,56.65,77.44,33.75,52.42,69
1995-10-20,2.2372,2.2843,2.0723,2.143,2484144,53.07,77.44,33.75,44.23,70
1995-10-27,2.143,2.2843,2.0723,2.2372,2302610,56.06,77.44,33.75,51.07,71
1995-11-03,2.2136,2.2843,2.0723,2.0959,2018101,50.83,77.44,33.75,39.1,72
1995-11-10,2.1194,2.1194,1.9781,2.0139,891744,48.03,77.44,33.75,32.69,73
1995-11-17,2.0252,2.4727,2.0252,2.4727,9645697,60.99,77.44,33.75,62.34,74
1995-11-24,2.4962,2.6375,2.402,2.4727,9015107,60.99,77.44,33.75,62.34,75
1995-12-01,2.5433,2.7082,2.4727,2.5904,4565941,63.68,77.44,33.75,68.5,76
1995-12-08,2.6375,2.7553,2.6017,2.743,7223126,66.87,77.44,33.75,75.81,77
1995-12-15,2.743,2.8495,2.614,2.6375,3968260,62.77,77.44,33.75,66.41,78
1995-12-22,2.5904,2.6611,2.3314,2.5904,4556387,60.96,77.44,33.75,62.29,79
1995-12-29,2.5433,2.8259,2.5433,2.8259,3140212,66.19,77.44,33.75,74.24,80
1996-01-05,2.8259,2.8259,2.5198,2.6611,3926858,60.12,77.44,33.75,60.36,81
1996-01-12,2.6375,2.6846,2.3078,2.4256,3445953,52.69,77.44,33.75,43.36,82
1996-01-19,2.4256,2.614,2.402,2.5433,10174374,55.64,77.44,33.75,50.11,83
1996-01-26,2.5669,2.614,2.4727,2.5198,4736859,54.91,77.44,33.75,48.43,84
1996-02-02,2.5556,2.6846,2.5198,2.6724,7572392,58.73,77.44,33.75,57.16,85
1996-02-09,2.7317,2.873,2.6846,2.8495,4397147,62.68,77.44,33.75,66.2,86
1996-02-16,2.9201,3.1085,2.8495,3.1085,7128644,67.57,77.44,33.75,77.39,87
1996-02-23,3.0614,3.2734,3.0143,3.2263,3490540,69.52,77.44,33.75,81.87,88
1996-03-01,3.2498,3.3205,3.1085,3.1556,4826033,66.92,77.44,33.75,75.9,89
1996-03-08,3.1321,3.2263,3.085,3.1792,7598932,67.35,77.44,33.75,76.91,90
1996-03-15,3.2027,3.2376,3.1443,3.2263,3484171,68.26,77.44,33.75,78.99,91
1996-03-22,3.2206,3.3676,3.1792,3.3676,9207256,70.88,77.44,33.75,84.97,92
1996-03-29,3.3911,3.3911,2.7788,2.873,12067207,54.08,77.44,33.75,46.53,93
1996-04-04,2.873,3.1792,2.8495,3.085,4589296,58.61,77.44,33.75,56.89,94
1996-04-12,3.0379,3.2734,2.9437,3.2498,3494787,61.76,77.44,33.75,64.12,95
1996-04-19,3.2734,3.344,3.1321,3.1321,2857827,58.34,77.44,33.75,56.28,96
1996-04-26,3.1085,3.6737,3.1085,3.6266,6599967,66.69,77.44,33.75,75.39,97
1996-05-03,3.6266,3.6972,3.5324,3.6266,2422571,66.69,77.44,33.75,75.39,98
1996-05-10,3.6502,3.6972,3.3205,3.4382,3097748,61.27,77.44,33.75,62.98,99
1996-05-17,3.4382,3.5089,3.2734,3.2734,5569153,56.9,77.44,33.75,52.99,100
1996-05-24,3.2734,3.2969,2.8495,2.873,8051174,47.97,77.44,33.75,32.55,101
1996-05-31,2.9672,3.0614,2.9201,2.9437,9086234,49.48,77.44,33.75,36.0,102
1996-06-07,2.9672,3.003,2.8024,2.8495,5795274,47.5,77.44,33.75,31.48,103
1996-06-14,2.8495,2.8495,2.4256,2.5904,15412308,42.48,77.44,33.75,19.98,104
1996-06-21,2.5904,2.6375,2.402,2.4256,5887633,39.61,77.44,33.75,13.41,105
1996-06-28,2.4491,2.4962,2.3549,2.4727,3465062,40.84,77.44,33.75,16.23,106
1996-07-05,2.4256,2.7082,2.4256,2.5904,3175245,43.91,77.44,33.75,23.27,107
1996-07-12,2.5669,2.614,1.7191,1.8604,8029942,32.6,77.44,32.6,0.0,108
1996-07-19,1.7898,1.9075,1.6249,1.6833,17696872,30.54,77.44,30.54,0.0,109
1996-07-26,1.7191,1.7191,1.5307,1.672,2651876,30.41,77.44,30.41,0.0,110
1996-08-02,1.7191,1.9781,1.7191,1.9659,6693388,37.91,77.44,30.41,15.96,111
1996-08-09,1.9781,2.1194,1.9075,1.931,6149848,37.4,77.44,30.41,14.86,112
1996-08-16,1.9546,1.9546,1.5307,1.6956,4129623,34.03,77.44,30.41,7.71,113
1996-08-23,1.672,1.8604,1.6607,1.8369,4188012,37.66,77.44,30.41,15.41,114
1996-08-30,1.8604,2.0488,1.7898,1.7898,3777172,36.93,77.44,30.41,13.86,115
1996-09-06,1.8133,1.8604,1.7662,1.8604,1050984,38.84,77.44,30.41,17.93,116
1996-09-13,1.7898,1.8604,1.672,1.6833,4908838,35.9,77.44,30.41,11.68,117
1996-09-20,1.7191,1.9546,1.672,1.931,7196586,42.46,77.44,30.41,25.62,118
1996-09-27,1.9075,2.6375,1.9075,2.5669,12227508,55.14,77.44,30.41,52.57,119
1996-10-04,2.614,2.6375,2.402,2.5669,5904619,55.14,77.44,30.41,52.57,120
1996-10-11,2.5433,2.6611,2.5198,2.614,2098783,55.97,77.44,30.41,54.34,121
1996-10-18,2.614,2.6611,2.2372,2.2965,2086044,49.32,77.44,30.41,40.21,122
1996-10-25,2.2843,2.3314,2.1194,2.2607,7322916,48.62,77.44,30.41,38.71,123
1996-11-01,2.2607,2.3078,2.1665,2.1665,1700683,46.73,77.44,30.41,34.71,124
1996-11-08,2.1665,2.2372,1.9546,2.1778,8805972,47.0,77.44,30.41,35.27,125
1996-11-15,2.1901,2.7788,2.1665,2.7082,10864414,57.66,77.44,30.41,57.93,126
1996-11-22,2.7082,3.2498,2.5904,3.1321,13085281,63.91,77.44,30.41,71.22,127
1996-11-29,3.1085,3.3327,3.0737,3.2969,5207148,66.01,77.44,30.41,75.68,128
1996-12-06,3.2969,3.5089,2.3314,2.6262,30312926,52.59,77.44,30.41,47.17,129
1996-12-13,2.7317,2.873,2.5433,2.7082,10115986,53.83,77.44,30.41,49.79,130
1996-12-20,2.7082,2.7788,2.3314,2.3549,7446062,48.02,77.44,30.41,37.45,131
1996-12-27,2.3078,2.5433,2.3078,2.5085,2569072,50.52,77.44,30.41,42.76,132
1997-01-03,2.5085,2.6611,2.4491,2.5198,3947028,50.71,77.44,30.41,43.16,133
1997-01-10,2.4962,2.7317,2.4962,2.6262,3204970,52.54,77.44,30.41,47.05,134
1997-01-17,2.6498,2.7082,2.5904,2.6969,5060647,53.76,77.44,30.41,49.65,135
1997-01-24,2.6846,2.8024,2.4256,2.5791,13436671,51.38,77.44,30.41,44.59,136
1997-01-31,2.6262,2.6724,2.3785,2.402,6540517,47.94,77.44,30.41,37.28,137
1997-02-07,2.3785,2.5791,2.143,2.4849,13892097,49.64,77.44,30.41,40.89,138
1997-02-14,2.4491,2.5556,2.4378,2.4491,10549119,48.9,77.44,30.41,39.31,139
1997-02-21,2.4491,2.4849,2.143,2.2372,8628684,44.64,77.44,30.41,30.27,140
1997-02-28,2.2259,2.2965,1.8726,2.1317,11129814,42.65,77.44,30.41,26.04,141
1997-03-07,2.1072,2.2136,2.0488,2.0544,5211394,41.21,77.44,30.41,22.96,142
1997-03-14,2.0488,2.3191,2.0488,2.2372,7034161,45.89,77.44,30.41,32.91,143
1997-03-21,2.2136,2.3078,1.9659,2.2372,9540599,45.89,77.44,30.41,32.91,144
1997-03-27,2.2136,2.2485,1.8953,1.9075,6663663,39.34,77.44,30.41,18.98,145
1997-04-04,1.8839,1.9433,1.6014,1.7191,10876092,36.16,77.44,30.41,12.23,146
1997-04-11,1.6833,1.8839,1.6833,1.8369,10019380,39.45,77.44,30.41,19.22,147
1997-04-18,1.8246,2.1072,1.8246,1.9433,4125377,42.34,77.44,30.41,25.38,148
1997-04-25,1.9075,1.9546,1.7191,1.754,3950213,38.79,77.44,30.41,17.83,149
1997-05-02,1.7427,2.0723,1.6607,1.996,3706045,45.13,77.44,30.41,31.3,150
1997-05-09,1.9904,2.2372,1.8953,2.1778,6553256,49.37,77.44,30.41,40.31,151
1997-05-16,2.143,2.2259,1.8604,2.1665,7516127,49.12,77.44,30.41,39.77,152
1997-05-23,2.1901,2.2259,1.8896,2.0431,6293164,46.31,77.44,30.41,33.81,153
1997-05-30,2.0723,2.2843,1.9904,2.2259,4834526,50.79,77.44,30.41,43.33,154
1997-06-06,2.2372,2.2372,1.8133,2.2259,22619511,50.79,77.44,30.41,43.33,155
1997-06-13,2.2372,2.2607,2.1665,2.2136,6932247,50.46,77.44,30.41,42.64,156
1997-06-20,2.1665,2.1901,2.1072,2.1609,9779459,49.0,77.44,30.41,39.53,157
1997-06-27,2.1552,2.4491,2.0723,2.3785,8497046,54.82,77.44,30.41,51.9,158
1997-07-03,2.402,2.5669,2.3785,2.5311,4486321,58.41,77.44,30.41,59.53,159
1997-07-11,2.5433,2.9437,2.5198,2.8966,12013065,65.48,77.44,30.41,74.56,160
1997-07-18,2.8966,3.2734,2.8843,2.9908,10671203,67.03,77.44,30.41,77.86,161
1997-07-25,2.97,3.1792,2.6846,3.1556,8163704,69.61,77.44,30.41,83.35,162
1997-08-01,3.1208,3.2969,2.7675,2.8259,8846312,59.57,77.44,30.41,62.0,163
1997-08-08,2.8259,3.6859,2.8259,3.344,22400821,67.5,77.44,30.41,78.86,164
1997-08-15,3.2969,3.4147,3.1914,3.2027,5198655,63.83,77.44,30.41,71.05,165
1997-08-22,3.1792,3.5202,2.8787,3.4976,8620191,67.77,77.44,30.41,79.43,166
1997-08-29,3.4618,3.8621,3.3789,3.7443,12958951,70.66,77.44,30.41,85.57,167
1997-09-05,3.7443,3.7679,3.6031,3.7443,3745324,70.66,77.44,30.41,85.57,168
1997-09-12,3.7208,3.9563,3.4853,3.6502,7459863,67.96,77.44,30.41,79.84,169
1997-09-19,3.6502,4.2153,3.6502,4.2153,8916378,74.29,77.44,30.41,93.3,170
1997-09-26,4.1918,4.5686,4.1211,4.3444,19107738,75.49,77.44,30.41,95.84,171
1997-10-03,4.3095,4.5102,4.1682,4.3566,18920896,75.6,77.44,30.41,96.08,172
1997-10-10,4.3331,4.6628,4.2389,4.4386,15646922,76.4,77.44,30.41,97.79,173
1997-10-17,4.4273,4.5328,4.0392,4.2445,15892152,70.5,77.44,30.41,85.23,174
1997-10-24,4.2153,4.6157,3.8621,4.0505,19392247,65.08,77.44,30.41,73.71,175
1997-10-31,3.9092,3.9563,3.4382,3.5795,9625527,54.19,77.44,30.41,50.57,176
1997-11-07,3.6388,4.0505,3.5795,3.7679,4226229,57.27,77.44,30.41,57.11,177
1997-11-14,3.6972,3.8385,3.2498,3.6266,6999128,54.32,77.44,30.41,50.84,178
1997-11-21,3.7321,4.286,3.6972,4.2502,7166861,63.3,77.44,30.41,69.94,179
1997-11-28,4.1447,4.2502,3.6502,3.7679,7378120,54.4,77.44,30.41,51.0,180
1997-12-05,3.8979,3.8979,3.2498,3.474,13784876,49.8,77.44,30.41,41.22,181
1997-12-12,3.556,3.6388,2.873,3.0614,13563001,44.15,77.44,30.41,29.22,182
1997-12-19,2.9908,3.4976,2.9795,3.2969,5068078,47.79,77.44,30.41,36.96,183
1997-12-26,3.3327,3.4976,3.1208,3.1556,3172060,45.86,77.44,30.41,32.85,184
1998-01-02,3.2969,3.3911,3.1208,3.2856,8245447,47.94,77.44,30.41,37.28,185
1998-01-09,3.2263,3.3911,2.9908,3.0614,9526798,44.75,77.44,30.41,30.48,186
1998-01-16,2.8495,3.2376,2.7317,3.215,4865312,47.34,77.44,30.41,35.99,187
1998-01-23,3.1321,3.7208,3.1321,3.215,11419631,47.34,77.44,30.41,35.99,188
1998-01-30,3.344,3.4269,3.0671,3.3563,15970710,49.85,77.44,30.41,41.32,189
1998-02-06,3.3789,3.8621,3.3676,3.7566,15770067,56.21,77.44,30.41,54.86,190
1998-02-13,3.7792,3.8037,3.4382,3.4853,8623376,51.45,77.44,30.41,44.73,191
1998-02-20,3.4853,3.8385,3.3911,3.7622,9302800,55.59,77.44,30.41,53.53,192
1998-02-27,3.7443,4.5394,3.7443,4.4857,24450771,64.18,77.44,30.41,71.79,193
1998-03-06,4.4273,4.4273,3.9798,4.2031,10825135,59.35,77.44,30.41,61.53,194
1998-03-13,4.2502,4.2502,3.7679,3.7792,9250782,52.92,77.44,30.41,47.85,195
1998-03-20,3.8037,3.8621,3.4382,3.5682,21144948,50.01,77.44,30.41,41.67,196
1998-03-27,3.5974,4.0505,3.5089,4.0269,9522552,55.7,77.44,30.41,53.78,197
1998-04-03,3.9921,4.1447,3.815,4.1334,10922802,56.93,77.44,30.41,56.39,198
1998-04-09,4.1447,4.2747,3.9092,4.156,4567003,57.2,77.44,30.41,56.96,199
1998-04-17,4.1447,4.545,4.1447,4.4857,9982224,61.05,77.44,30.41,65.14,200
1998-04-24,4.4508,4.9454,4.3331,4.6157,13249829,62.48,77.44,30.41,68.19,201
1998-05-01,4.4744,4.7334,4.3331,4.5921,6520347,62.04,77.44,30.41,67.24,202
1998-05-08,4.6392,4.7683,4.3095,4.4631,5091433,59.53,77.44,30.41,61.92,203
1998-05-15,4.3915,4.7457,4.2624,4.4037,4599912,58.37,77.44,30.41,59.44,204
1998-05-22,4.3566,4.4979,3.556,3.7208,9878188,46.97,77.44,30.41,35.2,205
1998-05-29,3.7443,3.9327,3.5089,3.7321,7870702,47.15,77.44,30.41,35.59,206
1998-06-05,3.6502,3.815,3.4495,3.6737,8110624,46.26,77.44,30.41,33.7,207
1998-06-12,3.7443,3.9563,3.491,3.5795,14957944,44.78,77.44,30.41,30.56,208
1998-06-19,3.5682,3.6388,3.4034,3.556,7472602,44.4,77.44,30.41,29.75,209
1998-06-26,3.556,3.9092,3.5324,3.8979,11190325,50.93,77.44,30.41,43.63,210
1998-07-02,3.8856,4.1626,3.8856,4.1089,14815689,54.48,77.44,30.41,51.17,211
1998-07-10,4.0269,4.4508,4.0034,4.286,6412064,57.27,77.44,30.41,57.11,212
1998-07-17,4.2389,4.4744,4.1334,4.3331,14512072,58.01,77.44,30.41,58.68,213
1998-07-24,4.3095,4.3095,3.9205,3.9271,8762446,49.99,77.44,30.41,41.64,214
1998-07-31,3.8856,3.945,3.668,3.8442,8258186,48.52,77.44,30.41,38.5,215
1998-08-07,3.815,3.8508,3.344,3.6388,5850477,44.98,77.44,30.41,30.98,216
1998-08-14,3.556,3.6266,3.2969,3.3384,2909845,40.34,77.44,30.41,21.12,217
1998-08-21,3.3205,3.7208,3.2969,3.6031,7264528,45.66,77.44,30.41,32.42,218
1998-08-28,3.6266,3.6737,3.0614,3.1914,9197702,39.73,77.44,30.41,19.82,219
1998-09-04,3.215,3.2969,2.0723,2.1317,25708767,29.21,77.44,29.21,0.0,220
1998-09-11,2.273,2.7788,2.2607,2.7788,15864550,39.71,77.44,29.21,21.76,221
1998-09-18,2.7788,3.2263,2.7675,3.0143,9795383,43.02,77.44,29.21,28.62,222
1998-09-25,2.9201,3.6031,2.8966,3.3676,9523613,47.66,77.44,29.21,38.25,223
1998-10-02,3.4618,3.6737,2.9908,3.1085,5446008,44.78,77.44,29.21,32.27,224
1998-10-09,3.0737,3.0737,2.6375,2.8617,15381522,42.16,77.44,29.21,26.85,225
1998-10-16,2.9437,4.0863,2.9437,3.9676,34451043,54.88,77.44,29.21,53.22,226
1998-10-23,3.9676,4.4979,3.9327,4.2502,29074039,57.46,77.44,29.21,58.55,227
1998-10-30,4.2624,4.9576,4.1334,4.8926,21119470,62.67,77.44,29.21,69.37,228
1998-11-06,5.016,5.016,4.6628,4.8333,20333886,61.91,77.44,29.21,67.8,229
1998-11-13,4.8926,5.2873,4.8634,5.1517,23465606,64.39,77.44,29.21,72.94,230
1998-11-20,5.1931,6.0644,5.1573,5.8525,26674823,69.15,77.44,29.21,82.8,231
1998-11-27,5.9344,6.5703,5.8525,6.4054,17403870,72.3,77.44,29.21,89.33,232
1998-12-04,6.4525,7.224,5.9815,7.1355,22165146,75.8,77.44,29.21,96.6,233
1998-12-11,6.9122,7.0064,6.6409,6.8293,48979039,71.7,77.44,29.21,88.1,234
1998-12-18,6.7116,7.3945,6.6409,7.2654,27675912,73.87,77.44,29.21,92.59,235
1998-12-24,7.3709,7.8655,7.1722,7.6535,8411056,75.66,77.44,29.21,96.3,236
1998-12-31,7.6535,8.231,7.5358,8.0661,9620219,77.43,77.44,29.21,99.96,237
1999-01-08,8.0303,8.101,7.3474,7.8071,22905081,73.8,77.44,29.21,92.45,238
1999-01-15,7.9248,8.4778,6.9951,8.4081,15546601,76.55,77.44,29.21,98.14,239
1999-01-22,8.3836,8.7133,7.3003,7.5358,11036924,65.78,77.44,29.21,75.82,240
1999-01-29,7.2777,8.0068,7.0761,7.9842,13147916,68.25,77.44,29.21,80.94,241
1999-02-05,8.1726,8.1952,6.1699,6.7596,57467062,56.29,77.44,29.21,56.14,242
1999-02-12,6.8538,7.1891,6.5467,6.9009,20790374,57.22,77.44,29.21,58.07,243
1999-02-19,6.8293,7.2061,6.5712,6.818,14116095,56.46,77.44,29.21,56.5,244
1999-02-26,6.8538,7.7016,6.688,7.1006,38402318,58.49,77.44,29.21,60.7,245
1999-03-05,7.1835,7.3474,6.1699,6.4054,24926898,52.07,77.44,29.21,47.39,246
1999-03-12,6.688,8.2894,6.6409,8.1726,37254728,63.14,77.44,29.21,70.34,247
1999-03-19,8.3365,9.3971,7.9126,9.2087,26471526,67.83,77.44,29.21,80.07,248
1999-03-26,9.2313,9.5139,8.5965,9.2313,22273960,67.93,77.44,29.21,80.27,249
1999-04-01,9.2313,9.9378,9.2087,9.9265,16719138,70.81,77.44,29.21,86.24,250
1999-04-09,9.9623,10.6688,9.561,10.5972,18473432,73.3,77.44,29.21,91.41,251
1999-04-16,10.3146,10.3617,8.2536,8.9017,23009649,59.48,77.44,29.21,62.74,252
1999-04-23,8.9488,9.3029,7.0422,8.8791,36114039,59.31,77.44,29.21,62.41,253
1999-04-30,8.832,9.3255,8.1952,8.7962,7383958,58.69,77.44,29.21,61.11,254
1999-05-07,8.7604,8.9488,8.1952,8.7717,9719478,58.49,77.44,29.21,60.7,255
1999-05-14,8.7849,10.2449,8.7717,10.1978,19553610,65.69,77.44,29.21,75.63,256
1999-05-21,10.1262,10.8101,9.9378,10.162,15096482,65.39,77.44,29.21,75.0,257
1999-05-28,10.2204,10.2204,8.1952,9.4197,18942128,59.21,77.44,29.21,62.2,258
1999-06-04,9.4442,9.6326,8.9017,9.6081,11269945,60.24,77.44,29.21,64.33,259
1999-06-11,9.6081,10.3033,9.561,10.0565,7623880,62.65,77.44,29.21,69.32,260
1999-06-18,10.1507,10.7969,10.0565,10.3617,14464830,64.24,77.44,29.21,72.61,260
1999-06-25,10.3862,10.9985,9.5723,9.9152,17942632,60.2,77.44,29.21,64.25,260
1999-07-02,9.8907,10.9043,9.6552,10.4333,6343060,63.1,77.44,29.21,70.25,260
1999-07-09,10.5501,11.0927,10.292,10.9514,7076625,65.78,77.44,29.21,75.81,260
1999-07-16,11.0456,11.3508,9.9378,10.2562,20977216,59.53,77.44,29.21,62.86,260
1999-07-23,10.1733,10.1846,8.8546,9.2784,29080408,52.04,77.44,29.21,47.33,260
1999-07-30,9.1372,9.1843,8.0068,8.4552,33469593,46.72,77.44,29.21,36.29,260
1999-08-06,8.6662,8.9261,8.0068,8.6662,20081225,48.18,77.44,29.21,39.32,260
1999-08-13,8.3365,9.7965,8.3365,9.5667,16291313,53.99,77.44,29.21,51.37,260
1999-08-20,9.5855,10.5972,9.2784,9.4913,43985803,53.45,77.44,29.21,50.25,260
1999-08-27,9.6081,11.1869,9.5384,10.4559,17775430,59.09,77.44,29.21,61.95,260
1999-09-03,10.503,11.9405,10.2204,11.8934,22082872,65.75,77.44,29.21,75.76,260
1999-09-10,11.9876,12.4812,11.6334,12.0102,18172468,66.23,77.44,29.21,76.76,260
1999-09-17,11.916,12.8353,10.8101,11.0098,33628303,58.64,77.44,29.21,61.0,260
1999-09-24,11.0211,12.3662,10.7027,11.315,25522987,60.14,77.44,29.21,64.12,260
1999-10-01,11.4921,11.6108,10.763,10.9269,14291789,57.29,77.44,29.21,58.21,260
1999-10-08,11.0211,12.5998,10.974,11.8934,12979652,62.1,77.44,29.21,68.19,260
1999-10-15,11.8218,12.9521,11.7521,12.5057,12983368,64.81,77.44,29.21,73.81,260
1999-10-22,12.387,13.2347,11.3037,13.2121,16065192,67.68,77.44,29.21,79.75,260
1999-10-29,13.0294,13.7773,12.6696,13.376,41502190,68.32,77.44,29.21,81.09,260
1999-11-05,13.4476,14.2125,12.9295,14.0938,25541565,71.05,77.44,29.21,86.74,260
1999-11-12,14.107,15.2129,13.6115,14.7532,22454963,73.32,77.44,29.21,91.45,260
1999-11-19,14.7419,15.731,14.6006,15.3071,10912186,75.09,77.44,29.21,95.12,260
1999-11-26,14.6119,16.2962,14.4367,15.9307,44271374,76.94,77.44,29.21,98.96,260
1999-12-03,16.0607,16.7784,15.26,16.6616,24549500,78.92,78.92,29.21,100.0,260
1999-12-10,16.8142,17.2852,16.4732,16.9555,23126956,79.68,79.68,29.21,100.0,260
1999-12-17,16.9329,17.4981,15.2374,16.6032,67324018,76.15,79.68,29.21,93.02,260
1999-12-23,16.8387,16.9084,15.4258,16.0362,13219972,70.73,79.68,29.21,82.28,260
1999-12-31,16.2735,18.6059,15.5426,17.3097,14725719,75.03,79.68,29.21,90.8,260
2000-01-07,17.8033,18.4175,14.4348,16.0136,29989934,64.63,79.68,29.21,70.18,260
2000-01-14,16.6277,17.8259,16.2962,17.4755,29139327,69.73,79.68,29.21,80.29,260
2000-01-21,17.3813,20.9118,16.8161,20.6782,44709018,77.41,79.68,29.21,95.51,260
2000-01-28,20.9344,22.419,19.0053,19.2163,41568805,68.82,79.68,29.21,78.5,260
2000-02-04,19.3331,22.3964,17.8975,21.202,32848823,73.18,79.68,29.21,87.12,260
2000-02-11,21.4054,23.1726,20.9608,21.0776,21826496,72.49,79.68,29.21,85.77,260
2000-02-18,21.3112,21.4318,19.7099,19.9472,19831484,66.43,79.68,29.21,73.75,260
2000-02-25,21.2434,25.1055,21.055,23.101,44003320,73.17,79.68,29.21,87.11,260
2000-03-03,23.832,25.9533,22.2796,25.8101,33474636,77.38,79.68,29.21,95.44,260
2000-03-10,26.3527,27.3662,23.9261,27.272,26872811,79.26,79.68,29.21,99.19,260
2000-03-17,25.9533,27.1778,22.7506,24.3519,26821058,67.2,79.68,29.21,75.28,260
2000-03-24,24.9623,28.3044,23.4552,27.8824,31978842,72.62,79.68,29.21,86.03,260
2000-03-31,28.4966,30.049,23.5983,26.5411,31937970,68.02,79.68,29.21,76.9,260
2000-04-07,26.4695,26.4921,21.8312,24.4461,43550282,61.47,79.68,29.21,63.92,260
2000-04-14,24.6345,24.6345,18.6511,18.7453,43881766,47.93,79.68,29.21,37.1,260
2000-04-20,18.3685,26.4469,18.3685,25.9269,49687391,59.91,79.68,29.21,60.83,260
2000-04-28,23.6209,27.1289,22.8448,26.4695,43103348,60.65,79.68,29.21,62.29,260
2000-05-05,26.3527,26.3753,20.535,20.535,43686167,49.86,79.68,29.21,40.91,260
2000-05-12,20.1583,20.9118,16.8613,20.0641,50562150,49.11,79.68,29.21,39.43,260
2000-05-19,20.2751,22.419,18.7453,19.2879,40001884,47.84,79.68,29.21,36.91,260
2000-05-26,19.642,20.2072,17.8033,18.0859,30630875,45.86,79.68,29.21,32.99,260
2000-06-02,19.0053,25.5275,18.4853,25.2449,84187268,57.22,79.68,29.21,55.5,260
2000-06-09,25.0678,25.6933,23.1274,24.4461,36518243,55.81,79.68,29.21,52.71,260
2000-06-16,24.6081,27.4115,23.8809,26.8689,38382678,59.1,79.68,29.21,59.22,260
2000-06-23,26.6918,28.685,26.3301,26.8011,47506069,58.96,79.68,29.21,58.96,260
2000-06-30,27.0573,27.4115,24.6571,25.8817,41903209,57.1,79.68,29.21,55.26,260
2000-07-07,25.8817,26.9405,24.3971,26.1417,17641403,57.51,79.68,29.21,56.07,260
2000-07-14,25.6217,31.9555,25.4333,31.5561,42159851,65.0,79.68,29.21,70.91,260
2000-07-21,32.1439,32.1439,28.4476,30.309,33161199,62.27,79.68,29.21,65.52,260
2000-07-28,30.4597,31.6503,26.0701,26.3301,52922352,54.44,79.68,29.21,49.99,260
2000-08-04,26.5637,28.376,24.8681,26.9179,49252666,55.33,79.68,29.21,51.76,260
2000-08-11,27.3888,29.7664,26.9179,28.6586,34916289,57.96,79.68,29.21,56.98,260
2000-08-18,28.9073,30.3316,28.214,28.8734,40444040,58.29,79.68,29.21,57.62,260
