Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2010-11-19,133.86,134.49,129.83,132.2,94162800,64.13,85.84,35.81,56.6,260
2010-11-26,132.13,135.07,131.69,133.11,47989100,65.28,85.84,35.81,58.9,260
2010-12-03,133.19,138.11,132.33,138.07,82389000,70.78,85.84,35.81,69.9,260
2010-12-10,138.14,139.54,133.88,135.408,91710000,64.84,85.84,35.81,58.03,260
2010-12-17,136.26,137.21,132.86,134.2,86548700,62.29,85.84,35.81,52.93,260
2010-12-23,135.13,135.7775,133.93,134.66,39379300,62.89,85.84,35.81,54.12,260
2010-12-31,134.96,138.77,134.49,138.72,36959700,67.76,85.84,35.81,63.86,260
2011-01-07,138.67,139.0,133.1,133.58,87092100,57.47,85.84,35.81,43.3,260
2011-01-14,133.85,135.68,132.22,132.69,65002900,55.89,85.84,35.81,40.14,260
2011-01-21,133.625,134.4,130.53,131.03,67232300,52.96,85.84,35.81,34.29,260
2011-01-28,131.01,131.63,127.8,130.28,119028400,51.65,85.84,35.81,31.66,260
2011-02-04,129.27,132.7,129.25,131.66,72698800,53.92,85.84,35.81,36.19,260
