Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2012-04-05,46.6813,47.208,46.0271,46.7368,26672100,68.77,77.45,18.08,85.38,260
2012-04-13,46.3487,46.6259,45.3191,45.9765,27051900,65.3,77.45,18.08,79.54,260
2012-04-20,46.2141,47.2912,45.1369,47.1328,38208900,67.95,77.45,18.08,84.0,260
2012-04-27,46.7605,47.1249,44.7251,45.8656,32487600,62.33,77.45,18.08,74.54,260
2012-05-04,45.1052,45.525,43.2915,43.339,33021100,52.94,77.45,18.08,58.72,260
2012-05-11,43.046,44.333,42.9747,43.7192,23383900,54.06,77.45,18.08,60.61,260
2012-05-18,43.4182,44.1152,42.5945,42.7609,26070700,50.78,77.45,18.08,55.08,260
2012-05-25,42.8401,44.9421,42.8322,44.4479,26828800,55.86,77.45,18.08,63.64,260
2012-06-01,44.4162,44.7251,43.5133,43.5925,21451200,52.88,77.45,18.08,58.62,260
2012-06-08,43.3786,46.2457,43.3153,45.9369,32052800,59.3,77.45,18.08,69.43,260
2012-06-15,46.1111,47.5757,45.1448,46.8206,34304600,61.43,77.45,18.08,73.02,260
2012-06-22,46.7331,48.2911,46.2482,46.9557,35479700,61.76,77.45,18.08,73.57,260
2012-06-29,46.5741,48.1719,43.9906,46.5026,57872900,59.91,77.45,18.08,70.46,260
2012-07-06,46.8126,47.1465,43.5177,44.3722,32854100,52.02,77.45,18.08,57.17,260
2012-07-13,44.7458,45.0399,43.2752,43.8794,26352800,50.37,77.45,18.08,54.38,260
2012-07-20,43.8635,45.7871,42.6313,44.0463,39504200,50.93,77.45,18.08,55.34,260
2012-07-27,43.2196,43.7999,40.4533,42.4008,52282500,45.41,77.45,18.08,46.04,260
2012-08-03,42.3849,42.6949,40.0002,41.0256,35631000,41.38,77.45,18.08,39.24,260
2012-08-10,41.2243,42.055,40.5169,41.2561,27563800,42.3,77.45,18.08,40.8,260
2012-08-17,41.0495,42.6393,40.8666,42.2339,22619900,46.18,77.45,18.08,47.34,260
2012-08-24,42.1067,43.2037,41.9318,43.0526,24214400,49.26,77.45,18.08,52.53,260
2012-08-31,43.0209,43.7442,42.8301,43.1639,24256300,49.68,77.45,18.08,53.24,260
2012-09-07,43.2434,43.9248,42.9255,43.625,15874300,51.48,77.45,18.08,56.26,260
2012-09-14,43.7283,44.1118,41.8841,43.2977,38909400,50.11,77.45,18.08,53.96,260
2012-09-21,43.569,44.87,43.1061,44.838,50682000,56.04,77.45,18.08,63.94,260
2012-09-28,44.7582,45.293,44.0399,44.2235,28432600,53.32,77.45,18.08,59.36,260
2012-10-05,44.4709,46.4103,44.3113,45.5963,25891600,58.2,77.45,18.08,67.58,260
2012-10-12,45.9634,46.5221,45.4286,45.5484,24605300,57.97,77.45,18.08,67.19,260
2012-10-19,45.6042,46.1709,44.1936,44.423,29069400,52.75,77.45,18.08,58.4,260
2012-10-26,44.3113,45.269,44.1677,44.5188,23874600,53.13,77.45,18.08,59.05,260
2012-11-02,44.8061,45.684,44.3033,44.7343,13939600,54.05,77.45,18.08,60.58,260
2012-11-09,44.9019,45.0855,42.0127,42.2202,42274900,43.43,77.45,18.08,42.7,260
2012-11-16,42.332,42.7071,40.7756,41.4221,30463000,40.69,77.45,18.08,38.09,260
2012-11-23,41.6855,43.0423,41.3822,43.0343,17413000,47.84,77.45,18.08,50.12,260
2012-11-30,42.2921,43.8005,41.6935,43.4094,38026700,49.36,77.45,18.08,52.7,260
2012-12-07,43.5451,43.8564,42.5235,43.164,22283400,48.37,77.45,18.08,51.02,260
2012-12-14,43.164,44.7265,43.0598,43.3082,24518400,49.02,77.45,18.08,52.11,260
2012-12-21,43.3323,44.4861,43.2521,44.0935,30978300,52.54,77.45,18.08,58.04,260
2012-12-28,43.9092,44.1095,43.1079,43.156,11329400,48.26,77.45,18.08,50.83,260
2013-01-04,42.9717,44.0694,41.5454,41.7378,35178000,42.6,77.45,18.08,41.3,260
2013-01-11,41.5727,42.7874,41.1528,42.3227,37844000,45.44,77.45,18.08,46.09,260
2013-01-18,42.3627,43.773,42.1464,43.7169,40860100,51.59,77.45,18.08,56.44,260
2013-01-25,43.789,45.2232,43.7169,44.9027,25822100,56.12,77.45,18.08,64.07,260
2013-02-01,45.2072,45.4236,44.2377,44.6864,32650700,55.1,77.45,18.08,62.37,260
2013-02-08,44.3258,46.6775,44.3258,46.2649,29312600,60.68,77.45,18.08,71.76,260
2013-02-15,46.1207,46.2408,45.4716,45.9284,23800800,59.0,77.45,18.08,68.92,260
2013-02-22,43.4284,45.5758,43.3002,43.6448,36867100,49.06,77.45,18.08,52.18,260
2013-03-01,43.821,43.8691,42.0743,42.8836,31118600,46.26,77.45,18.08,47.47,260
2013-03-08,42.7153,43.4685,42.5711,43.1159,24297400,47.25,77.45,18.08,49.13,260
2013-03-15,43.1319,44.1609,43.0678,44.0241,26773100,51.04,77.45,18.08,55.52,260
2013-03-22,43.6782,44.6676,43.6219,43.807,26359200,50.11,77.45,18.08,53.96,260
2013-03-28,43.9598,46.0995,43.7909,46.019,25413400,58.41,77.45,18.08,67.93,260
2013-04-05,45.9788,51.4406,45.8582,49.9525,56300800,68.45,77.45,18.08,84.85,260
2013-04-12,49.9283,50.9016,49.3049,50.7006,22253000,69.94,77.45,18.08,87.35,260
2013-04-19,50.4512,50.7971,46.6786,48.2954,38570600,60.13,77.45,18.08,70.83,260
2013-04-26,48.2552,48.3838,46.751,47.845,29648800,58.47,77.45,18.08,68.04,260
2013-05-03,48.223,48.6574,47.3543,47.3945,26683200,56.79,77.45,18.08,65.2,260
2013-05-10,47.7645,50.6684,47.7163,50.604,31905500,64.61,77.45,18.08,78.37,260
2013-05-17,50.411,50.9258,49.2004,50.5477,28434500,64.39,77.45,18.08,78.0,260
2013-05-24,50.4592,50.8936,49.4618,49.9203,21431100,61.86,77.45,18.08,73.74,260
2013-05-31,50.2662,52.2048,50.1938,50.3788,21909700,63.0,77.45,18.08,75.67,260
2013-06-07,50.5879,50.7649,49.0274,50.3305,24213500,62.79,77.45,18.08,75.31,260
2013-06-14,50.3386,52.0691,50.3305,51.5439,22713200,65.91,77.45,18.08,80.57,260
2013-06-21,51.9398,53.4506,51.245,51.6247,30083300,66.12,77.45,18.08,80.92,260
2013-06-28,51.2935,53.4748,51.2692,52.9012,26879300,69.25,77.45,18.08,86.19,260
2013-07-05,53.2324,53.6122,52.2306,53.4587,12848900,70.53,77.45,24.17,87.02,260
2013-07-12,54.0888,55.543,53.6122,54.9371,26086600,73.66,77.45,27.05,92.5,260
2013-07-19,55.0421,58.2414,53.2567,57.7244,39765300,78.34,78.34,27.05,100.0,260
2013-07-26,57.8132,59.0978,57.684,58.3384,22662200,79.22,79.22,27.05,100.0,260
2013-08-02,58.2576,59.5098,58.1121,58.3788,22051900,79.28,79.28,27.05,100.0,260
2013-08-09,58.4595,59.5179,58.3868,58.92,13496300,80.1,80.1,27.05,100.0,260
2013-08-16,58.4999,59.2917,57.3608,57.7082,15475300,73.12,80.1,27.05,86.85,260
2013-08-23,57.789,58.8473,57.7324,58.605,15394000,74.86,80.1,27.05,90.14,260
2013-08-30,58.6858,58.912,57.482,57.9586,19151300,71.27,80.1,27.05,83.37,260
2013-09-06,58.0152,60.4227,57.999,59.833,13580800,75.02,80.1,27.05,90.42,260
2013-09-13,59.8734,61.2235,59.6068,60.3964,16619000,76.03,80.1,27.05,92.33,260
2013-09-20,60.891,61.5317,57.0879,57.2257,34500100,61.05,80.1,27.05,64.1,260
2013-09-27,57.4123,59.1476,57.2663,58.3772,20111800,63.84,80.1,27.05,69.35,260
2013-10-04,57.8096,59.3057,57.5825,59.1881,20547500,65.7,80.1,33.37,69.19,260
2013-10-11,58.8638,60.2261,57.7163,60.2261,23130300,67.97,80.1,33.37,74.05,260
2013-10-18,59.8936,61.2154,54.7687,55.758,52744500,52.0,80.1,33.37,39.88,260
2013-10-25,55.6688,56.4667,54.4038,54.8336,40616900,49.42,80.1,33.37,34.34,260
2013-11-01,54.7768,55.7175,54.1038,55.6526,25885500,51.71,80.1,33.37,39.25,260
2013-11-08,55.7742,57.5915,55.3607,57.169,20746000,55.71,80.1,33.37,47.81,260
2013-11-15,57.3555,58.3529,56.6095,58.2799,18020700,58.43,80.1,35.31,51.61,260
2013-11-22,58.361,59.8044,57.7853,59.7963,20102300,61.87,80.1,35.31,59.29,260
2013-11-29,60.0072,60.81,59.8369,60.3964,14075500,63.17,80.1,35.31,62.19,260
2013-12-06,59.7152,60.569,59.0469,59.8283,22977800,61.05,80.1,35.31,57.46,260
2013-12-13,59.8283,60.569,57.3538,57.37,25586300,52.79,80.1,35.31,39.03,260
2013-12-20,57.5735,60.0155,57.1421,59.7062,25496000,58.53,80.1,35.31,51.84,260
2013-12-27,60.1051,61.3098,59.9992,60.7969,9497500,60.92,80.1,35.31,57.18,260
2014-01-03,60.9272,61.6679,60.4876,61.1307,10537200,61.65,80.1,35.31,58.8,260
2014-01-10,61.3912,62.9458,60.333,60.8051,29062900,60.46,80.1,35.31,56.16,260
2014-01-17,60.7807,61.0493,58.7294,59.0306,32520000,54.34,80.1,35.31,42.49,260
2014-01-24,59.1934,60.1783,58.1026,58.2817,21817900,51.95,80.1,35.31,37.15,260
2014-01-31,58.0457,59.4539,57.6631,58.8352,21716900,53.58,80.1,35.31,40.78,260
2014-02-07,58.7213,58.7782,56.8165,58.0864,25235000,51.06,80.1,35.31,35.16,260
2014-02-14,57.7201,60.1051,56.6293,59.8446,28074400,56.26,80.1,35.31,46.76,260
2014-02-21,59.8446,60.74,59.6085,60.0806,18151200,56.92,80.1,35.31,48.24,260
2014-02-28,60.3492,63.2552,60.2353,62.897,29157900,63.92,80.1,40.45,59.21,260
2014-03-07,62.4331,63.9552,62.2947,63.0029,20390700,64.16,80.1,40.45,59.81,260
2014-03-14,62.9052,63.8575,61.8006,61.8414,17640300,59.56,80.1,40.45,48.2,260
2014-03-21,62.2009,68.0664,62.16,66.4489,35863400,69.05,80.1,40.45,72.13,260
2014-03-28,66.7021,67.2739,65.9914,66.6776,27046300,69.43,80.1,40.45,73.09,260
2014-04-04,67.0534,67.8458,66.3917,66.6041,20688400,69.13,80.1,40.45,72.35,260
2014-04-11,66.5796,66.9799,64.3902,64.4964,20909200,61.08,80.1,40.45,52.04,260
2014-04-17,64.8967,65.1255,60.134,61.9068,30258100,52.93,80.1,40.45,31.47,260
2014-04-25,61.8414,63.1403,61.098,61.8087,27778700,52.64,80.1,40.45,30.75,260
2014-05-02,62.3724,62.5603,60.665,61.2941,24988600,51.08,80.1,40.45,26.8,260
2014-05-09,61.1307,63.7694,60.6977,62.8626,23996500,55.42,80.1,40.45,37.76,260
2014-05-16,63.0668,63.9001,62.0947,62.6175,14855000,54.6,80.1,40.45,35.7,260
2014-05-23,62.4296,64.5373,62.3806,64.3494,12755200,59.18,80.1,40.45,47.24,260
2014-05-30,64.7252,65.1418,63.7857,65.0519,13563100,60.9,80.1,40.45,51.58,260
2014-06-06,65.1663,65.9669,64.766,65.297,15120700,61.51,80.1,40.45,53.12,260
2014-06-13,65.395,65.6627,64.5136,64.9897,12819600,60.24,80.1,40.45,49.92,260
2014-06-20,64.9897,66.8816,63.6354,66.82,24701900,64.89,80.1,40.45,61.64,260
2014-06-27,66.8036,67.6983,66.3275,67.3043,19053100,66.02,80.1,40.45,64.49,260
2014-07-03,67.5341,68.4862,66.5409,68.4123,15275400,68.52,80.1,40.45,70.79,260
2014-07-11,68.1169,68.2318,66.5245,68.0184,15193100,66.64,80.1,40.45,66.06,260
2014-07-18,68.3959,71.6052,68.2974,70.1934,23116000,71.31,80.1,40.45,77.84,260
2014-07-25,69.9472,71.2112,68.9458,69.504,18373300,68.06,80.1,40.45,69.64,260
2014-08-01,69.7912,70.5053,66.11,66.8857,20653295,57.36,80.1,40.45,42.65,260
2014-08-08,66.9678,67.7393,64.6285,65.7612,17872702,53.47,80.1,40.45,32.84,260
2014-08-15,65.9828,67.5341,65.2769,66.8693,14399900,56.59,80.1,40.45,40.71,260
2014-08-22,67.1155,69.0279,66.7708,68.7653,13662500,61.37,80.1,40.45,52.77,260
2014-08-29,69.2659,71.597,68.9048,71.1455,16103800,66.37,80.1,40.45,65.39,260
2014-09-05,71.5067,72.5983,70.3904,72.0238,14074100,68.02,80.1,40.45,69.54,260
2014-09-12,71.9827,72.9516,70.7754,71.0392,15680100,64.22,80.1,40.45,59.97,260
2014-09-19,71.1381,73.1329,70.7507,72.3746,17788500,66.92,80.1,40.45,66.77,260
2014-09-26,72.3746,72.9186,70.8166,71.3854,13395213,63.12,80.1,40.45,57.19,260
2014-10-03,70.5446,71.7811,69.0196,70.9073,16253281,61.31,80.1,40.45,52.63,260
2014-10-10,71.4266,71.6698,69.1845,70.388,19273857,59.33,80.1,40.45,47.61,260
2014-10-17,70.2478,73.2071,66.5384,72.6878,36682208,64.78,80.1,40.45,61.36,260
2014-10-24,72.7373,75.5894,72.5394,75.5399,21204786,70.12,80.1,40.45,74.85,260
2014-10-31,75.3668,78.8619,74.4848,78.3178,20898576,74.23,80.1,40.45,85.2,260
2014-11-07,78.6805,79.6615,76.6692,77.1638,21792233,69.93,80.1,40.45,74.36,260
2014-11-14,77.2215,79.7439,77.0731,78.4003,14753804,71.81,80.1,40.45,79.11,260
2014-11-21,78.4745,81.2854,78.1777,79.7192,18777538,73.7,80.1,40.45,83.88,260
2014-11-28,80.1808,81.9531,79.5543,81.3018,13008398,75.8,80.1,40.45,89.17,260
2014-12-05,81.4008,83.8382,80.7908,83.0109,24073740,77.86,80.1,40.45,94.36,260
2014-12-12,83.0026,83.6397,81.654,81.7119,16804215,72.8,80.1,40.45,81.59,260
2014-12-19,81.745,86.0473,79.2215,84.798,27395609,76.68,80.1,40.45,91.37,260
2014-12-26,84.8725,85.9894,84.525,84.8476,8406015,76.73,80.1,40.45,91.52,260
2015-01-02,84.707,85.7826,82.7452,83.3832,8859607,71.16,80.1,40.45,77.47,260
2015-01-09,82.986,86.8602,81.4637,85.8157,20084732,74.48,80.1,40.45,85.83,260
2015-01-16,85.9067,87.7021,83.7141,87.5118,23607080,76.51,80.1,40.45,90.94,260
2015-01-23,87.8676,94.5859,86.4569,92.6664,28130785,81.35,81.35,40.45,100.0,260
2015-01-30,92.6664,92.6664,87.8179,87.9089,25864645,67.51,81.35,40.45,66.15,260
2015-02-06,88.3061,90.8544,86.9326,89.0259,20577238,68.85,81.35,40.45,69.43,260
2015-02-13,88.4715,91.657,87.9338,90.5483,20251129,70.63,81.35,40.45,73.78,260
2015-02-20,90.4655,93.3448,89.7871,93.1793,13710792,73.45,81.35,40.45,80.67,260
2015-02-27,93.4855,96.4557,93.3696,94.015,21631816,74.29,81.35,40.45,82.74,260
2015-03-06,94.1308,95.7442,92.3768,93.3945,15435157,72.45,81.35,40.45,78.23,260
2015-03-13,93.4689,95.7888,93.047,95.6726,16819026,74.91,81.35,40.45,84.25,260
2015-03-20,96.2952,100.8858,96.1457,98.9018,24757406,77.92,81.35,40.45,91.61,260
2015-03-27,99.184,100.0142,95.133,97.9637,16481522,75.1,81.35,40.45,84.72,260
2015-04-02,101.5416,102.737,96.7434,97.4241,17074694,73.46,81.35,40.45,80.69,260
2015-04-10,96.3118,99.4737,96.2537,98.7856,12179066,74.95,81.35,40.45,84.34,260
2015-04-17,100.4458,101.5416,96.7517,98.5448,25971737,74.15,81.35,40.45,82.4,260
2015-04-24,99.4912,99.8896,97.0921,98.5282,18260909,74.1,81.35,40.45,82.26,260
2015-05-01,98.935,99.1259,92.2441,93.9708,28948787,60.12,81.35,40.45,48.1,260
2015-05-08,94.3859,96.7849,93.5225,96.0295,17227320,63.48,81.35,40.45,56.29,260
2015-05-15,95.9714,99.0761,94.4938,99.0595,18743673,67.77,81.35,40.45,66.79,260
2015-05-22,98.9682,101.1514,98.6557,99.2753,15687826,68.06,81.35,40.45,67.49,260
2015-05-29,98.9682,100.9605,97.7064,99.79,14795635,68.77,81.35,40.45,69.24,260
2015-06-05,100.064,100.0806,95.7639,96.7351,17558711,60.15,81.35,40.45,48.16,260
2015-06-12,96.6106,99.9831,96.1208,98.0741,17217229,62.38,81.35,40.45,53.6,260
2015-06-19,97.3906,101.8671,96.6987,100.3082,26499699,65.81,81.35,40.45,62.0,260
2015-06-26,101.3919,103.4593,99.2787,102.7423,36573258,69.12,81.35,40.45,70.08,260
2015-07-02,101.7337,103.2675,100.8667,101.542,15538210,65.74,81.35,40.45,61.83,260
2015-07-10,99.6997,102.6173,98.2075,101.8254,24357981,66.16,81.35,40.45,62.85,260
2015-07-17,102.6173,105.0765,101.542,103.2425,23945735,68.26,81.35,40.45,67.98,260
2015-07-24,103.4092,103.5551,98.0158,98.3159,19560299,55.4,81.35,40.45,36.56,260
2015-07-31,98.2659,102.3005,97.2489,101.2002,20218949,60.14,81.35,40.45,48.13,260
2015-08-07,101.3752,103.9011,100.1498,101.5503,13693946,60.68,81.35,40.45,49.46,260
2015-08-14,102.1171,102.8174,99.2413,100.8834,13575376,59.02,81.35,40.45,45.41,260
2015-08-21,100.3666,105.2098,96.7071,96.9321,19332273,50.27,81.35,40.45,24.0,260
2015-08-28,92.4139,98.2325,79.1929,97.7657,33533858,51.89,81.35,40.45,27.97,260
2015-09-04,97.8407,99.0161,92.7474,93.6643,19799952,44.24,81.35,40.45,9.28,260
2015-09-11,95.1398,99.5217,94.7564,99.3793,17021955,54.34,81.35,40.45,33.96,260
2015-09-18,99.6556,104.7544,98.0816,102.5357,22159088,58.78,81.35,40.45,44.81,260
2015-09-25,103.3897,104.0427,96.4742,97.4286,23970531,50.26,81.35,40.45,23.99,260
2015-10-02,96.7421,99.5049,92.9368,99.4882,22658802,53.21,81.35,40.45,31.19,260
2015-10-09,100.1915,100.7524,95.9467,99.8566,20568743,53.73,81.35,40.45,32.48,260
2015-10-16,99.6389,105.4828,97.0853,100.451,30516397,54.62,81.35,40.45,34.65,260
2015-10-23,100.2836,101.7822,92.1555,97.0518,28297193,48.84,81.35,40.45,20.52,260
2015-10-30,97.0518,101.8659,96.2816,98.6091,19286352,51.38,81.35,40.45,26.73,260
2015-11-06,99.3291,100.4259,95.1346,96.1225,20143552,47.34,81.35,40.45,16.85,260
2015-11-13,95.5532,97.8388,93.0834,93.2759,15080215,43.16,81.35,40.45,6.63,260
2015-11-20,92.8489,98.3998,91.7689,94.582,30540733,45.54,81.35,40.45,12.44,260
2015-11-27,94.582,97.0351,92.9829,95.729,11724955,47.61,81.35,40.45,17.51,260
2015-12-04,95.9132,100.3735,94.289,98.9946,24015988,53.08,81.35,40.45,30.89,260
2015-12-11,99.1207,99.1207,95.808,97.5148,17588725,50.51,81.35,40.45,24.59,260
2015-12-18,97.4307,101.8112,96.2116,97.3803,22011508,50.27,81.35,40.45,24.01,260
2015-12-24,98.0108,100.2053,97.5316,99.499,9386411,53.96,81.35,40.45,33.03,260
2015-12-31,99.4318,101.2395,98.6751,98.9105,7730368,52.79,81.35,40.45,30.17,260
2016-01-08,98.2967,99.1207,92.2851,92.6214,20184166,42.23,81.35,40.45,4.36,260
2016-01-15,92.9157,95.1185,90.3933,91.8731,22592986,41.18,81.35,40.45,1.78,260
2016-01-22,93.7396,97.313,92.1505,96.1275,24538074,48.98,81.35,40.45,20.86,260
2016-01-29,96.2872,96.9515,92.9997,96.8253,21027837,50.15,81.35,40.45,23.72,260
2016-02-05,96.5479,97.6577,92.7391,93.933,17732611,45.5,81.35,40.45,12.35,260
2016-02-12,92.9073,96.2536,91.5032,94.0171,18260835,45.66,81.35,40.45,12.73,260
2016-02-19,94.6981,100.8948,94.6141,98.9441,16239234,54.05,81.35,40.45,33.25,260
2016-02-26,100.1549,102.7949,99.0702,102.013,15578125,58.37,81.35,40.45,43.8,260
2016-03-04,101.8196,102.7613,100.0287,102.4082,16430556,58.9,81.35,40.45,45.11,260
2016-03-11,101.8028,105.8028,101.5085,105.6171,13321252,63.05,81.35,40.45,55.26,260
2016-03-18,105.3638,107.2887,103.1856,106.9848,15210529,64.69,81.35,40.45,59.26,260
2016-03-24,106.5795,110.0494,106.1067,108.5635,16971371,66.53,81.35,40.45,63.77,260
2016-04-01,108.7577,110.6869,108.0739,109.6864,14080284,67.82,81.35,40.45,66.92,260
2016-04-08,110.1761,110.3449,105.7521,106.1067,17102231,59.91,81.35,40.45,47.58,260
2016-04-15,106.2334,108.6226,105.8703,107.4998,13108645,61.78,81.35,40.45,52.15,260
2016-04-22,107.1198,114.0681,106.8835,113.2407,20946282,68.33,81.35,40.45,68.16,260
2016-04-29,112.8862,113.646,108.8506,111.1723,16189704,64.07,81.35,40.45,57.74,260
2016-05-06,111.9575,112.5231,110.2478,111.4762,14102688,64.42,81.35,40.45,58.6,260
2016-05-13,111.2314,113.131,108.5298,108.9097,14213841,59.16,81.35,40.45,45.75,260
2016-05-20,108.6986,111.2652,108.5129,110.5475,12308547,61.33,81.35,40.45,51.05,260
2016-05-27,109.8595,113.5784,109.7624,113.131,11282996,64.53,81.35,40.45,58.87,260
2016-06-03,113.6375,115.7651,112.3036,115.5287,13892905,67.24,81.35,40.45,65.5,260
2016-06-10,115.5962,118.9479,115.2501,117.5549,18572161,69.37,81.35,40.45,70.7,260
2016-06-17,117.3523,118.3063,115.6646,116.7756,15760591,67.55,81.35,40.45,66.26,260
2016-06-24,118.0732,118.7135,114.6214,116.4364,15249661,66.73,81.35,40.45,64.25,260
2016-07-01,115.4695,120.2529,114.9013,119.4641,19504401,70.21,81.35,40.45,72.75,260
2016-07-08,118.862,121.2451,118.3523,119.8118,14953661,70.59,81.35,40.45,73.68,260
2016-07-15,119.8118,121.1519,118.2004,119.8627,18302350,70.65,81.35,40.45,73.82,260
2016-07-22,120.2274,122.5343,118.158,121.8643,21181186,72.95,81.35,40.45,79.45,260
2016-07-29,121.7455,122.0381,118.6584,121.4487,13862038,71.69,81.35,40.45,76.38,260
2016-08-05,121.6353,122.2629,120.6515,121.2706,11028518,71.13,81.35,40.45,74.99,260
2016-08-12,120.9483,121.3978,119.5235,121.1773,9498800,70.81,81.35,40.69,74.07,260
2016-08-19,121.2451,121.3724,119.0146,120.4649,9430056,68.32,81.35,40.69,67.95,260
2016-08-26,120.5243,121.2791,115.3338,115.8682,13386768,54.92,81.35,40.69,34.98,260
2016-09-02,116.3601,117.0725,114.7911,115.8597,12335573,54.9,81.35,40.69,34.93,260
2016-09-09,115.8682,116.0632,113.8485,113.8485,11208126,49.93,81.35,40.69,22.71,260
2016-09-16,113.0732,118.049,112.8005,117.9809,22135632,58.28,81.35,40.69,43.26,260
2016-09-23,118.1598,120.8011,116.7753,119.719,14992140,61.21,81.35,40.69,50.47,260
2016-09-30,119.2419,120.7415,117.4441,119.2845,14040509,60.08,81.35,40.69,47.67,260
2016-10-07,118.7307,119.0459,115.5867,116.4387,16396503,53.12,81.35,40.69,30.56,260
2016-10-14,116.7028,117.8786,113.84,114.1041,17106001,48.19,81.35,40.69,18.44,260
2016-10-21,114.2234,124.7034,113.3458,123.8599,28075913,63.45,81.35,40.69,55.98,260
2016-10-28,124.3967,124.5841,118.8074,119.5827,16683867,55.71,81.35,40.69,36.92,260
2016-11-04,119.9661,120.5966,117.2822,117.3333,16812613,52.1,81.35,40.69,28.06,260
2016-11-11,118.9437,125.6747,116.0638,124.7545,26879080,61.05,81.35,40.69,50.07,260
2016-11-18,125.5214,131.1789,125.2828,127.3362,24898003,63.6,81.35,40.69,56.34,260
2016-11-25,127.5662,131.639,126.5779,130.199,13363300,66.24,81.35,40.69,62.83,260
2016-12-02,130.1394,139.0189,127.8048,137.4877,26729534,71.84,81.35,40.69,76.59,260
2016-12-09,137.0258,137.4364,133.6385,136.966,21038024,70.93,81.35,40.69,74.36,260
2016-12-16,135.8625,140.2849,134.9387,140.2336,23253487,73.21,81.35,40.69,79.97,260
2016-12-23,139.5065,140.2336,136.5383,139.4552,15418055,71.77,81.35,40.69,76.42,260
2016-12-30,139.6519,140.2507,136.735,136.8975,8344895,67.08,81.35,40.69,64.9,260
2017-01-06,137.8299,139.3782,136.1362,138.9248,12277851,68.82,81.35,40.69,69.17,260
2017-01-13,138.5741,139.4124,137.291,138.403,15611057,67.83,81.35,40.69,66.74,260
2017-01-20,139.0959,139.4038,133.5187,135.7171,20623059,62.81,81.35,40.69,54.39,260
2017-01-27,135.6829,140.1138,133.9207,139.4209,18494329,66.49,81.35,40.69,63.45,260
2017-02-03,139.3782,140.1993,136.8719,138.4629,17016582,64.71,81.35,40.69,59.06,260
2017-02-10,138.1549,139.0275,136.3586,137.5048,13724066,62.89,81.35,40.69,54.59,260
2017-02-17,137.4535,141.1146,133.8609,134.8275,26007725,57.99,81.35,40.69,42.53,260
2017-02-24,134.8275,139.5065,134.7419,139.4808,13319900,63.34,81.35,40.69,55.69,260
2017-03-03,139.5664,144.2197,139.267,143.8775,16111897,67.54,81.35,40.69,66.03,260
2017-03-10,143.2189,145.9585,142.9623,145.9414,14675243,69.32,81.35,40.69,70.4,260
2017-03-17,145.9499,147.7959,144.6707,145.701,17222025,68.85,81.35,40.69,69.24,260
2017-03-24,145.8984,146.1646,141.1076,141.6656,21072754,61.28,81.35,40.69,50.64,260
2017-03-31,140.7985,142.5843,139.7252,140.8156,24100470,59.79,81.35,40.69,46.97,260
2017-04-07,141.3394,143.606,141.0217,142.5414,15753385,61.82,81.35,40.69,51.97,260
2017-04-13,142.6873,143.3828,141.3222,141.6313,11366421,60.1,81.35,40.69,47.73,260
2017-04-21,141.6571,148.208,141.6313,146.9545,21260575,66.06,81.35,40.69,62.38,260
2017-04-28,148.2424,151.1701,147.4181,150.1484,12682216,69.05,81.35,40.69,69.73,260
2017-05-05,150.2514,151.2302,146.1934,149.4959,15910184,67.73,81.35,40.69,66.5,260
2017-05-12,149.3328,150.054,147.2636,147.5126,9878555,63.77,81.35,40.69,56.75,260
2017-05-19,147.4954,149.3757,143.0823,148.1823,19371374,64.52,81.35,40.69,58.61,260
2017-05-26,148.3025,153.5913,148.1908,152.3979,12350516,68.92,81.35,40.69,69.41,260
2017-06-02,152.4322,154.4756,150.1827,154.0206,10892036,70.43,81.35,40.69,73.14,260
2017-06-09,154.1408,157.7726,153.2393,155.7979,15319859,72.04,81.35,40.69,77.1,260
2017-06-16,155.4115,158.2044,151.4706,156.5922,15734586,72.76,81.35,40.69,78.86,260
2017-06-23,157.1699,162.6531,155.8421,159.7132,16302878,75.41,81.35,40.69,85.39,260
2017-06-30,159.6097,161.0495,158.1096,159.8598,11898331,75.53,81.35,40.69,85.69,260
2017-07-07,160.6098,162.4548,160.1184,162.0496,8630044,77.32,81.35,40.69,90.09,260
2017-07-14,161.5065,162.0841,159.2994,161.1357,13549427,74.86,81.35,40.69,84.03,260
2017-07-21,161.2823,166.3949,158.5148,165.343,17992936,78.29,81.35,40.69,92.46,260
2017-07-28,165.3517,165.9465,161.7392,164.7999,11418635,76.83,81.35,40.69,88.88,260
2017-08-04,165.1792,169.0158,164.7913,168.0157,15199200,79.29,81.35,40.69,94.92,260
2017-08-11,167.9553,168.4726,165.8776,166.4121,10641460,75.02,81.35,40.69,84.42,260
2017-08-18,167.7743,168.3519,164.3516,164.5154,10942048,70.2,81.35,40.69,72.57,260
2017-08-25,164.5671,168.5847,164.5671,167.5674,8482762,73.18,81.35,40.69,79.91,260
2017-09-01,167.7657,172.4213,167.5415,172.2144,10728823,76.97,81.35,40.69,89.21,260
2017-09-08,171.7402,172.8092,170.3866,171.1353,10532755,74.34,81.35,40.69,82.76,260
2017-09-15,172.4334,173.7402,170.4084,171.5074,14578860,74.66,81.35,40.69,83.55,260
2017-09-22,171.4988,172.0613,162.9139,167.0506,15900395,64.3,81.35,40.69,58.06,260
