Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2010-02-05,13.2646,14.3935,12.8218,13.5225,32743500,44.81,83.39,24.24,34.77,260
2010-02-12,13.7804,14.6027,13.2646,14.5589,25299600,49.59,83.39,24.24,42.86,260
2010-02-19,14.992,15.5947,14.8446,15.3035,10569900,52.76,83.39,24.24,48.22,260
2010-02-26,15.3529,15.3529,13.823,14.4893,12407900,49.12,83.39,24.24,42.07,260
2010-03-05,14.8199,15.5848,14.435,15.4812,12421200,53.34,83.39,24.24,49.21,260
2010-03-12,15.5256,15.8661,15.2098,15.8118,11518300,54.69,83.39,24.24,51.49,260
2010-03-19,15.5651,16.2511,15.1604,15.1752,9883300,51.6,83.39,24.24,46.26,260
2010-03-26,15.0074,15.7576,14.8396,15.2493,11385000,51.94,83.39,24.24,46.83,260
2010-04-01,15.5552,16.3251,15.4022,16.3004,8286100,56.61,83.39,24.24,54.72,260
2010-04-09,16.4682,17.2726,16.3448,17.2183,12545100,60.24,83.39,24.24,60.86,260
2010-04-16,17.2381,17.4453,16.1622,16.4189,11395600,55.85,83.39,24.24,53.45,260
2010-04-23,16.2363,16.335,15.2196,15.5256,16429800,51.36,83.39,24.24,45.85,260
2010-04-30,15.649,16.1524,14.9038,15.0913,14164100,49.28,83.39,24.24,42.34,260
2010-05-07,15.1654,15.2246,12.8311,13.5319,25547300,42.61,83.39,24.24,31.07,260
2010-05-14,14.2778,15.1094,13.8319,14.1826,16958400,45.9,83.39,24.24,36.62,260
2010-05-21,14.1726,14.1826,12.8049,13.9522,23334600,44.92,83.39,24.24,34.97,260
2010-05-28,14.0674,14.9441,13.0554,14.7688,16854800,49.08,83.39,24.24,41.99,260
2010-06-04,14.388,14.9942,13.5414,13.6616,11608100,44.21,83.39,24.24,33.76,260
2010-06-11,13.6616,15.3248,13.1406,15.3098,18969800,51.86,83.39,24.24,46.71,260
2010-06-18,15.6154,15.8208,15.0393,15.1896,11411000,51.31,83.39,24.24,45.77,260
2010-06-25,15.8609,16.1565,14.3329,14.8239,13830700,49.58,83.39,24.24,42.84,260
2010-07-02,14.874,14.9241,12.85,13.2458,11640700,42.85,83.39,24.24,31.47,260
2010-07-09,13.6215,15.2447,13.4963,15.1746,10706300,51.51,83.39,24.24,46.11,260
2010-07-16,15.0643,15.2547,14.4381,14.4932,12121200,48.7,83.39,24.24,41.36,260
2010-07-23,14.6636,16.8578,14.4231,16.1615,20781400,55.15,83.39,24.24,52.26,260
2010-07-30,16.2517,16.2717,15.2848,15.7356,14433700,53.31,83.39,24.24,49.14,260
2010-08-06,16.0613,16.2416,15.2697,15.3699,12660300,51.71,83.39,24.24,46.45,260
2010-08-13,15.4852,15.6405,14.6492,14.8469,9726500,49.43,83.39,24.24,42.59,260
2010-08-20,14.8165,15.5213,14.6492,14.9078,7903400,49.71,83.39,24.24,43.06,260
2010-08-27,15.0498,15.2982,13.9596,15.2576,13848300,51.36,83.39,24.24,45.86,260
2010-09-03,15.2729,16.4087,15.0345,16.3225,9690800,56.1,83.39,24.24,53.86,260
2010-09-10,16.1146,16.4746,15.9878,16.3833,7344500,56.36,83.39,24.24,54.3,260
2010-09-17,16.6115,16.936,16.5152,16.8042,7058300,58.21,83.39,24.24,57.44,260
2010-09-24,16.9208,17.8488,16.7484,17.5902,8857400,61.5,83.39,24.24,63.0,260
2010-10-01,17.6155,18.2544,17.3062,18.1936,8856800,63.85,83.39,24.24,66.97,260
2010-10-08,18.1936,19.6945,17.8995,19.6489,13866500,68.8,83.39,24.24,75.34,260
2010-10-15,19.73,21.4134,19.1773,21.3019,13835100,73.28,83.39,24.24,82.91,260
2010-10-22,21.1295,22.174,20.4348,21.1295,11897300,72.12,83.39,24.24,80.94,260
2010-10-29,21.4388,21.8901,20.9875,21.7025,7344000,73.61,83.39,24.24,83.47,260
2010-11-05,21.8597,23.675,21.2258,23.6445,11851100,77.94,83.39,24.24,90.79,260
2010-11-12,23.2896,24.0755,22.3059,22.5949,12912800,71.15,83.39,24.24,79.31,260
2010-11-19,22.6666,23.0199,21.1459,22.8714,12170100,71.85,83.39,24.24,80.49,260
2010-11-26,22.6871,22.8304,21.3763,21.8474,8234600,65.54,83.39,24.24,69.83,260
2010-12-03,21.7808,22.7895,21.1562,22.7639,9696200,68.23,83.39,24.24,74.37,260
2010-12-10,22.5693,24.1668,22.5693,23.6189,9782200,70.54,83.39,24.24,78.27,260
2010-12-17,24.0234,24.5252,23.4704,23.8391,8616800,71.12,83.39,24.24,79.26,260
2010-12-23,24.0541,24.9809,23.793,24.9143,5389400,73.84,83.39,24.24,83.85,260
2010-12-31,24.8017,25.3086,24.5149,24.9553,4420300,73.94,83.39,24.24,84.02,260
2011-01-07,25.329,25.7796,23.5626,23.8237,9715700,66.35,83.39,24.24,71.19,260
2011-01-14,23.7111,24.4484,23.1735,23.7828,9569400,66.08,83.39,24.24,70.74,260
2011-01-21,23.9517,24.5098,22.4157,22.6256,7503100,58.94,83.39,24.24,58.66,260
2011-01-28,22.6256,23.5524,21.873,22.6512,8256700,59.04,81.65,24.24,60.62,260
2011-02-04,22.8048,24.3869,22.7229,23.7162,9799000,63.27,81.65,24.24,67.99,260
2011-02-11,23.9517,24.0285,22.5539,23.0301,8099700,59.04,81.65,24.24,60.62,260
2011-02-18,23.3102,23.5436,22.055,22.112,8595900,53.85,81.65,24.24,51.59,260
2011-02-25,21.6971,22.1276,21.0072,21.9979,8915000,53.23,81.65,24.24,50.5,260
2011-03-04,22.2624,22.3766,21.2925,21.8112,8409700,52.16,81.65,24.24,48.64,260
2011-03-11,21.8527,21.9927,19.7156,20.7064,11616200,46.24,81.65,24.24,38.33,260
2011-03-18,20.5144,21.4948,19.5808,20.6856,11577300,46.14,81.65,24.24,38.15,260
2011-03-25,21.168,22.0187,20.4159,21.4066,12149600,50.39,81.65,24.24,45.55,260
2011-04-01,21.3444,21.5103,20.4885,20.6649,12544400,46.34,81.65,24.24,38.49,260
2011-04-08,20.8672,21.3547,20.0528,20.6545,16546900,46.28,81.65,24.24,38.4,260
2011-04-15,20.2292,20.4989,18.5071,18.9013,19931500,37.94,81.65,24.24,23.86,260
2011-04-21,19.1347,19.6793,18.31,19.1191,14562500,39.4,81.65,24.24,26.4,260
2011-04-29,19.3422,19.7779,18.3152,19.4304,14346200,41.52,81.65,24.24,30.1,260
2011-05-06,19.6155,19.6629,18.3829,18.6937,17754800,38.12,81.65,24.24,24.18,260
2011-05-13,18.9149,19.3047,17.7456,18.0458,12740500,35.37,81.65,24.24,19.4,260
2011-05-20,17.9879,18.9202,17.5612,18.4619,12928300,38.44,81.65,24.24,24.74,260
2011-05-27,17.9931,19.5997,17.6508,19.2204,10735400,43.68,81.65,24.24,33.87,260
2011-06-03,19.4733,19.5891,17.34,18.2881,24631400,39.26,81.65,24.24,26.16,260
2011-06-10,16.8554,17.1082,16.1127,16.5973,31928400,32.77,81.65,24.24,14.86,260
2011-06-17,16.5762,17.1188,16.1443,16.2181,15699800,31.52,81.65,24.24,12.67,260
2011-06-24,16.0916,16.8185,15.9758,16.5499,11580000,33.9,81.65,24.24,16.84,260
2011-07-01,16.3919,17.4875,16.2549,17.4032,10407200,39.73,81.65,24.24,26.98,260
2011-07-08,17.4243,18.5673,16.7606,18.4619,14338700,46.08,81.65,24.24,38.04,260
2011-07-15,18.0458,19.0993,17.7245,18.9571,18281700,48.79,81.65,24.24,42.77,260
2011-07-22,18.8043,19.3943,18.6884,18.9992,12848300,49.03,81.65,24.24,43.18,260
2011-07-29,18.9044,19.3785,17.6718,17.9931,11825800,43.85,81.65,24.24,34.16,260
2011-08-05,18.5567,18.5673,15.3595,15.7914,20911500,35.1,81.65,24.24,18.93,260
2011-08-12,15.1435,16.7132,14.3745,16.2707,22438900,38.0,81.65,24.24,23.97,260
2011-08-19,16.5156,17.01,15.7847,16.0588,17211800,37.21,81.65,24.24,22.6,260
2011-08-26,16.3812,17.2895,15.8975,17.268,9497400,44.33,81.65,24.24,35.0,260
2011-09-02,17.4669,18.5686,17.1229,17.4239,10970300,45.2,81.65,24.24,36.51,260
2011-09-09,16.7306,17.6765,16.4242,16.5908,8025700,41.49,81.65,24.24,30.06,260
2011-09-16,16.478,17.1713,16.1233,16.9133,11104600,43.43,81.65,24.24,33.42,260
2011-09-23,16.607,16.6338,13.4683,14.081,17048000,33.09,81.65,24.24,15.42,260
2011-09-30,14.2745,15.4192,13.3608,13.4307,15357800,31.25,81.65,24.24,12.21,260
2011-10-07,13.2641,14.8388,12.1354,14.0219,18612000,34.8,81.65,24.24,18.39,260
2011-10-14,14.5378,15.3225,14.1294,15.2096,10890200,41.35,81.65,24.24,29.8,260
2011-10-21,15.2849,15.2956,14.1616,14.9946,9692000,40.55,81.65,24.24,28.42,260
2011-10-28,15.3977,17.6604,15.3279,17.4454,15807900,51.89,81.65,24.24,48.17,260
2011-11-04,17.0315,17.1659,15.559,16.9939,15671400,50.0,81.65,24.24,44.88,260
2011-11-11,17.0369,17.7087,16.6661,17.4669,13315200,51.98,81.65,24.24,48.32,260
2011-11-18,17.4989,17.5813,16.1583,16.1913,11770800,46.63,81.65,24.24,39.0,260
2011-11-25,15.8836,16.1638,15.1254,15.1859,8327600,42.88,81.65,24.24,32.47,260
2011-12-02,15.7737,17.3341,15.7298,16.8506,12732900,50.04,81.65,24.24,44.94,260
2011-12-09,17.2242,17.5428,16.6748,17.5154,11213200,52.59,81.65,24.24,49.39,260
2011-12-16,17.1473,17.411,15.7078,16.1858,16007400,47.38,81.65,24.24,40.3,260
2011-12-23,16.2188,17.0429,15.6474,17.0429,9162800,50.77,81.65,24.24,46.21,260
2011-12-30,16.9165,17.0319,16.3012,16.5814,5487600,48.94,81.65,24.24,43.02,260
2012-01-06,17.1198,17.5264,16.922,17.1198,7913400,51.15,81.65,24.24,46.87,260
2012-01-13,17.0154,18.3999,16.4825,18.2516,12984700,55.51,81.65,24.24,54.47,260
2012-01-20,18.5373,19.768,18.5373,19.3065,15326400,59.17,81.65,24.24,60.85,260
2012-01-27,19.5262,20.4767,18.8395,19.8449,17777800,60.94,81.65,24.24,63.92,260
2012-02-03,19.2021,19.4493,18.6032,19.3559,17874900,58.46,81.65,24.24,59.61,260
2012-02-10,19.2515,19.724,18.3175,18.5098,12540600,54.35,81.65,24.24,52.45,260
2012-02-17,18.6933,18.7043,17.5218,17.776,13455500,51.0,81.65,24.24,46.62,260
2012-02-24,18.0191,18.5772,17.8202,18.3396,9338400,53.38,81.65,24.24,50.76,260
2012-03-02,18.1297,18.3728,17.3671,17.6047,11328900,49.98,81.65,24.24,44.83,260
2012-03-09,17.4389,17.8202,16.4112,17.345,12230800,48.79,81.65,24.24,42.77,260
2012-03-16,17.345,17.8699,17.2953,17.6047,9354700,50.07,81.65,24.24,44.99,260
2012-03-23,17.5495,17.881,16.9085,17.1074,9636200,47.62,81.65,24.24,40.73,260
2012-03-30,17.2677,17.765,16.9085,17.5218,13144800,49.82,81.65,24.24,44.56,260
2012-04-05,17.5605,17.8202,16.9472,16.9914,7899400,47.1,81.65,24.24,39.82,260
2012-04-13,16.7372,17.6323,16.5217,17.1792,12852200,48.18,81.65,24.24,41.7,260
2012-04-20,17.2953,17.6489,17.019,17.2898,9227400,48.84,81.65,24.24,42.85,260
2012-04-27,16.9472,17.9528,16.5659,17.9363,10241700,52.65,81.65,24.24,49.49,260
2012-05-04,17.9142,18.4778,17.7373,17.8092,11833300,51.83,81.65,24.24,48.07,260
2012-05-11,17.6655,17.8865,16.9693,17.2559,9662500,48.32,81.65,24.24,41.94,260
2012-05-18,17.003,17.1885,15.7102,15.8282,10383200,40.65,81.65,24.24,28.59,260
2012-05-25,15.9069,16.5646,15.5809,16.1824,7860800,43.06,81.65,24.24,32.79,260
2012-06-01,16.306,16.7501,15.6652,16.025,8159600,42.24,81.65,24.24,31.36,260
2012-06-08,16.0587,17.1379,15.7383,16.7332,8208600,47.13,81.65,24.24,39.88,260
2012-06-15,16.9861,17.2672,16.3566,17.2672,10047100,50.53,81.65,24.24,45.8,260
2012-06-22,17.0986,17.8574,16.8906,17.1154,9202700,49.56,81.65,24.24,44.1,260
2012-06-29,16.8793,17.8517,16.6152,17.7112,8192000,53.36,81.65,24.24,50.73,260
2012-07-06,17.7168,18.189,17.4976,17.8461,6402100,54.21,81.65,24.24,52.2,260
2012-07-13,17.7,17.8461,17.0423,17.7112,5934000,53.17,79.4,24.24,52.45,260
2012-07-20,17.6775,18.2283,17.5089,17.8855,5783000,54.38,79.4,24.24,54.64,260
2012-07-27,17.4976,17.9023,17.0592,17.8012,8810900,53.66,79.4,24.24,53.33,260
2012-08-03,17.8574,18.3576,17.6887,18.2396,9351100,56.87,79.4,24.24,59.16,260
2012-08-10,18.2002,18.9928,18.2002,18.9871,9541900,61.74,79.4,24.24,67.98,260
2012-08-17,18.9831,19.0284,18.2358,18.4792,5105100,57.03,79.4,24.24,59.44,260
2012-08-24,18.3603,18.9661,18.2471,18.4,6063600,56.31,79.4,24.24,58.13,260
2012-08-31,18.3887,18.7,18.0376,18.4226,7474400,56.48,79.4,24.24,58.44,260
2012-09-07,18.4,19.5266,18.0263,19.436,7712800,63.33,79.4,24.24,70.87,260
2012-09-14,19.4247,20.9024,19.3002,20.9024,10947100,70.56,79.4,24.24,83.97,260
2012-09-21,20.4608,20.8061,19.2096,19.2322,14847400,56.82,79.4,24.24,59.07,260
2012-09-28,19.1699,19.7814,18.9322,19.453,9596400,57.99,79.4,24.24,61.18,260
2012-10-05,19.6399,20.223,19.4304,19.9682,8231600,60.65,77.94,24.24,67.81,260
2012-10-12,19.7248,20.3249,19.6965,19.821,7938200,59.49,77.94,24.24,65.65,260
2012-10-19,19.7757,21.5138,19.6682,20.9307,10774200,64.94,77.94,24.24,75.8,260
2012-10-26,20.8571,21.5138,20.4551,21.4968,12126700,67.36,77.94,24.24,80.3,260
2012-11-02,21.5987,22.3291,21.4515,21.8195,7676200,68.68,77.94,24.24,82.76,260
2012-11-09,21.8705,22.0064,20.9062,21.1747,12235400,63.17,77.94,24.24,72.5,260
2012-11-16,21.2418,21.4798,20.1739,20.5461,8519300,58.26,77.94,24.24,63.35,260
2012-11-23,20.8085,22.2182,20.7963,22.1815,6905000,65.72,77.94,24.24,77.25,260
2012-11-30,22.0656,22.6087,21.669,22.151,8130100,65.49,77.94,24.24,76.81,260
2012-12-07,22.2731,23.3227,21.9191,23.2982,10107700,69.86,77.94,24.24,84.95,260
2012-12-14,23.286,23.6156,22.9748,23.3104,10894200,69.9,77.94,24.24,85.03,260
2012-12-21,23.402,23.5973,22.9016,22.9504,10496700,66.83,77.94,24.24,79.31,260
2012-12-28,22.926,23.4447,22.7368,22.7429,3737300,65.05,77.94,24.24,76.0,260
2013-01-04,22.7368,23.9817,22.6514,23.8474,6684300,69.67,77.94,24.24,84.6,260
2013-01-11,23.8596,24.2136,23.6156,24.0732,8694200,70.53,77.94,24.24,86.2,260
2013-01-18,24.1587,25.1899,24.1464,25.1777,9009400,74.35,77.94,24.24,93.32,260
2013-01-25,25.2876,25.6476,24.9397,25.1716,9468100,74.29,77.94,24.24,93.21,260
2013-02-01,24.4882,24.5614,23.6522,24.3112,13224600,66.51,77.94,24.24,78.71,260
2013-02-08,24.1648,25.0496,24.0305,24.9336,8161600,69.04,77.94,24.24,83.42,260
2013-02-15,24.8617,24.8986,24.2601,24.3522,6405900,64.16,77.94,24.24,74.35,260
2013-02-22,24.3522,24.3522,22.3633,22.5597,10003800,51.98,77.94,24.24,51.67,260
2013-03-01,22.6395,23.413,22.2835,22.928,11253100,53.92,77.94,24.24,55.27,260
2013-03-08,22.8298,23.413,22.615,23.2841,8186900,55.78,77.94,24.24,58.73,260
2013-03-15,23.235,23.4744,22.4554,22.5536,8612000,51.22,77.94,24.24,50.24,260
2013-03-22,22.3571,22.5536,21.7494,22.1177,7729800,48.66,77.94,24.24,45.48,260
2013-03-28,22.1484,23.0999,22.0072,23.0631,7132600,54.02,77.94,24.24,55.46,260
2013-04-05,23.0324,23.0508,20.4112,21.8169,12429400,47.05,77.94,24.24,42.48,260
2013-04-12,22.13,22.351,21.2706,21.3627,10887200,44.78,77.94,24.24,38.25,260
2013-04-19,20.7058,20.7365,18.8765,19.6377,17224400,37.41,77.94,24.24,24.52,260
2013-04-26,19.6193,21.0373,19.4965,20.1902,10466400,40.77,77.94,24.24,30.78,260
2013-05-03,20.626,21.1539,19.8157,21.0496,9403600,45.66,77.94,24.24,39.9,260
2013-05-10,21.032,21.1987,20.2848,20.5688,9063400,43.5,77.94,24.24,35.87,260
2013-05-17,20.4886,20.575,19.6241,20.4145,8363600,42.8,77.94,24.24,34.56,260
2013-05-24,20.3774,20.9455,19.2104,19.4265,9789200,38.52,77.94,24.24,26.58,260
2013-05-31,19.6241,20.0193,19.161,19.2351,7167600,37.73,77.94,24.24,25.12,260
2013-06-07,19.3709,19.6488,19.0128,19.34,7091200,38.47,77.94,24.24,26.5,260
2013-06-14,19.2659,19.4512,18.0309,18.3644,11476800,34.37,77.94,24.24,18.86,260
2013-06-21,18.4941,18.6052,17.1911,17.364,9255900,30.74,77.94,24.24,12.11,260
2013-06-28,17.1047,17.117,16.4069,17.0553,11380100,29.7,77.94,24.24,10.18,260
2013-07-05,17.364,17.4011,16.444,16.6477,6114500,28.34,77.94,24.24,7.64,260
2013-07-12,16.6786,17.4258,16.4007,16.9194,8341500,30.63,77.94,24.24,11.89,260
2013-07-19,16.9194,17.6234,16.691,17.2467,7880200,33.38,77.94,24.24,17.03,260
2013-07-26,17.364,18.0556,16.9812,17.3702,8229600,34.44,77.94,24.24,19.0,260
2013-08-02,17.2776,17.327,16.0858,16.4748,13832300,30.64,77.94,24.24,11.92,260
2013-08-09,16.5002,17.9828,15.973,17.8587,11386200,41.41,77.94,24.24,31.97,260
2013-08-16,17.8339,18.386,17.4803,17.8649,13257700,41.45,77.94,24.24,32.05,260
2013-08-23,17.8153,17.9828,17.2756,17.747,6402700,40.82,77.94,24.24,30.89,260
2013-08-30,17.7656,17.8835,16.9406,17.0585,7349200,37.29,77.94,24.24,24.29,260
2013-09-06,17.4307,17.5423,16.8414,17.2012,6074800,38.48,77.94,24.24,26.51,260
2013-09-13,17.3004,17.989,17.0213,17.0647,7185600,37.74,77.94,24.24,25.14,260
2013-09-20,17.226,18.814,17.2136,17.7098,9831900,43.28,77.94,24.24,35.45,260
2013-09-27,17.6354,18.051,17.0337,17.2694,7556700,40.62,77.94,24.24,30.5,260
2013-10-04,17.0089,17.2136,16.6925,16.7545,8844100,37.71,77.94,24.24,25.08,260
2013-10-11,16.6925,17.1019,16.432,17.0213,6903900,40.1,77.94,24.24,29.54,260
2013-10-18,16.953,17.9083,16.9096,17.654,7278800,45.46,77.94,28.34,34.52,260
2013-10-25,17.6974,18.448,17.5671,17.9703,6813100,47.97,77.94,28.34,39.58,260
2013-11-01,17.9579,18.2433,17.1888,17.592,8840400,45.29,77.94,28.34,34.17,260
2013-11-08,17.6664,17.8977,17.0567,17.499,9161100,44.63,77.94,28.34,32.84,260
2013-11-15,17.4491,17.4491,16.5022,16.7639,9668100,39.7,77.94,28.34,22.9,260
2013-11-22,16.739,16.795,15.8419,15.9914,11460500,35.29,77.94,28.34,14.01,260
2013-11-29,15.9976,16.0412,15.2625,15.6363,8284200,33.45,77.94,28.34,10.3,260
2013-12-06,15.6052,15.7422,15.3248,15.5802,11358400,33.16,77.94,28.34,9.71,260
2013-12-13,15.6301,16.2904,15.3871,15.873,12428200,36.3,77.94,28.34,16.06,260
2013-12-20,15.9353,17.3557,15.9229,17.1003,15423300,47.47,77.94,28.34,38.57,260
2013-12-27,17.2062,17.4367,16.8635,17.3868,4949200,49.69,77.94,28.34,43.04,260
2014-01-03,17.5737,18.4023,17.5177,17.7918,9513500,52.72,77.94,28.34,49.16,260
2014-01-10,17.798,17.8167,16.9445,17.2124,10254900,48.24,77.94,28.34,40.11,260
2014-01-17,17.1688,18.2777,17.1003,18.2777,11378700,55.7,77.94,28.34,55.16,260
2014-01-24,18.3088,18.315,17.256,17.3931,10365800,49.34,77.94,28.34,42.34,260
2014-01-31,17.4927,17.5924,17.1065,17.4304,10192400,49.6,77.94,28.34,42.86,260
2014-02-07,17.5239,18.6701,17.119,18.639,12377700,57.29,77.94,28.34,58.37,260
2014-02-14,18.6639,20.4668,18.6078,20.2105,16729300,64.81,77.94,28.34,73.53,260
2014-02-21,20.2292,20.4231,19.5601,19.8227,6524300,61.91,77.94,28.34,67.69,260
2014-02-28,19.7352,19.754,19.0098,19.0786,9106800,56.68,77.94,28.34,57.14,260
2014-03-07,18.9035,19.5726,17.978,18.1344,10425500,50.81,77.94,28.34,45.3,260
2014-03-14,17.7967,17.8092,17.0213,17.4215,13226100,46.86,77.94,28.34,37.34,260
2014-03-21,17.434,17.5528,16.7337,17.1401,8729100,45.36,77.94,28.34,34.32,260
2014-03-28,17.2089,18.2282,16.9463,18.1531,9550600,51.39,77.94,28.34,46.47,260
2014-04-04,18.2219,19.1161,18.1219,18.8472,10512700,55.05,77.94,28.34,53.84,260
2014-04-11,18.7785,19.2975,18.6596,18.791,10199000,54.69,77.94,28.34,53.12,260
2014-04-17,18.9598,19.0911,17.9655,18.6596,6117800,53.8,77.94,28.34,51.34,260
2014-04-25,18.6284,18.9786,18.4283,18.6284,6205500,53.58,77.94,28.34,50.89,260
2014-05-02,18.4533,18.9911,18.2719,18.4033,6590000,51.92,77.94,28.34,47.55,260
2014-05-09,18.3282,18.3282,17.7029,17.8342,8738900,47.89,77.94,28.34,39.41,260
2014-05-16,18.297,19.2475,18.1406,18.8535,9608900,54.68,77.94,28.34,53.11,260
2014-05-23,18.7409,19.2485,18.4846,19.0916,7047200,56.12,77.94,28.34,56.01,260
2014-05-30,19.1983,19.2108,18.3513,18.6462,7325300,52.75,77.94,28.34,49.21,260
2014-06-06,18.6901,18.8093,18.1192,18.1254,8170000,49.03,77.94,28.34,41.72,260
2014-06-13,18.1317,18.3136,17.818,18.025,6942400,48.33,77.94,28.34,40.3,260
2014-06-20,18.025,18.9348,17.7929,18.7089,6387900,53.27,77.94,28.34,50.25,260
2014-06-27,18.8218,19.2798,18.527,18.665,6082400,52.92,77.94,28.34,49.55,260
2014-07-03,18.6524,20.6977,18.5207,20.5221,8273800,63.75,77.94,28.34,71.4,260
2014-07-11,20.6852,21.2687,20.5221,20.6915,11735400,64.55,77.94,28.34,73.01,260
2014-07-18,20.6852,21.0114,20.1958,20.2774,7723200,61.0,77.94,28.34,65.86,260
2014-07-25,20.2711,21.2059,20.2021,20.8483,6165500,63.95,77.94,28.34,71.79,260
2014-08-01,20.8797,20.9801,20.2021,20.2774,9147200,59.14,77.94,28.34,62.1,260
2014-08-08,20.3276,21.0114,19.9198,20.0453,10544600,57.25,77.94,28.34,58.3,260
2014-08-15,20.0892,20.5221,19.6359,20.0011,9935800,56.88,77.94,28.34,57.55,260
2014-08-22,20.0263,20.2971,19.4155,20.1901,10722700,58.13,77.94,28.34,60.07,260
2014-08-29,20.2656,20.7757,19.9193,20.6624,9061700,61.17,77.94,28.34,66.19,260
2014-09-05,20.6183,20.8072,20.3538,20.7316,4981200,61.61,77.94,28.34,67.07,260
2014-09-12,20.675,20.8135,19.6674,20.1082,10742800,55.52,77.94,28.34,54.79,260
2014-09-19,20.1019,20.6372,19.5288,19.9004,7882600,53.62,77.94,28.34,50.96,260
2014-09-26,19.5162,19.5225,18.5086,18.7479,12443760,44.51,77.94,28.34,32.59,260
2014-10-03,18.5401,19.0124,17.9985,18.2378,11307978,41.17,77.94,28.34,25.87,260
2014-10-10,18.4141,18.5936,17.1672,17.7844,11992631,38.42,77.94,28.34,20.32,260
2014-10-17,18.0867,18.4078,17.5514,18.1496,10148179,41.8,77.94,28.34,27.13,260
2014-10-24,18.093,19.11,17.9607,18.4267,7475224,44.29,77.94,28.34,32.16,260
2014-10-31,18.2378,18.7731,17.3624,18.1244,10724838,42.17,77.94,28.34,27.88,260
2014-11-07,18.1056,19.1606,17.9607,19.0974,9671600,50.41,77.94,28.34,44.51,260
2014-11-14,19.2112,19.3124,18.3512,19.3061,6520009,52.0,77.94,28.34,47.69,260
2014-11-21,19.2049,20.1029,18.5725,19.8183,7904490,55.73,77.94,28.34,55.22,260
2014-11-28,19.7298,19.8942,18.6927,18.9393,6504359,48.73,77.94,28.34,41.1,260
2014-12-05,18.9203,19.2239,18.6421,19.129,10754422,50.18,77.94,28.34,44.04,260
2014-12-12,18.952,19.1037,17.4912,17.5102,10511958,39.8,77.94,28.34,23.11,260
2014-12-19,17.4975,17.8074,16.4162,17.6177,14848130,40.68,77.94,28.34,24.88,260
2014-12-26,17.605,18.0224,17.2319,17.8706,4063509,42.79,77.94,28.34,29.14,260
2015-01-02,17.9086,18.0919,17.643,17.9844,4996170,43.76,77.94,28.34,31.1,260
2015-01-09,17.6493,18.054,17.0106,17.9465,7531219,43.5,77.94,28.34,30.56,260
2015-01-16,17.6556,17.7694,14.9238,17.1307,20881666,38.15,77.94,28.34,19.78,260
2015-01-23,17.0738,18.0161,16.8778,17.1497,7789487,38.34,77.94,28.34,20.17,260
2015-01-30,17.0738,17.6398,16.5237,17.2509,11098143,39.41,77.94,28.34,22.32,260
2015-02-06,17.371,18.9014,17.096,18.4208,13570091,50.16,77.94,28.34,43.99,260
2015-02-13,18.4587,19.6366,18.2437,19.3067,8953635,56.46,77.94,28.34,56.7,260
2015-02-20,19.072,19.6366,19.0529,19.1608,4674246,55.22,77.94,28.34,54.2,260
2015-02-27,18.907,19.3638,18.7928,18.888,6619861,52.89,77.94,28.34,49.49,260
2015-03-06,18.8562,19.2179,18.133,18.2979,7687507,48.15,77.94,28.34,39.93,260
2015-03-13,18.3614,18.9324,17.7269,18.3867,8376284,48.89,77.94,28.34,41.43,260
2015-03-20,18.4312,19.3638,18.2091,19.0529,7620087,54.19,77.94,28.34,52.12,260
2015-03-27,19.2433,19.4971,17.7713,17.9743,10525088,45.89,77.94,28.34,35.38,260
2015-04-02,17.9997,18.8816,17.9743,18.5136,6026897,50.01,77.94,28.34,43.7,260
2015-04-10,18.6659,18.9768,18.2852,18.4248,5595131,49.35,77.94,28.34,42.35,260
2015-04-17,18.4692,19.1671,18.2186,19.0339,6498250,53.89,77.94,28.34,51.51,260
2015-04-24,18.9895,19.6581,18.6342,19.6303,5414108,57.87,77.94,28.34,59.53,260
2015-05-01,19.6684,21.134,19.6493,21.0261,9236950,65.4,77.94,28.34,74.72,260
2015-05-08,21.1276,21.1276,20.214,20.5883,7630247,61.68,77.94,28.34,67.21,260
2015-05-15,20.6713,21.0277,20.3531,20.8686,4945210,63.12,77.94,28.34,70.13,260
2015-05-22,20.595,20.6968,19.844,19.9649,5452604,55.8,77.94,28.34,55.37,260
2015-05-29,19.8122,19.8503,19.0994,19.1057,4642001,49.88,77.94,28.34,43.43,260
2015-06-05,19.1248,19.8726,18.9211,19.3476,4490399,51.44,77.94,28.34,46.58,260
2015-06-12,19.3094,19.914,19.1503,19.5449,4293078,52.74,77.94,28.34,49.19,260
2015-06-19,19.2203,19.9522,19.0866,19.1885,5525776,50.14,77.94,28.34,43.95,260
2015-06-26,19.2012,19.9394,19.0103,19.443,8105603,51.96,77.94,28.34,47.62,260
2015-07-02,19.233,19.4685,18.4884,18.813,5580188,47.35,77.94,28.34,38.33,260
2015-07-10,18.3738,18.762,17.5274,18.1256,7094541,42.88,77.94,28.34,29.31,260
2015-07-17,18.1765,18.7111,17.9347,18.1129,5697896,42.8,77.94,28.34,29.15,260
2015-07-24,17.8583,18.3293,16.8018,17.1519,10494648,37.13,77.94,28.34,17.71,260
2015-07-31,16.7955,17.8965,16.5663,17.731,10158749,42.11,77.94,28.34,27.75,260
